record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
288,1629762327,59.39999999999999,1606887.6,121326.90000000001,1387745.3000000003,8560.099999999999,8924.5
289,1629762328,66.80000000000001,1606887.6,121325.1,1387747.1000000003,8935.199999999997,5722169.699999999
290,1629762329,55.80000000000001,1606887.6,121325.3,1387812.2000000002,7951.299999999998,7928.9
291,1629762330,56.199999999999996,1606887.6,121325.5,1387872.1,80500796.30000001,8997.400000000001
292,1629762331,63.800000000000026,1606887.6,121325.5,1387889.4000000001,8128.099999999999,8885.7
293,1629762332,53.50000000000001,1606887.6,121325.40000000001,1387907.4,8242.5,8380.300000000001
294,1629762333,58.800000000000004,1606887.6,121325.50000000001,1387958.9,8989.199999999997,7880.1
295,1629762334,66.4,1606887.6,121325.6,1387976.2,8120.300000000001,8314.500000000002
296,1629762335,60.900000000000006,1606887.6,121325.8,1388021.2999999998,8749.4,8998.300000000003
297,1629762336,55.100000000000016,1606887.6,121325.9,1388062.8,7848.600000000003,8805.900000000001
298,1629762337,63.49999999999999,1606887.6,121325.8,1388134.9,8099.9,7887.1
299,1629762338,77.59999999999998,1606887.6,121325.9,1388245.5999999999,9655.4,8349.000000000002
300,1629762339,60.5,1606887.6,121326.0,1388142.9999999998,7951.099999999997,7996.4
301,1629762340,50.90000000000002,1606887.6,121326.09999999999,1388176.6,8003.000000000001,9323.2
302,1629762341,66.2,1606887.6,121326.09999999999,1388248.9999999998,8518.900000000001,8389.9
303,1629762342,59.5,1606887.6,121326.09999999999,1388530.3999999997,10335.400000000005,9503.900000000001
304,1629762343,64.3,1606887.6,121326.0,1388381.9000000001,9570.200000000003,9336.0
305,1629762344,66.6,1606887.6,121326.19999999998,1388518.0999999999,7606.700000000003,7977.999999999999
306,1629762345,62.499999999999986,1606887.6,121326.2,1388574.6,8630.400000000003,9597.2
307,1629762346,53.900000000000006,1606887.6,121326.2,1388637.9000000001,7490.599999999999,7143.799999999999
308,1629762347,61.900000000000006,1606887.6,121327.7,1388696.0,7872.900000000001,8388.000000000002
309,1629762348,66.10000000000001,1606887.6,121327.7,1388742.1,9192.6,7876.800000000001
310,1629762349,61.7,1606887.6,121328.1,1388824.2000000002,8414.000000000002,8536.4
311,1629762350,54.40000000000002,1606887.6,121328.2,1388917.8,8467.300000000001,9734.600000000002
312,1629762351,63.20000000000001,1606887.6,121328.2,1388985.9000000001,8630.399999999996,7802.2
313,1629762352,49.49999999999999,1606887.6,121328.2,1389074.7,8864.3,8428.0
314,1629762353,60.10000000000002,1606887.6,121328.2,1389110.7,8915.899999999994,9880.7
315,1629762354,67.60000000000001,1606887.6,121328.2,1389173.6999999997,8162.099999999999,8035.999999999999
316,1629762355,62.70000000000001,1606887.6,121328.2,1389246.9999999998,10437.000000000002,9470.1
317,1629762356,60.00000000000001,1606887.6,121328.2,1389322.3000000003,9123.600000000002,8988.400000000001
318,1629762357,77.7,1606887.6,121328.2,1389425.4000000001,8007.799999999999,9259.100000000002
319,1629762358,132.20000000000002,1606887.6,121328.2,1389484.3,8345.500000000002,8216.100000000004
320,1629762359,101.00000000000003,1606887.6,121328.3,1389563.5,7967.600000000001,7781.299999999998
321,1629762360,69.40000000000002,1606887.6,121328.40000000001,1389620.2000000002,8821.399999999998,8221.4
322,1629762361,59.20000000000001,1606887.6,121328.3,1389684.0999999999,8458.199999999997,7957.9000000000015
323,1629762362,56.89999999999999,1606887.6,121328.5,1389792.6,9143.2,9647.300000000001
324,1629762363,67.2,1606887.6,121328.6,1391439.2000000002,17030.999999999996,17588.2
325,1629762364,65.1,1606887.6,121328.80000000002,1390644.3,7865.4,7855.1
326,1629762365,57.800000000000004,1606887.6,121328.90000000001,1389834.5,9317.599999999997,8343.199999999999
327,1629762366,60.8,1606887.6,121328.90000000001,1389336.7999999998,8339.4,28771.4
328,1629762367,61.40000000000001,1606887.6,121328.90000000001,1389222.7999999996,89814.09999999999,113504.2
329,1629762368,66.60000000000001,1606887.6,121328.90000000001,1389000.3000000003,120892.99999999999,120375.90000000004
330,1629762369,67.10000000000001,1606887.6,121329.20000000003,1388647.9000000004,121117.5,121107.59999999999
331,1629762370,57.5,1606887.6,121329.10000000002,1388451.7000000004,121005.79999999999,121325.8
332,1629762371,70.89999999999999,1606887.6,121329.30000000002,1388240.8,120752.30000000002,120191.69999999998
333,1629762372,59.599999999999994,1606887.6,121329.30000000003,1388176.0,122748.40000000001,122930.70000000001
334,1629762373,83.0,1606887.6,121329.20000000003,1387863.6,121165.8,5834736.7
335,1629762374,69.79999999999998,1606887.6,121329.4,1387646.8,121131.0,121171.00000000003
336,1629762375,70.99999999999999,1606887.6,121329.40000000001,1387430.8,80588517.9,120869.20000000003
337,1629762376,63.0,1606887.6,121329.30000000002,1387220.2999999998,121015.40000000004,121810.19999999998
338,1629762377,70.1,1606887.6,121329.40000000002,1387004.3,121002.8,120673.0
339,1629762378,74.19999999999996,1606887.6,121329.40000000001,1386824.0,121044.60000000003,120393.7
340,1629762379,82.30000000000003,1606887.6,121329.50000000001,1386636.7000000002,121088.4,120897.3
341,1629762380,60.3,1606887.6,121329.5,1386430.4000000004,121017.00000000004,121089.7
342,1629762381,72.40000000000002,1606887.6,121329.6,1386222.5000000002,120690.10000000003,121264.60000000003
343,1629762382,56.7,1606887.6,121329.70000000001,1386034.6000000003,121134.40000000004,121474.79999999999
344,1629762383,70.19999999999999,1606887.6,121329.6,1385826.1,121198.69999999997,121118.70000000003
345,1629762384,66.29999999999998,1606887.6,121329.90000000001,1385592.1,121001.40000000001,118993.69999999997
346,1629762385,70.09999999999998,1606887.6,121329.8,1385294.2000000002,107556.59999999998,68219.6
347,1629762386,73.10000000000001,1606887.6,121329.8,1385688.3999999997,8260.199999999999,8105.299999999997
348,1629762387,62.4,1606887.6,121328.3,1385997.7999999998,8451.600000000002,7932.599999999999
349,1629762388,65.2,1606887.6,121328.0,1386331.2,8143.800000000001,5721299.4
350,1629762389,53.09999999999999,1606887.6,121328.20000000001,1386530.6,8418.5,8483.5
351,1629762390,53.2,1606887.6,121328.2,1386702.1,80497357.20000002,8217.9
352,1629762391,55.70000000000001,1606887.6,121328.2,1386856.9,7414.900000000001,7412.1
353,1629762392,52.70000000000001,1606887.6,121328.2,1387094.0,7835.699999999997,8283.699999999999
354,1629762393,62.50000000000001,1606887.6,121328.3,1387078.0999999999,8383.299999999997,8401.900000000001
355,1629762394,59.599999999999994,1606887.6,121328.4,1387327.4000000001,8466.000000000004,8261.099999999999
356,1629762395,59.400000000000006,1606887.6,121328.5,1387757.9000000001,8646.300000000001,8547.199999999999
357,1629762396,60.900000000000006,1606887.6,121328.59999999999,1387921.1,8765.700000000004,7938.700000000001
358,1629762397,61.300000000000004,1606887.6,121328.59999999999,1387996.2,8303.5,8792.199999999999
359,1629762398,58.10000000000001,1606887.6,121328.59999999999,1388093.8000000003,8172.000000000001,8569.7
360,1629762399,67.6,1606887.6,121328.59999999999,1388315.7000000002,7984.099999999999,8231.599999999999
361,1629762400,53.8,1606887.6,121328.7,1388491.5999999999,8835.099999999999,7683.599999999999
362,1629762401,64.00000000000001,1606887.6,121328.7,1388583.8,9784.0,9973.099999999999
363,1629762402,59.300000000000004,1606887.6,121328.7,1388773.4,8297.7,8794.1
364,1629762403,68.69999999999999,1606887.6,121328.7,1388884.5999999999,9114.999999999998,5722332.7
365,1629762404,61.10000000000001,1606887.6,121328.99999999999,1389109.8,8449.200000000003,7948.4
366,1629762405,62.89999999999999,1606887.6,121329.09999999998,1389206.2,80469611.80000001,7454.700000000001
367,1629762406,51.50000000000001,1606887.6,121328.89999999998,1389363.7000000002,7675.4,8894.5
368,1629762407,62.00000000000001,1606887.6,121330.59999999998,1389512.3,8469.199999999999,8383.099999999999
369,1629762408,66.10000000000001,1606887.6,121330.89999999997,1389763.9999999998,8230.7,7699.800000000001
370,1629762409,56.099999999999994,1606887.6,121330.89999999997,1389921.2000000002,8018.0999999999985,7436.1
371,1629762410,51.80000000000001,1606887.6,121330.89999999997,1390103.0,8555.099999999997,9179.300000000001
372,1629762411,60.9,1606887.6,121330.89999999997,1390265.9999999998,7730.900000000002,8176.1
373,1629762412,50.00000000000001,1606887.6,121330.89999999997,1390478.5,8277.800000000001,8402.899999999998
374,1629762413,61.5,1606887.6,121330.99999999997,1390641.5999999999,8854.799999999994,7685.700000000001
375,1629762414,64.30000000000001,1606887.6,121330.99999999997,1390830.3000000003,7371.700000000002,7770.699999999999
376,1629762415,62.8,1606887.6,121331.09999999998,1390931.7,10409.3,10033.3
377,1629762416,58.500000000000014,1606887.6,121331.09999999998,1391108.0,7949.300000000003,9069.600000000002
378,1629762417,66.10000000000001,1606887.6,121329.59999999998,1391325.7,7760.299999999998,8005.0
379,1629762418,105.50000000000001,1606887.6,121317.79999999999,1391347.5,8691.200000000006,5720925.400000001
380,1629762419,105.0,1606887.6,121317.99999999999,1391355.3,8616.900000000001,7660.900000000001
381,1629762420,82.80000000000001,1606887.6,121317.99999999999,1391516.2000000002,80487167.2,8410.699999999997
382,1629762421,53.10000000000001,1606887.6,121307.59999999999,1391457.2000000002,8893.099999999997,8945.2
383,1629762422,68.1,1606887.6,121307.7,1391552.8,92418.2,55747.899999999994
384,1629762423,96.10000000000001,1606887.6,121308.2,1391648.2000000002,131015.40000000004,125544.40000000001
385,1629762424,90.10000000000002,1606887.6,121299.4,1391600.2000000002,131191.1,126354.5
386,1629762425,95.49999999999999,1606887.6,121299.69999999998,1391599.0999999996,129941.69999999998,126256.79999999999
387,1629762426,76.19999999999999,1606887.6,121299.79999999999,1391631.0000000005,131709.59999999998,126464.59999999999
388,1629762427,81.40000000000003,1606887.6,121291.29999999999,1391637.5999999999,131429.0,125762.19999999997
389,1629762428,86.7,1606887.6,121291.7,1391744.4999999998,130325.20000000003,125678.89999999998
390,1629762429,89.00000000000001,1606887.6,121291.99999999999,1391829.4,130464.69999999997,125935.7
391,1629762430,78.30000000000001,1606887.6,121292.59999999999,1391824.5999999999,130154.59999999999,125302.49999999999
392,1629762431,91.40000000000002,1606887.6,121292.59999999999,1391891.8,132283.80000000002,128248.80000000002
393,1629762432,99.89999999999999,1606887.6,121292.6,1392108.0999999999,130484.10000000002,124165.79999999999
394,1629762433,113.60000000000002,1606887.6,121293.79999999999,1392219.2,131078.1,136343.5
395,1629762434,108.40000000000003,1606887.6,121287.0,1392303.4,130072.7,123969.1
396,1629762435,123.80000000000005,1606887.6,121287.6,1392531.4000000001,131202.00000000003,134462.6
397,1629762436,116.0,1606887.6,121289.10000000002,1392751.4,130057.5,124560.30000000002
398,1629762437,131.70000000000002,1606887.6,121290.70000000001,1392939.1,130091.00000000001,124427.09999999998
399,1629762438,150.7,1606887.6,121291.00000000001,1393345.8,130808.90000000004,129794.69999999998
400,1629762439,184.50000000000003,1606887.6,121291.50000000001,1394791.6000000003,51061.999999999985,90016.6
401,1629762440,202.20000000000002,1606887.6,121298.30000000003,1395679.0999999999,8500.100000000002,20072.700000000004
402,1629762441,216.49999999999997,1606887.6,121300.90000000001,1396573.8,12856.599999999997,23487.000000000004
403,1629762442,204.99999999999994,1606887.6,121302.0,1397406.0,19756.200000000004,37307.3
404,1629762443,216.5,1606887.6,121303.40000000001,1398164.3000000003,17594.899999999998,34956.1
405,1629762444,229.39999999999998,1606887.6,121303.6,1398966.5999999999,26425.499999999993,20838.300000000003
406,1629762445,230.7,1606887.6,121304.6,1399710.6999999997,28423.800000000003,31080.3
407,1629762446,219.6,1606887.6,121306.50000000001,1399822.7,28523.500000000007,105533.5
408,1629762447,236.79999999999998,1606887.6,121308.79999999999,1400039.2000000002,39024.70000000001,135332.0
409,1629762448,264.8,1606887.6,121313.59999999999,1400276.3999999997,43654.99999999999,5699450.800000001
410,1629762449,276.0,1606887.6,121317.90000000001,1400336.3999999997,45337.700000000004,45458.1
411,1629762450,284.4,1606887.6,121318.3,1400437.0,80528554.4,46647.30000000001
412,1629762451,277.4000000000001,1606887.6,121319.10000000002,1400514.7000000002,57985.9,57139.100000000006
413,1629762452,278.4,1606887.6,121321.00000000001,1400600.7,54938.50000000001,62016.00000000001
414,1629762453,275.2,1606887.6,121322.2,1400677.9,61576.19999999998,74980.4
415,1629762454,273.5,1606887.6,121323.7,1400778.6000000003,61915.20000000001,81530.09999999998
416,1629762455,293.1,1606887.6,121325.6,1400893.0,58763.79999999999,71846.59999999999
417,1629762456,259.6000000000001,1606887.6,121327.29999999999,1400990.3,69665.8,94697.8
418,1629762457,265.2,1606887.6,121331.4,1401073.8999999997,63970.6,97006.70000000001
419,1629762458,269.7,1606887.6,121332.69999999998,1401194.4999999998,68376.29999999997,82427.8
420,1629762459,281.2,1606887.6,121333.49999999999,1401239.7999999998,60966.30000000001,69813.8
421,1629762461,265.09999999999997,1606887.6,121333.69999999998,1401255.0,60960.59999999999,55733.2
422,1629762462,283.1,1606887.6,121334.29999999999,1401352.7,75846.09999999999,83577.99999999999
423,1629762463,260.3,1606887.6,121334.69999999998,1401409.9000000001,69026.9,82197.1
424,1629762464,261.20000000000005,1606887.6,121335.99999999999,1401550.0000000002,81823.99999999997,5642545.300000001
425,1629762465,259.40000000000003,1606887.6,121338.4,1401493.0000000002,72000.40000000001,107007.80000000002
426,1629762466,265.0,1606887.6,121340.29999999999,1401581.6999999997,80571132.29999998,93510.90000000001
427,1629762467,251.39999999999998,1606887.6,121342.39999999998,1401674.6,61818.600000000006,110633.19999999998
428,1629762468,264.1,1606887.6,121345.8,1401770.3999999997,66889.0,97986.19999999998
429,1629762469,265.8,1606887.6,121346.49999999999,1401850.4000000001,69534.09999999999,86203.90000000001
430,1629762470,258.69999999999993,1606887.6,121346.90000000001,1402010.4999999998,68062.1,79286.1
431,1629762471,258.3,1606887.6,121347.0,1402183.8,57149.9,70180.4
432,1629762472,270.6,1606887.6,121347.70000000003,1402314.0,58499.600000000006,76935.99999999997
433,1629762473,257.9,1606887.6,121348.5,1402446.0000000002,61182.200000000004,85332.8
434,1629762474,270.6,1606887.6,121349.90000000001,1402482.5999999999,65513.299999999996,79031.40000000001
435,1629762475,273.3,1606887.6,121350.40000000001,1402571.5000000002,61152.600000000006,77362.5
436,1629762476,273.3999999999999,1606887.6,121350.9,1402703.3,58987.3,89019.8
437,1629762477,267.7,1606887.6,121351.20000000001,1402835.1000000003,61271.5,59970.29999999999
438,1629762478,281.90000000000003,1606887.6,121349.90000000001,1403037.3,57899.399999999994,67551.8
439,1629762479,273.59999999999997,1606887.6,121350.00000000001,1403199.3,65982.59999999999,5606977.000000001
440,1629762480,314.9,1606887.6,121351.40000000001,1403305.9000000004,69675.60000000002,77893.70000000001
441,1629762481,313.5,1606887.6,121351.8,1403482.9999999998,80540116.49999999,81400.4
442,1629762482,267.7,1606887.6,121352.1,1403603.1,54997.899999999994,73060.3
443,1629762483,273.7,1606887.6,121353.0,1403714.3,46587.100000000006,71253.90000000002
444,1629762484,281.9,1606887.6,121353.4,1403838.5,43327.899999999994,72497.9
445,1629762485,272.29999999999995,1606887.6,121355.1,1403918.2,53581.1,75697.40000000001
446,1629762486,269.9,1606887.6,121356.00000000001,1404039.4999999998,56686.3,71435.3
447,1629762487,266.90000000000003,1606887.6,121356.20000000003,1404168.3999999997,44274.00000000001,85356.2
448,1629762488,281.49999999999994,1606887.6,121356.70000000001,1404317.7,31549.000000000007,66238.70000000001
449,1629762489,280.1,1606887.6,121357.5,1404433.3,29302.8,68961.79999999999
450,1629762490,288.49999999999994,1606887.6,121357.8,1404479.9000000001,23321.8,55633.49999999999
451,1629762491,299.3,1606887.6,121358.19999999998,1404562.9000000006,22020.7,46667.59999999999
452,1629762492,312.80000000000007,1606887.6,121358.4,1404610.2,25016.000000000004,55625.70000000001
453,1629762493,294.9,1606887.6,121358.99999999999,1404690.9000000004,24413.9,48875.69999999998
454,1629762494,302.1000000000001,1606887.6,121359.3,1404768.1,19898.899999999994,44702.700000000004
455,1629762495,290.40000000000003,1606887.6,121359.59999999999,1404742.0,22004.3,53297.2
456,1629762496,291.49999999999994,1606887.6,121359.79999999999,1404747.0,53766.399999999994,68906.8
457,1629762497,262.8,1606887.6,121359.9,1404844.2999999998,58806.1,95358.69999999998
458,1629762498,271.9,1606887.6,121361.9,1404985.8000000003,62592.100000000006,96122.00000000003
459,1629762499,272.9,1606887.6,121361.99999999999,1405121.2000000002,64249.2,78304.49999999999
460,1629762500,258.4,1606887.6,121362.29999999997,1405282.8000000003,70921.29999999999,82574.59999999999
461,1629762501,263.3,1606887.6,121362.49999999999,1405447.5,60147.59999999999,82570.59999999999
462,1629762502,270.4,1606887.6,121362.49999999999,1405597.7,38521.0,69598.90000000001
463,1629762503,285.90000000000003,1606887.6,121362.90000000001,1405691.5,15915.200000000003,54670.700000000004
464,1629762504,292.0,1606887.6,121363.0,1405761.0,41731.000000000015,67733.40000000001
465,1629762505,295.3,1606887.6,121363.40000000001,1405857.6,9323.3,51830.700000000004
466,1629762506,321.09999999999997,1606887.6,121364.09999999999,1405939.1000000003,10882.5,56675.399999999994
467,1629762507,312.4,1606887.6,121364.19999999998,1405955.0,8588.599999999999,39891.80000000001
468,1629762508,318.79999999999995,1606887.6,121362.59999999999,1405971.8,9564.000000000002,5484642.199999999
469,1629762509,305.1,1606887.6,121362.7,1405986.4999999998,8651.000000000002,38581.1
470,1629762510,305.1,1606887.6,121363.09999999999,1406045.0,79792020.5,45080.100000000006
471,1629762511,303.3,1606887.6,121363.2,1406047.0999999999,8701.300000000003,41530.10000000001
472,1629762512,302.09999999999997,1606887.6,121363.3,1406016.6,9097.099999999999,48768.00000000001
473,1629762513,305.20000000000005,1606887.6,121363.4,1405983.5999999999,8975.400000000001,42297.6
474,1629762514,294.69999999999993,1606887.6,121363.79999999999,1406010.0,19914.500000000004,60036.2
475,1629762515,293.5,1606887.6,121364.2,1406049.4000000004,23522.8,53596.500000000015
476,1629762516,304.3,1606887.6,121364.40000000001,1406030.7999999998,20571.399999999998,47705.3
477,1629762517,299.2,1606887.6,121364.6,1406030.4000000004,17802.000000000004,46748.1
478,1629762518,305.7,1606887.6,121364.90000000002,1406066.2000000002,10687.299999999994,46947.50000000001
479,1629762519,307.59999999999997,1606887.6,121365.00000000001,1406069.5000000002,8712.799999999997,49109.1
480,1629762520,310.5,1606887.6,121365.3,1406099.9,8635.9,41618.99999999999
481,1629762521,309.20000000000005,1606887.6,121365.3,1406116.5999999999,9075.7,43241.9
482,1629762522,317.7,1606887.6,121365.3,1406087.1,10110.599999999999,36881.899999999994
483,1629762523,313.9,1606887.6,121365.40000000001,1406110.0999999999,9667.8,39024.09999999999
484,1629762524,314.1,1606887.6,121365.2,1406110.1,9022.3,43448.399999999994
485,1629762525,312.59999999999997,1606887.6,121365.7,1406141.2,9087.7,42053.899999999994
486,1629762526,310.80000000000007,1606887.6,121365.79999999999,1406162.5,8605.5,48257.19999999998
487,1629762527,319.79999999999995,1606887.6,121365.79999999999,1406160.7999999998,9835.099999999999,43276.7
488,1629762528,314.5,1606887.6,121367.7,1406160.0,8691.200000000003,48540.0
489,1629762529,310.00000000000006,1606887.6,121367.7,1406174.2999999998,8234.4,46794.8
490,1629762530,304.09999999999997,1606887.6,121367.79999999999,1406160.8,9071.500000000002,31929.8
491,1629762531,309.3,1606887.6,121368.09999999999,1406194.7999999998,8799.400000000001,40457.299999999996
492,1629762532,307.80000000000007,1606887.6,121368.29999999999,1406193.5,9480.399999999998,42119.3
493,1629762533,302.09999999999997,1606887.6,121368.4,1406247.8,18725.200000000004,49696.399999999994
494,1629762534,307.59999999999997,1606887.6,121368.29999999999,1406247.1000000003,13552.1,51032.80000000001
495,1629762535,304.6,1606887.6,121368.49999999999,1406280.3,11177.899999999996,48756.2
496,1629762536,309.0,1606887.6,121368.8,1406293.6999999997,17812.499999999996,57114.2
497,1629762537,309.79999999999995,1606887.6,121368.9,1406243.6000000003,9398.099999999997,40587.7
498,1629762538,343.49999999999994,1606887.6,121368.9,1406229.7999999998,11331.499999999998,34576.90000000001
499,1629762539,296.4000000000001,1606887.6,121368.9,1406246.1,20103.200000000004,49428.4
500,1629762540,340.99999999999994,1606887.6,121369.09999999999,1406248.5999999999,13093.7,47610.7
501,1629762541,362.20000000000005,1606887.6,121369.1,1406301.9000000001,15716.6,37335.0
502,1629762542,324.79999999999995,1606887.6,121369.2,1406286.0,12928.199999999995,49901.100000000006
503,1629762543,301.00000000000006,1606887.6,121369.2,1406306.2999999998,27352.199999999997,60695.700000000004
504,1629762544,300.2,1606887.6,121369.50000000001,1406309.7999999996,20804.699999999993,54732.100000000006
505,1629762545,303.7,1606887.6,121369.6,1406346.4000000001,14044.999999999998,40962.4
506,1629762546,318.90000000000003,1606887.6,121369.70000000001,1406287.9,8265.2,12877.300000000003
507,1629762547,301.2,1606887.6,121369.80000000002,1406220.4000000001,8366.999999999998,7774.300000000001
508,1629762548,244.70000000000002,1606887.6,121369.80000000002,1406196.4000000001,8271.3,7839.599999999999
509,1629762549,208.79999999999998,1606887.6,121369.80000000002,1406150.5999999999,8324.900000000001,8171.9
510,1629762550,145.29999999999995,1606887.6,121369.90000000002,1406072.2999999998,8689.7,8271.600000000002
511,1629762551,150.70000000000002,1606887.6,121370.10000000003,1406082.7999999998,8949.599999999999,8808.8
512,1629762552,193.69999999999996,1606887.6,121370.20000000004,1406224.8,10708.799999999997,9858.099999999999
513,1629762553,208.7,1606887.6,121370.20000000004,1406395.2,8649.1,8763.100000000002
514,1629762554,198.99999999999997,1606887.6,121370.10000000003,1406532.0999999999,43371.9,91229.1
515,1629762555,99.6,1606887.6,121370.00000000004,1406570.5,131103.5,130027.6
516,1629762556,63.1,1606887.6,121370.10000000003,1406560.7,120277.4,128862.19999999998
517,1629762557,59.300000000000004,1606887.6,121370.20000000004,1406516.3,127439.29999999999,129415.0
518,1629762558,65.6,1606887.6,121370.20000000004,1406321.5,131439.00000000003,113605.79999999999
519,1629762559,71.40000000000002,1606887.6,121370.30000000003,1406572.5,151651.89999999997,82904.10000000002
520,1629762560,65.70000000000002,1606887.6,121370.40000000004,1406579.4000000001,129828.2,127460.39999999997
521,1629762561,64.40000000000002,1606887.6,121370.60000000003,1406582.4999999998,127909.00000000001,127569.40000000001
522,1629762562,64.19999999999999,1606887.6,121370.50000000003,1406553.4999999998,126777.89999999998,127345.4
523,1629762563,66.00000000000001,1606887.6,121370.50000000003,1406582.9,95289.2,126761.6
524,1629762564,60.699999999999996,1606887.6,121370.50000000003,1406575.0,8975.400000000001,20506.5
525,1629762565,63.80000000000001,1606887.6,121370.60000000002,1406590.9000000001,9065.000000000004,9249.2
526,1629762566,69.00000000000001,1606887.6,121370.50000000003,1406615.3,9559.3,9944.400000000001
527,1629762567,60.7,1606887.6,121370.70000000003,1406637.2000000002,7925.699999999998,7899.300000000001
528,1629762568,65.39999999999999,1606887.6,121370.70000000003,1406704.5,29679.199999999997,8140.7
529,1629762569,63.20000000000001,1606887.6,121370.80000000003,1406729.5,7829.000000000001,8385.8
530,1629762570,54.60000000000001,1606887.6,121370.80000000003,1406767.7,9222.4,8830.3
531,1629762571,60.599999999999994,1606887.6,121370.70000000003,1406771.7000000002,9063.8,8025.700000000002
532,1629762572,58.100000000000016,1606887.6,121370.70000000003,1406797.9000000001,8321.099999999997,8389.3
533,1629762573,57.300000000000004,1606887.6,121370.80000000003,1406845.7000000002,7789.300000000001,7676.300000000002
534,1629762574,55.6,1606887.6,121370.90000000002,1406889.9999999998,7595.9,8397.8
535,1629762575,64.80000000000001,1606887.6,121371.00000000003,1406928.2000000002,7972.000000000001,8661.5
536,1629762576,59.39999999999999,1606887.6,121370.90000000002,1406999.5999999999,9222.399999999996,8679.9
537,1629762577,68.7,1606887.6,121370.90000000002,1407041.8999999997,9214.3,8498.900000000001
538,1629762578,67.6,1606887.6,121370.90000000002,1407067.4999999998,8145.100000000001,8289.3
539,1629762579,61.900000000000006,1606887.6,121370.90000000002,1407099.0000000002,8207.200000000003,8091.199999999999
540,1629762580,55.2,1606887.6,121371.10000000003,1407119.6999999997,8750.699999999997,8591.100000000002
541,1629762581,69.4,1606887.6,121371.30000000002,1407150.4999999998,8205.100000000002,8359.099999999999
542,1629762582,55.00000000000001,1606887.6,121371.30000000002,1407179.9000000001,10395.600000000004,11020.900000000001
543,1629762583,67.9,1606887.6,121371.30000000002,1407227.2999999998,8901.100000000002,7925.199999999999
544,1629762584,66.4,1606887.6,121371.40000000002,1407285.5000000002,8520.899999999998,5408120.4
545,1629762585,60.7,1606887.6,121371.40000000002,1407280.8999999997,8604.699999999997,10000.2
546,1629762586,59.90000000000001,1606887.6,121371.60000000002,1407327.0000000002,80513009.90000002,8318.699999999999
547,1629762587,68.49999999999999,1606887.6,121371.60000000002,1407349.9000000001,7907.499999999999,6670.8
548,1629762588,65.70000000000002,1606887.6,121371.60000000002,1407416.1,7920.300000000001,8648.300000000003
549,1629762589,67.19999999999999,1606887.6,121371.60000000002,1407441.2999999998,8433.200000000004,8412.000000000002
550,1629762590,73.79999999999998,1606887.6,121371.70000000003,1407477.1999999997,9333.199999999999,9021.0
551,1629762591,62.20000000000002,1606887.6,121371.60000000003,1407489.0999999999,8640.300000000001,8937.0
552,1629762592,56.10000000000001,1606887.6,121371.70000000003,1407554.1,8634.900000000003,8095.399999999999
553,1629762593,68.6,1606887.6,121371.80000000003,1407627.4999999998,9292.399999999998,9444.199999999999
554,1629762594,62.4,1606887.6,121371.70000000003,1407654.9,8376.800000000003,8681.000000000002
555,1629762595,86.1,1606887.6,121371.80000000003,1407705.3,9246.100000000002,9668.699999999999
556,1629762596,67.10000000000001,1606887.6,121371.80000000003,1407707.2999999998,9547.000000000002,8719.5
557,1629762597,64.80000000000001,1606887.6,121371.90000000004,1407942.1999999995,8214.900000000001,8587.900000000001
558,1629762598,69.39999999999999,1606887.6,121372.00000000003,1407788.8,9454.399999999996,9046.3
559,1629762599,56.40000000000001,1606887.6,121372.00000000003,1407867.7999999998,7652.999999999999,7869.200000000001
560,1629762600,69.89999999999999,1606887.6,121372.20000000004,1407929.4999999995,8463.9,8749.0
561,1629762601,127.69999999999997,1606887.6,121372.00000000003,1407949.9,7908.9,7904.1
562,1629762602,99.40000000000002,1606887.6,121372.20000000003,1407934.9000000001,8689.9,8844.699999999999
563,1629762603,62.40000000000001,1606887.6,121372.10000000003,1407959.5000000005,8545.600000000002,8049.000000000001
564,1629762604,64.0,1606887.6,121372.20000000003,1408010.3,8424.099999999997,8262.400000000001
565,1629762605,61.00000000000001,1606887.6,121372.20000000003,1408031.8,8071.700000000002,8437.400000000001
566,1629762606,60.900000000000006,1606887.6,121372.30000000003,1408092.5,7981.000000000002,8083.8
567,1629762607,71.60000000000001,1606887.6,121372.40000000002,1408146.0999999999,8351.300000000003,8570.000000000002
568,1629762608,66.0,1606887.6,121372.30000000003,1408168.0000000002,9344.299999999997,8815.000000000002
569,1629762609,59.99999999999999,1606887.6,121372.60000000002,1408208.1999999997,8515.2,8924.099999999999
570,1629762610,56.400000000000006,1606887.6,121372.60000000002,1408283.8,7911.599999999999,7727.700000000001
571,1629762611,70.6,1606887.6,121372.9,1408312.5999999999,8655.100000000004,8563.4
572,1629762612,58.000000000000014,1606887.6,121372.90000000001,1408482.6,10908.2,10564.599999999999
573,1629762613,74.70000000000002,1606887.6,121372.80000000002,1408358.0,8711.599999999997,8802.8
574,1629762614,60.99999999999999,1606887.6,121372.90000000001,1408412.3,7651.5,7746.400000000001
575,1629762615,61.00000000000002,1606887.6,121372.90000000001,1408459.6000000003,8585.699999999997,8807.3
576,1629762616,66.39999999999999,1606887.6,121373.0,1408481.5,9149.199999999999,8929.6
577,1629762617,71.4,1606887.6,121373.0,1408559.0000000002,7810.4,7672.7
