record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
289,1630065273,55.49999999999999,1606887.6,126550.90000000001,1323346.9,8471.0,8237.699999999999
290,1630065274,59.39999999999999,1606887.6,126551.0,1323368.0999999999,8994.399999999998,8298.900000000001
291,1630065275,48.4,1606887.6,126551.0,1323409.7000000002,8159.399999999997,7869.4
292,1630065276,63.0,1606887.6,126551.2,1323464.8,8054.499999999999,8267.5
293,1630065277,49.3,1606887.6,126551.2,1323524.2000000004,8320.1,9084.3
294,1630065278,57.39999999999999,1606887.6,126551.5,1323580.3,9778.799999999997,9402.999999999998
295,1630065279,60.00000000000003,1606887.6,126551.7,1323588.3,8199.6,7971.0999999999985
296,1630065280,52.39999999999999,1606887.6,126551.9,1323611.9999999998,8834.800000000003,9420.0
297,1630065281,50.900000000000006,1606887.6,126551.79999999999,1323635.7000000002,8979.100000000002,9133.700000000003
298,1630065282,64.39999999999999,1606887.6,126551.9,1323665.9999999998,10121.899999999998,9794.5
299,1630065283,58.000000000000014,1606887.6,126551.99999999999,1323728.6999999995,8639.099999999997,8285.800000000001
300,1630065284,52.400000000000006,1606887.6,126552.09999999999,1323752.0999999999,8008.9,8456.099999999999
301,1630065285,49.59999999999999,1606887.6,126552.2,1323813.9999999998,7662.700000000001,8301.3
302,1630065286,48.49999999999999,1606887.6,126552.2,1323852.6999999997,9000.900000000001,8823.599999999999
303,1630065287,51.9,1606887.6,126552.3,1323871.9,9156.7,7760.200000000001
304,1630065288,69.89999999999999,1606887.6,126552.2,1323880.4999999998,7487.900000000001,7839.9
305,1630065289,63.7,1606887.6,126552.4,1323900.7000000002,8288.099999999999,8729.4
306,1630065290,55.8,1606887.6,126552.4,1323936.9999999998,9208.7,9724.800000000001
307,1630065291,55.599999999999994,1606887.6,126552.5,1323681.3,9172.300000000001,8081.899999999998
308,1630065292,49.800000000000004,1606887.6,126552.5,1323708.0999999999,8106.699999999999,7769.800000000001
309,1630065293,63.70000000000002,1606887.6,126552.59999999999,1323717.0999999999,7793.299999999999,8148.9000000000015
310,1630065294,47.0,1606887.6,126552.4,1323747.0999999999,7847.999999999999,9119.700000000003
311,1630065295,51.0,1606887.6,126552.6,1323710.8000000003,11073.399999999998,8655.400000000001
312,1630065296,56.9,1606887.6,126552.5,1323720.6000000003,8970.600000000004,10369.3
