record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
291,1629764333,67.39999999999999,1606887.6,121765.9,1384296.7999999998,8095.0,8947.300000000003
292,1629764334,59.2,1606887.6,121765.9,1384344.8,7508.200000000001,6977.500000000001
293,1629764335,61.70000000000001,1606887.6,121765.9,1384402.0,10017.4,10541.8
294,1629764336,64.60000000000002,1606887.6,121765.9,1384414.0999999999,8766.3,9236.1
295,1629764337,63.30000000000001,1606887.6,121765.9,1384418.1,8536.300000000001,7736.1
296,1629764338,64.60000000000001,1606887.6,121766.0,1384463.2999999998,107328785.6,21832032.2
297,1629764339,62.300000000000004,1606887.6,121766.19999999998,1384503.5999999999,8603.299999999997,8377.9
298,1629764340,62.9,1606887.6,121766.09999999999,1384556.4000000001,8394.199999999997,8830.9
299,1629764341,57.400000000000006,1606887.6,121766.19999999998,1384616.9,8096.7,8948.0
300,1629764342,60.30000000000002,1606887.6,121766.19999999998,1384644.7000000002,8293.9,8059.299999999999
301,1629764343,63.20000000000001,1606887.6,121766.29999999999,1384699.0000000002,9194.2,8079.9
302,1629764344,65.6,1606887.6,121766.39999999998,1384790.1,8617.699999999999,8980.699999999999
303,1629764345,65.10000000000002,1606887.6,121766.39999999998,1384874.1000000003,8262.699999999997,9321.7
304,1629764346,56.800000000000004,1606887.6,121766.39999999998,1384943.3,9083.799999999997,8002.4000000000015
305,1629764347,59.40000000000001,1606887.6,121766.4,1385025.3,9300.100000000002,9553.300000000001
306,1629764348,62.70000000000001,1606887.6,121766.7,1385082.1999999997,8194.599999999999,8974.100000000002
307,1629764349,55.0,1606887.6,121766.59999999999,1385197.7000000002,9104.400000000003,7859.5
308,1629764350,55.10000000000001,1606887.6,121766.59999999999,1385257.1,8876.900000000001,9756.100000000002
309,1629764351,90.70000000000002,1606887.6,121766.7,1385316.0999999999,8820.400000000003,10538.7
310,1629764352,61.2,1606887.6,121766.8,1385395.0,10416.699999999999,8032.7
311,1629764353,69.19999999999999,1606887.6,121767.00000000001,1385459.5999999999,8246.6,8336.3
312,1629764354,67.29999999999998,1606887.6,121767.20000000001,1385517.4999999998,9238.2,9279.3
313,1629764355,63.900000000000006,1606887.6,121768.3,1385560.2999999998,8814.9,9529.599999999999
314,1629764356,59.10000000000001,1606887.6,121768.2,1385630.6999999997,8569.600000000002,8042.900000000002
315,1629764357,62.300000000000004,1606887.6,121768.3,1385719.4999999998,8874.599999999995,8377.9
316,1629764358,63.9,1606887.6,121768.3,1385819.9999999998,9084.499999999996,10289.099999999999
317,1629764359,65.0,1606887.6,121768.40000000001,1385892.9,8749.300000000001,7737.700000000001
318,1629764360,53.999999999999986,1606887.6,121768.40000000001,1385981.2000000002,8907.700000000004,9067.100000000002
319,1629764361,60.40000000000001,1606887.6,121768.40000000001,1386017.1999999997,8377.8,9376.399999999998
320,1629764362,58.7,1606887.6,121763.60000000002,1387032.9,17257.199999999993,16755.8
321,1629764363,63.699999999999974,1606887.6,121755.60000000002,1386440.2999999998,8564.299999999994,7872.000000000001
322,1629764364,62.999999999999986,1606887.6,121755.70000000003,1385712.1,8127.400000000001,8196.5
323,1629764365,62.10000000000001,1606887.6,121755.60000000002,1384874.7,9489.499999999998,9585.800000000003
324,1629764366,66.1,1606887.6,121755.70000000001,1384911.4000000001,36894.70000000001,50131.2
325,1629764367,70.49999999999999,1606887.6,121756.00000000001,1384688.8000000003,121156.59999999998,120786.8
326,1629764368,67.5,1606887.6,121756.00000000001,1384370.4000000001,121119.90000000001,121055.90000000001
327,1629764369,63.80000000000002,1606887.6,121756.10000000002,1384076.0000000005,120990.7,120646.3
328,1629764370,65.0,1606887.6,121756.00000000001,1383867.2000000002,121196.39999999998,121175.10000000002
329,1629764371,71.80000000000003,1606887.6,121756.00000000001,1383681.4,120607.60000000002,121185.10000000002
330,1629764372,63.8,1606887.6,121756.00000000001,1383492.0000000002,121172.5,121444.7
331,1629764373,64.2,1606887.6,121756.10000000002,1383267.3999999997,121042.49999999999,120920.1
332,1629764374,69.89999999999999,1606887.6,121756.10000000002,1383080.4,121111.90000000004,120531.20000000001
333,1629764375,68.80000000000001,1606887.6,121756.20000000003,1382897.9,121207.3,121541.5
334,1629764376,61.7,1606887.6,121756.20000000003,1382658.0,121166.90000000001,121324.4
335,1629764377,65.7,1606887.6,121756.20000000003,1382478.9000000001,121031.0,121172.9
336,1629764378,68.50000000000003,1606887.6,121756.20000000003,1382258.2000000002,121063.59999999999,121109.1
337,1629764379,62.7,1606887.6,121756.20000000003,1382023.5000000002,121064.90000000001,120826.5
338,1629764380,68.30000000000001,1606887.6,121756.40000000001,1381797.7,121021.70000000003,121337.5
339,1629764381,141.09999999999994,1606887.6,121756.40000000001,1381587.2,122631.90000000001,122556.00000000001
340,1629764382,109.4,1606887.6,121756.60000000002,1381442.4999999998,121125.80000000002,121345.00000000003
341,1629764383,73.0,1606887.6,121756.60000000002,1381207.1999999997,121116.20000000001,120977.00000000003
342,1629764384,70.10000000000001,1606887.6,121756.50000000001,1381041.2,121131.59999999998,121099.29999999999
343,1629764385,64.10000000000001,1606887.6,121756.90000000001,1380684.4000000001,48632.5,37135.4
344,1629764386,54.70000000000001,1606887.6,121757.8,1380687.0000000002,8818.199999999999,7692.400000000001
345,1629764387,61.300000000000004,1606887.6,121758.20000000001,1380706.4,8464.199999999997,8359.2
346,1629764388,64.0,1606887.6,121751.6,1380723.6999999995,8104.400000000001,8722.499999999998
347,1629764389,58.50000000000001,1606887.6,121730.5,1380767.2,8460.399999999998,8530.1
348,1629764390,50.599999999999994,1606887.6,121712.8,1380765.3,8418.700000000003,7621.200000000001
349,1629764391,59.800000000000004,1606887.6,121704.70000000001,1380817.2,7876.399999999999,7793.099999999999
350,1629764392,50.5,1606887.6,121705.40000000001,1380729.4000000004,8079.5,8693.0
351,1629764393,56.20000000000001,1606887.6,121705.70000000001,1380733.5999999999,8655.999999999996,9159.800000000003
352,1629764394,66.5,1606887.6,121706.3,1380644.9,6790.799999999998,7201.9
353,1629764395,59.2,1606887.6,121706.70000000001,1380684.2000000002,10568.599999999999,9589.3
354,1629764396,57.59999999999999,1606887.6,121707.5,1380794.3,8634.699999999993,8045.300000000002
355,1629764397,66.6,1606887.6,121707.80000000002,1380728.3,8212.599999999999,8696.7
356,1629764398,53.50000000000001,1606887.6,121707.80000000002,1380760.1,7947.500000000001,8876.7
357,1629764399,53.0,1606887.6,121707.90000000001,1380819.9000000001,8466.899999999996,8597.8
358,1629764400,59.90000000000001,1606887.6,121708.1,1380940.9,8858.699999999999,7838.699999999999
359,1629764401,101.8,1606887.6,121712.30000000002,1380993.6999999997,8451.800000000003,8561.4
360,1629764402,65.0,1606887.6,121716.2,1381077.5000000002,8474.199999999997,9215.3
361,1629764403,56.199999999999996,1606887.6,121708.0,1381187.6000000003,8618.7,8723.2
362,1629764404,64.1,1606887.6,121700.6,1381263.1000000003,8290.9,7988.300000000001
363,1629764405,57.30000000000001,1606887.6,121692.6,1381304.0,8153.800000000001,7744.200000000001
364,1629764406,54.20000000000002,1606887.6,121692.6,1381395.5,8248.900000000001,8899.2
365,1629764407,56.4,1606887.6,121692.90000000001,1381468.1,8998.9,9056.5
366,1629764408,80.6,1606887.6,121692.90000000001,1381480.7,8306.3,7828.800000000002
367,1629764409,54.59999999999999,1606887.6,121693.2,1381660.4000000001,8207.3,8174.5
368,1629764410,52.300000000000004,1606887.6,121693.2,1381546.7000000002,8626.2,9210.4
369,1629764411,69.50000000000003,1606887.6,121693.59999999999,1381724.5000000005,9787.300000000001,10245.900000000001
370,1629764412,57.50000000000001,1606887.6,121694.0,1381837.3999999997,8571.7,7898.4000000000015
371,1629764413,58.6,1606887.6,121694.4,1381901.9999999998,8218.7,7873.699999999999
372,1629764414,65.60000000000002,1606887.6,121694.4,1381971.7000000002,7643.699999999998,7864.299999999999
373,1629764415,57.1,1606887.6,121694.69999999998,1382020.7000000004,9598.299999999997,9817.199999999999
374,1629764416,56.899999999999984,1606887.6,121694.79999999999,1382238.2,7438.6,7847.4
375,1629764417,69.80000000000001,1606887.6,121695.09999999998,1382240.7,7902.8,8260.0
376,1629764418,67.3,1606887.6,121695.09999999999,1382282.8000000005,8622.699999999995,7571.3
377,1629764419,75.1,1606887.6,121695.39999999998,1382343.7000000002,8599.2,8166.300000000002
378,1629764420,58.099999999999994,1606887.6,121695.49999999999,1382462.3000000003,8193.399999999998,9224.0
379,1629764421,56.5,1606887.6,121695.49999999999,1382544.1000000006,8740.400000000001,8774.400000000001
380,1629764422,59.400000000000006,1606887.6,121695.9,1382579.3000000003,47623.700000000004,48706.200000000004
381,1629764423,85.29999999999998,1606887.6,121696.89999999998,1382556.2000000002,131538.3,123893.40000000001
382,1629764424,87.90000000000003,1606887.6,121697.69999999998,1382601.2,130567.8,124759.3
383,1629764425,83.8,1606887.6,121690.2,1382564.7000000002,132117.1,126036.50000000001
384,1629764426,93.70000000000002,1606887.6,121690.2,1382617.5999999999,130884.6,124647.69999999998
385,1629764427,87.70000000000005,1606887.6,121690.49999999999,1382637.7000000002,130619.80000000002,126168.0
386,1629764428,81.19999999999997,1606887.6,121690.7,1382618.5000000002,131615.6,124979.40000000002
387,1629764429,82.7,1606887.6,121690.79999999999,1382695.1999999997,130697.69999999997,124559.40000000001
388,1629764430,81.79999999999998,1606887.6,121690.7,1382672.7999999998,132385.09999999998,125141.99999999999
389,1629764431,87.50000000000003,1606887.6,121691.0,1382588.4000000001,131233.90000000002,125491.90000000001
390,1629764432,95.70000000000002,1606887.6,121691.09999999999,1382958.1,130187.7,122705.3
391,1629764433,107.60000000000001,1606887.6,121693.90000000001,1383255.1,129618.30000000003,131650.1
392,1629764434,118.7,1606887.6,121695.4,1383472.8,129606.70000000001,119572.50000000001
393,1629764435,124.09999999999998,1606887.6,121695.5,1383920.4999999998,130195.90000000001,117236.69999999998
394,1629764436,132.10000000000002,1606887.6,121696.0,1384380.3999999994,130618.3,115225.0
395,1629764437,141.70000000000002,1606887.6,121696.79999999999,1385032.5,130031.79999999999,112274.50000000003
396,1629764438,163.20000000000002,1606887.6,121698.29999999999,1385729.1999999997,129434.8,108360.9
397,1629764439,180.3,1606887.6,121700.6,1386717.0999999999,98600.5,85401.0
398,1629764440,197.40000000000003,1606887.6,121705.40000000001,1387520.2000000002,24794.6,63361.70000000001
399,1629764441,279.49999999999994,1606887.6,121709.20000000001,1388143.1,24030.299999999992,31148.100000000002
400,1629764442,286.0,1606887.6,121709.50000000001,1388894.4,24744.399999999998,22971.3
401,1629764443,252.9,1606887.6,121710.00000000001,1389366.3999999997,28022.5,46836.8
402,1629764444,238.79999999999995,1606887.6,121711.20000000001,1389933.2000000002,29143.9,41022.399999999994
403,1629764445,227.8,1606887.6,121712.70000000001,1390363.9999999998,38013.79999999999,61285.7
404,1629764446,231.6,1606887.6,121715.8,1390447.6,36287.29999999999,86444.6
405,1629764447,256.30000000000007,1606887.6,121720.80000000002,1390392.9000000006,41104.6,74201.1
406,1629764448,264.3,1606887.6,121723.6,1390500.3,54744.0,84883.5
407,1629764449,275.7,1606887.6,121724.40000000001,1390591.2,54092.799999999996,62856.8
408,1629764450,274.0,1606887.6,121726.2,1390693.5999999999,60955.299999999996,69996.20000000001
409,1629764451,264.79999999999995,1606887.6,121728.09999999998,1390796.7999999998,63297.9,84430.4
410,1629764452,265.4,1606887.6,121728.79999999999,1390909.8,67257.7,73588.29999999997
411,1629764454,269.40000000000003,1606887.6,121730.09999999998,1391016.5000000002,64064.20000000001,70013.6
412,1629764455,265.2,1606887.6,121733.0,1391187.4000000001,66714.0,91888.69999999998
413,1629764456,278.69999999999993,1606887.6,121736.4,1391293.3,81199.10000000002,103661.49999999999
414,1629764457,265.59999999999997,1606887.6,121738.39999999998,1391401.6,71342.69999999998,96999.5
415,1629764458,261.80000000000007,1606887.6,121739.59999999999,1391587.3,65999.19999999998,95465.8
416,1629764459,261.99999999999994,1606887.6,121741.99999999999,1391628.0000000002,67016.69999999998,87591.00000000001
417,1629764460,268.4,1606887.6,121743.20000000001,1391736.8,66010.4,74281.09999999999
418,1629764461,272.00000000000006,1606887.6,121743.79999999999,1391890.9999999998,64802.69999999998,73398.9
419,1629764462,272.90000000000003,1606887.6,121744.19999999998,1391964.1,68660.7,84313.7
420,1629764463,261.6,1606887.6,121745.39999999998,1392085.6,73752.7,96277.7
421,1629764464,258.9,1606887.6,121746.99999999999,1392199.8,74697.79999999997,81400.9
422,1629764465,266.7,1606887.6,121747.59999999999,1392369.9000000001,72688.8,82796.2
423,1629764466,262.99999999999994,1606887.6,121748.09999999999,1392510.4,76640.00000000001,84942.29999999999
424,1629764467,252.9,1606887.6,121748.7,1392618.3,82745.00000000001,93643.3
425,1629764468,261.9,1606887.6,121749.8,1392784.5000000002,74610.2,89137.5
426,1629764469,258.49999999999994,1606887.6,121751.00000000001,1392932.5999999999,77494.40000000001,88476.7
427,1629764470,251.29999999999998,1606887.6,121751.7,1393106.3,74300.8,82475.7
428,1629764471,268.90000000000003,1606887.6,121752.3,1393278.6999999997,68752.49999999999,84014.69999999998
429,1629764472,278.2,1606887.6,121754.1,1393373.6,59934.899999999994,81016.59999999999
430,1629764473,270.8,1606887.6,121754.70000000001,1393521.7999999998,58689.40000000001,73759.90000000001
431,1629764474,273.40000000000003,1606887.6,121755.1,1393558.9,51718.79999999999,71843.59999999999
432,1629764475,271.40000000000003,1606887.6,121755.50000000001,1393718.5000000002,49564.8,73951.3
433,1629764476,272.6,1606887.6,121755.8,1393866.4000000001,52832.99999999999,74133.10000000002
434,1629764477,276.9,1606887.6,121756.4,1394053.7999999996,41513.6,65869.4
435,1629764478,285.2,1606887.6,121757.99999999999,1394112.2000000002,43429.69999999999,79983.59999999999
436,1629764479,280.7,1606887.6,121758.2,1394247.3000000003,42011.200000000004,78862.20000000001
437,1629764480,269.4,1606887.6,121758.5,1394336.0000000002,49082.80000000001,68640.6
438,1629764481,276.79999999999995,1606887.6,121758.99999999999,1394389.2999999996,49599.299999999996,61563.499999999985
439,1629764482,262.1,1606887.6,121758.99999999997,1394485.0,54999.0,85165.2
440,1629764483,255.30000000000004,1606887.6,121759.69999999998,1394670.9000000001,67403.00000000001,92386.5
441,1629764484,259.0,1606887.6,121759.99999999999,1394877.7000000002,68965.29999999999,95837.49999999997
442,1629764485,264.90000000000003,1606887.6,121760.19999999998,1395002.7,64357.9,79894.3
443,1629764486,272.6,1606887.6,121760.59999999998,1395009.2,58823.799999999996,74864.5
444,1629764487,271.5,1606887.6,121760.79999999997,1395127.6000000003,54480.899999999994,72496.3
445,1629764488,269.69999999999993,1606887.6,121761.49999999999,1395343.9999999998,77901.5,110779.0
446,1629764489,265.6,1606887.6,121761.7,1395438.6,107348434.5,22095808.0
447,1629764490,264.20000000000005,1606887.6,121762.09999999999,1395618.2000000002,62907.700000000004,87575.8
448,1629764491,271.6,1606887.6,121762.49999999999,1395832.1,54276.700000000004,57482.7
449,1629764492,288.4,1606887.6,121762.59999999999,1395907.7999999998,31519.800000000003,46101.299999999996
450,1629764493,294.40000000000003,1606887.6,121763.09999999998,1395950.6,17203.4,56999.200000000004
451,1629764494,292.7,1606887.6,121763.5,1395994.1000000003,18541.6,55610.59999999999
452,1629764495,298.8,1606887.6,121763.79999999999,1396019.1000000003,23538.89999999999,50375.399999999994
453,1629764496,328.79999999999995,1606887.6,121764.09999999999,1396056.7,21404.2,38731.49999999999
454,1629764497,299.69999999999993,1606887.6,121764.2,1396150.3999999997,22723.2,47829.8
455,1629764498,295.70000000000005,1606887.6,121764.80000000002,1396267.0,49445.899999999994,70770.5
456,1629764499,289.5,1606887.6,121765.29999999999,1396336.9,38417.3,68405.40000000001
457,1629764500,279.4,1606887.6,121765.19999999998,1396426.9,42924.299999999996,75556.79999999997
458,1629764501,288.19999999999993,1606887.6,121765.49999999999,1396540.6,35335.8,66377.90000000001
459,1629764502,310.30000000000007,1606887.6,121765.79999999999,1396560.2999999996,27212.600000000002,56010.700000000004
460,1629764503,373.1,1606887.6,121766.09999999999,1396626.5,21465.4,44662.49999999999
461,1629764504,345.2,1606887.6,121766.3,1396641.5000000002,107340151.7,22132958.900000002
462,1629764505,299.59999999999997,1606887.6,121766.40000000001,1396640.6000000003,50419.9,84872.59999999999
463,1629764506,294.99999999999994,1606887.6,121766.7,1396671.0000000002,41586.499999999985,68934.4
464,1629764507,288.6000000000001,1606887.6,121766.90000000001,1396689.7000000002,30483.799999999996,67170.70000000001
465,1629764508,315.90000000000003,1606887.6,121767.1,1396722.3,18872.100000000002,42781.700000000004
466,1629764509,299.3,1606887.6,121767.20000000001,1396709.8999999997,31101.299999999992,60230.600000000006
467,1629764510,298.80000000000007,1606887.6,121767.30000000002,1396732.6999999997,15632.699999999999,40311.399999999994
468,1629764511,300.8,1606887.6,121767.40000000001,1396803.3,21785.400000000005,61006.40000000001
469,1629764512,299.4,1606887.6,121767.60000000002,1396807.9000000001,14558.400000000001,46969.6
470,1629764513,306.8,1606887.6,121767.90000000002,1396800.1,12272.099999999999,46439.50000000001
471,1629764514,307.2000000000001,1606887.6,121768.00000000003,1396804.3000000003,16641.799999999996,45315.9
472,1629764515,325.8999999999999,1606887.6,121768.00000000003,1396844.6999999997,17535.399999999998,42886.899999999994
473,1629764516,324.0,1606887.6,121768.00000000003,1396867.9000000001,15157.600000000002,54397.4
474,1629764517,300.3,1606887.6,121768.00000000003,1396920.9,20953.2,60975.90000000001
475,1629764518,315.8,1606887.6,121768.10000000002,1396978.4000000001,15214.699999999999,51287.89999999999
476,1629764519,307.00000000000006,1606887.6,121768.40000000002,1397005.6000000003,107320315.69999999,22144351.000000004
477,1629764520,293.59999999999997,1606887.6,121768.70000000003,1397020.8,23633.600000000002,51353.9
478,1629764521,314.19999999999993,1606887.6,121768.90000000004,1397017.3,10955.499999999998,43997.8
479,1629764522,302.4,1606887.6,121769.00000000003,1397050.4000000001,18953.499999999996,54604.09999999999
480,1629764523,304.40000000000003,1606887.6,121769.10000000002,1397105.6,30319.1,54102.399999999994
481,1629764524,307.1,1606887.6,121769.20000000001,1397142.1999999997,14622.7,40149.2
482,1629764525,307.1,1606887.6,121769.3,1397128.9,36379.100000000006,50215.99999999999
483,1629764526,299.59999999999997,1606887.6,121769.50000000001,1397137.1,26857.8,64758.9
484,1629764527,293.5,1606887.6,121769.6,1397126.9000000001,25745.899999999998,56107.100000000006
485,1629764528,299.7999999999999,1606887.6,121769.90000000001,1397137.4999999998,14212.899999999998,51137.200000000004
486,1629764529,315.59999999999997,1606887.6,121769.9,1397173.1,8348.499999999998,38486.1
487,1629764530,302.5,1606887.6,121769.9,1397249.5999999999,14132.900000000001,49197.5
488,1629764531,320.80000000000007,1606887.6,121770.1,1397273.9,9216.999999999996,41466.0
489,1629764532,314.7999999999999,1606887.6,121770.5,1397225.2000000002,10568.499999999998,41993.0
490,1629764533,311.3999999999999,1606887.6,121771.09999999998,1397236.2999999998,9024.799999999997,49317.3
491,1629764534,308.49999999999994,1606887.6,121770.99999999997,1397235.1,107336848.10000001,22169097.2
492,1629764535,303.7,1606887.6,121771.09999999998,1397243.7999999998,13765.699999999999,52740.0
493,1629764536,317.49999999999994,1606887.6,121771.19999999997,1397268.5999999999,9603.199999999995,43437.50000000001
494,1629764537,312.29999999999995,1606887.6,121771.19999999997,1397278.9999999998,9447.200000000004,46666.899999999994
495,1629764538,320.90000000000003,1606887.6,121771.39999999997,1397299.4999999995,8779.899999999996,42261.100000000006
496,1629764539,314.5,1606887.6,121771.39999999997,1397311.2,8859.6,34538.2
497,1629764540,299.2,1606887.6,121771.39999999997,1397352.5,13952.7,45968.40000000001
498,1629764541,308.1,1606887.6,121771.59999999998,1397349.9,10771.3,50083.09999999999
499,1629764542,291.99999999999994,1606887.6,121771.59999999998,1397365.0999999999,17649.7,54407.19999999999
500,1629764543,309.50000000000006,1606887.6,121771.79999999997,1397340.2000000002,18112.599999999995,41099.899999999994
501,1629764544,315.40000000000003,1606887.6,121771.69999999997,1397296.2999999998,10407.399999999998,23066.800000000003
502,1629764545,335.5,1606887.6,121771.69999999997,1397230.4,9827.699999999997,9676.7
503,1629764546,203.99999999999997,1606887.6,121771.69999999997,1397151.9000000001,8224.800000000001,7011.3
504,1629764547,124.79999999999998,1606887.6,121771.69999999997,1397166.4,8584.6,8490.3
505,1629764548,206.30000000000004,1606887.6,121771.89999999998,1397283.6,7835.000000000003,8446.800000000001
506,1629764549,192.60000000000002,1606887.6,121771.89999999998,1397439.4,7755.099999999999,7886.799999999999
507,1629764550,184.3,1606887.6,121771.89999999998,1397520.3,80085.6,102636.0
508,1629764551,112.9,1606887.6,121771.99999999997,1397523.3,123069.79999999999,128337.50000000001
509,1629764552,57.00000000000001,1606887.6,121771.99999999997,1397554.5999999999,125845.00000000001,129738.4
510,1629764553,61.400000000000006,1606887.6,121771.99999999997,1397500.7999999998,125706.90000000002,129619.29999999999
511,1629764554,56.099999999999994,1606887.6,121772.19999999998,1397196.4999999998,107844.7,102273.00000000001
512,1629764555,65.9,1606887.6,121772.19999999998,1397655.0000000002,131933.50000000006,121351.60000000002
513,1629764556,69.39999999999999,1606887.6,121772.09999999998,1397627.9,127048.29999999999,127680.00000000003
514,1629764557,71.40000000000002,1606887.6,121772.29999999999,1397701.6,127614.2,127214.59999999999
515,1629764558,68.9,1606887.6,121772.4,1397717.3000000005,127660.59999999999,127113.19999999997
516,1629764559,63.69999999999999,1606887.6,121772.5,1397697.4000000001,82031.29999999999,101241.3
517,1629764560,63.29999999999999,1606887.6,121772.40000000001,1397775.7000000004,8376.600000000002,8592.8
518,1629764561,70.10000000000004,1606887.6,121772.40000000001,1397815.4000000001,9168.700000000003,8435.5
519,1629764562,56.999999999999986,1606887.6,121772.40000000001,1397948.6,10344.000000000002,10595.300000000001
520,1629764563,121.0,1606887.6,121772.6,1397877.0,8489.000000000004,8457.000000000002
521,1629764564,113.20000000000002,1606887.6,121772.6,1397895.7,8441.5,8206.300000000001
522,1629764565,84.90000000000002,1606887.6,121772.6,1397926.0999999999,8631.7,9061.0
523,1629764566,72.7,1606887.6,121772.6,1397985.1999999997,9054.5,11178.300000000003
524,1629764567,59.39999999999999,1606887.6,121772.5,1398002.5000000002,10331.800000000003,8153.2
525,1629764568,66.9,1606887.6,121772.5,1398015.1999999997,7503.2,7369.2
526,1629764569,72.70000000000002,1606887.6,121772.8,1398039.7999999998,7819.3,7697.400000000001
527,1629764570,63.30000000000003,1606887.6,121772.90000000001,1398104.5999999999,9111.800000000003,8670.400000000001
528,1629764571,86.20000000000003,1606887.6,121772.90000000001,1398111.9,9008.500000000004,9682.499999999998
529,1629764572,58.20000000000001,1606887.6,121772.90000000001,1398170.9,8429.599999999999,8277.7
530,1629764573,59.6,1606887.6,121772.90000000001,1398234.5000000002,7812.899999999997,7851.200000000001
531,1629764574,61.100000000000016,1606887.6,121772.90000000001,1398261.1,8798.4,8658.599999999999
532,1629764575,67.6,1606887.6,121773.00000000001,1398283.0,10335.799999999997,9993.7
533,1629764576,69.89999999999999,1606887.6,121773.20000000001,1398333.7,8149.0999999999985,8008.0999999999985
534,1629764577,55.70000000000002,1606887.6,121773.30000000002,1398402.1999999997,7865.7,7906.499999999999
535,1629764578,69.6,1606887.6,121773.30000000002,1398435.1000000003,7846.600000000004,7851.6
536,1629764579,58.500000000000014,1606887.6,121773.3,1398498.9000000001,8303.1,8457.4
537,1629764580,52.7,1606887.6,121773.50000000001,1398571.5,9248.600000000002,8727.299999999997
538,1629764581,71.5,1606887.6,121773.30000000002,1398625.7,9027.4,8859.7
539,1629764582,53.90000000000001,1606887.6,121773.40000000001,1398692.1,8552.3,8529.5
540,1629764583,59.60000000000001,1606887.6,121773.6,1398712.4,9396.599999999995,9396.2
541,1629764584,62.20000000000001,1606887.6,121773.70000000001,1398718.3,8760.499999999996,8837.0
542,1629764585,59.10000000000003,1606887.6,121773.70000000001,1398706.8,8254.999999999998,8045.4000000000015
543,1629764586,70.00000000000001,1606887.6,121773.70000000001,1398755.5999999999,13404.499999999998,12103.400000000001
544,1629764587,63.19999999999999,1606887.6,121773.70000000001,1398804.4,7961.300000000001,9287.599999999999
545,1629764588,59.40000000000002,1606887.6,121773.90000000001,1398831.9999999998,8344.300000000001,9204.900000000001
546,1629764589,54.400000000000006,1606887.6,121774.00000000001,1398861.3000000003,8984.699999999997,8102.400000000001
547,1629764590,54.60000000000001,1606887.6,121773.90000000001,1398908.3000000003,8463.000000000002,8410.300000000001
548,1629764591,70.89999999999999,1606887.6,121774.0,1398925.2,8592.899999999998,9722.9
549,1629764592,57.0,1606887.6,121774.0,1399108.1,10696.0,10932.800000000003
550,1629764593,66.2,1606887.6,121774.2,1399027.2999999998,8860.900000000001,8047.6
551,1629764594,57.50000000000001,1606887.6,121774.20000000001,1399041.4999999998,8570.2,9594.2
552,1629764595,67.1,1606887.6,121774.1,1399071.5999999996,9126.499999999996,9458.199999999999
553,1629764596,69.4,1606887.6,121774.1,1399145.7999999998,9527.999999999998,9263.0
554,1629764597,66.60000000000001,1606887.6,121774.20000000001,1399196.9,9748.599999999995,9152.399999999998
555,1629764598,74.20000000000002,1606887.6,121774.3,1399233.6999999997,8211.6,9168.400000000001
556,1629764599,59.20000000000002,1606887.6,121774.20000000001,1399258.9999999998,7765.600000000001,7765.5
557,1629764600,51.3,1606887.6,121774.20000000001,1399332.7999999998,8649.300000000003,7909.900000000001
558,1629764601,65.40000000000002,1606887.6,121774.20000000001,1399344.2,8917.899999999998,8220.7
559,1629764602,53.199999999999996,1606887.6,121774.20000000001,1399399.5999999996,8370.899999999996,9831.4
560,1629764603,61.399999999999984,1606887.6,121774.3,1399423.4999999995,9122.699999999995,8460.4
561,1629764604,60.9,1606887.6,121774.4,1399453.2999999998,8787.499999999998,7883.099999999999
562,1629764605,62.000000000000014,1606887.6,121774.4,1399532.0,9498.399999999998,10265.9
563,1629764606,64.7,1606887.6,121774.3,1399563.0,8103.000000000001,8452.0
564,1629764607,63.599999999999994,1606887.6,121774.20000000001,1399767.5000000002,7830.200000000002,8433.800000000001
565,1629764608,60.9,1606887.6,121774.40000000001,1399125.9000000001,33008.600000000006,9232.699999999999
566,1629764609,54.00000000000002,1606887.6,121774.59999999999,1399172.7999999998,8607.799999999994,7699.0
567,1629764610,61.3,1606887.6,121774.5,1399213.1,8399.699999999999,8274.2
568,1629764611,62.70000000000002,1606887.6,121774.5,1399220.2000000002,8794.100000000002,9164.2
569,1629764612,55.90000000000001,1606887.6,121774.5,1399282.2999999998,8651.000000000004,9224.499999999996
570,1629764613,62.80000000000001,1606887.6,121774.5,1399382.7,8612.0,8172.599999999999
571,1629764614,57.79999999999999,1606887.6,121774.7,1399461.7999999998,9202.1,9008.4
572,1629764615,60.00000000000001,1606887.6,121774.8,1399531.0,8766.099999999997,9457.3
573,1629764616,65.2,1606887.6,121775.09999999999,1399537.8,8301.0,8339.7
574,1629764617,67.6,1606887.6,121774.90000000001,1399546.3,8161.399999999999,7746.2
575,1629764618,62.9,1606887.6,121775.0,1399632.9000000001,8752.700000000003,8007.700000000001
576,1629764619,69.50000000000003,1606887.6,121775.0,1399692.3,8204.199999999999,9783.400000000001
577,1629764620,53.099999999999994,1606887.6,121775.09999999999,1399730.9000000001,8983.099999999997,8562.5
578,1629764621,84.5,1606887.6,121775.09999999999,1399668.6000000003,8566.599999999999,9727.7
579,1629764622,56.40000000000002,1606887.6,121775.0,1399821.5999999999,10467.199999999997,8981.2
580,1629764623,77.20000000000002,1606887.6,121774.89999999998,1399721.5000000002,8973.099999999999,9247.5
581,1629764624,126.99999999999999,1606887.6,121775.09999999998,1399756.6,8437.1,8621.099999999999
