record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
77,1627613146,48.300000000000004,1606890.0000000005,151260.00000000003,1308784.3,9508.900000000003,8818.400000000001
78,1627613147,43.599999999999994,1606890.0000000005,151260.2,1308742.1999999997,7867.600000000001,8499.399999999998
79,1627613148,44.6,1606890.0000000005,151260.30000000002,1308766.2000000002,8470.9,8440.8
80,1627613149,50.5,1606890.0000000005,151260.40000000002,1308775.0,8406.600000000002,8403.5
81,1627613150,47.300000000000004,1606890.0000000005,151260.40000000002,1308747.5,8300.199999999999,8299.199999999999
82,1627613151,47.79999999999998,1606890.0000000005,151260.30000000002,1308805.0,8983.800000000003,8746.899999999998
83,1627613152,52.50000000000001,1606890.0000000005,151260.50000000003,1308876.5999999999,8568.000000000002,8918.500000000002
84,1627613153,46.20000000000001,1606890.0000000005,151262.70000000004,1308880.2000000002,9363.000000000004,9691.199999999999
85,1627613154,53.199999999999996,1606890.0000000005,151263.10000000003,1308925.2000000002,8018.000000000002,8277.2
86,1627613155,41.3,1606890.0000000005,151260.6,1308838.0,7903.599999999999,7892.4
87,1627613156,51.999999999999986,1606890.0000000005,151260.6,1308772.1999999997,7949.999999999997,7853.199999999999
88,1627613157,52.300000000000004,1606890.0000000005,151260.6,1308769.3999999997,8046.500000000001,7945.499999999996
89,1627613158,47.300000000000004,1606890.0000000005,151260.69999999998,1308777.2,9081.7,8577.2
90,1627613159,47.8,1606890.0000000005,151260.69999999998,1308791.7000000002,8326.000000000002,8529.5
91,1627613160,40.8,1606890.0000000005,151260.69999999998,1308746.6,8705.1,8672.900000000001
92,1627613161,40.9,1606890.0000000005,151260.69999999998,1308716.4,7994.4,7930.4
93,1627613162,52.099999999999994,1606890.0000000005,151260.8,1308729.8,9770.900000000003,10132.2
94,1627613163,41.50000000000001,1606890.0000000005,151260.8,1308727.8,8362.0,8602.4
95,1627613164,42.8,1606890.0000000005,151260.8,1308751.2,7859.599999999999,8204.599999999999
96,1627613165,48.29999999999999,1606890.0000000005,151260.8,1308811.8999999997,8062.9,8039.200000000001
97,1627613166,55.099999999999994,1606890.0000000005,151263.0,1308784.8,8382.2,8113.4
98,1627613167,51.000000000000014,1606890.0000000005,151263.4,1308756.4,8319.3,8216.900000000001
99,1627613168,57.79999999999999,1606890.0000000005,151263.6,1308783.0,8170.299999999997,8232.400000000001
100,1627613169,51.59999999999999,1606890.0000000005,151261.0,1308747.8999999997,9168.100000000004,8701.0
101,1627613170,43.89999999999999,1606890.0000000005,151261.0,1308732.5999999999,8884.199999999997,8987.0
102,1627613171,38.99999999999999,1606890.0000000005,151261.0,1308764.9,8035.500000000002,8156.800000000002
103,1627613172,50.89999999999999,1606890.0000000005,151261.0,1308763.1,9688.500000000005,8878.0
104,1627613173,59.400000000000006,1606890.0000000005,151261.0,1308763.8,8984.200000000004,10425.9
105,1627613174,43.0,1606890.0000000005,151261.0,1308737.0999999999,8437.3,8130.5
106,1627613175,47.099999999999994,1606890.0000000005,151261.1,1308768.5999999999,8493.700000000004,8357.699999999999
107,1627613176,42.4,1606890.0000000005,151261.1,1308842.1,8296.2,8346.8
108,1627613177,49.900000000000006,1606890.0000000005,151261.1,1308853.9,8973.5,8751.8
109,1627613178,63.599999999999994,1606890.0000000005,151262.3,1308868.6,8440.199999999997,8922.499999999998
110,1627613179,55.50000000000001,1606890.0000000005,151263.90000000002,1308840.0000000002,8524.000000000005,8582.400000000001
111,1627613180,52.9,1606890.0000000005,151261.30000000002,1308850.0,8772.699999999997,8676.100000000002
112,1627613181,47.2,1606890.0000000005,151261.30000000002,1308820.4000000001,8741.500000000002,8476.500000000002
113,1627613182,47.99999999999998,1606890.0000000005,151261.40000000002,1308789.0,8479.400000000001,9054.400000000001
114,1627613183,45.9,1606890.0000000005,151261.50000000003,1308765.9000000001,9379.300000000007,9246.9
115,1627613184,50.09999999999998,1606890.0000000005,151261.50000000003,1308771.9,8902.8,8919.8
116,1627613185,45.8,1606890.0000000005,151261.40000000002,1308823.0,8522.600000000002,8550.1
117,1627613186,47.50000000000001,1606890.0000000005,151261.50000000003,1308826.4,8598.300000000003,8358.699999999997
118,1627613187,54.800000000000004,1606890.0000000005,151261.60000000003,1308812.6,8329.500000000002,8308.199999999999
119,1627613188,52.9,1606890.0000000005,151261.80000000002,1308830.8000000003,8091.399999999999,8124.4000000000015
120,1627613189,48.39999999999999,1606890.0000000005,151261.7,1308786.3,8036.200000000001,8479.899999999998
121,1627613190,46.9,1606890.0000000005,151262.0,1308789.8000000003,8111.499999999999,8214.999999999998
122,1627613191,45.9,1606890.0000000005,151264.4,1308787.6,7972.099999999999,7895.7
123,1627613192,53.2,1606890.0000000005,151264.4,1308776.4000000001,8555.599999999999,8227.400000000001
124,1627613193,43.0,1606890.0000000005,151261.90000000002,1308763.4,9458.199999999999,8948.9
125,1627613194,43.99999999999999,1606890.0000000005,151261.90000000002,1308779.5999999999,8621.500000000007,9213.100000000002
126,1627613195,50.699999999999996,1606890.0000000005,151262.00000000003,1308766.6,8342.2,8632.2
127,1627613196,39.499999999999986,1606890.0000000005,151262.1,1308739.9,7976.199999999998,8357.499999999998
128,1627613197,57.699999999999996,1606890.0000000005,151262.2,1308805.8,7824.5,6816.599999999999
129,1627613198,96.30000000000001,1606890.0000000005,151262.6,1308923.0999999999,8139.100000000002,8380.800000000001
130,1627613199,69.5,1606890.0000000005,151262.6,1308997.1,8051.0999999999985,8757.5
131,1627613200,58.699999999999996,1606890.0000000005,151262.90000000002,1309078.2999999998,7956.699999999999,8017.3
132,1627613201,62.400000000000006,1606890.0000000005,151263.1,1309187.5999999996,7780.199999999999,7603.799999999999
133,1627613202,64.4,1606890.0000000005,151263.1,1309269.9999999998,8760.000000000004,8118.0
134,1627613203,55.0,1606890.0000000005,151263.30000000002,1309262.6000000003,7945.800000000001,8844.099999999999
135,1627613204,62.9,1606890.0000000005,151263.5,1309263.5,8323.6,8061.199999999999
136,1627613205,69.9,1606890.0000000005,151263.5,1309228.9000000001,8839.300000000003,8623.600000000002
137,1627613206,40.8,1606890.0000000005,151263.4,1309226.7000000002,9205.300000000001,8754.6
138,1627613207,40.400000000000006,1606890.0000000005,151263.6,1309210.5,6520.999999999999,6772.2
139,1627613208,50.4,1606890.0000000005,151263.7,1309231.0,8307.2,8608.099999999999
140,1627613209,49.8,1606890.0000000005,151263.8,1309300.8,8821.7,8455.300000000001
141,1627613210,51.30000000000002,1606890.0000000005,151263.9,1309292.9000000004,8633.0,8556.999999999998
142,1627613211,49.99999999999999,1606890.0000000005,151263.9,1309266.5000000005,8785.8,9136.000000000002
143,1627613212,61.19999999999999,1606890.0000000005,151263.9,1309255.5,7916.000000000001,8219.7
144,1627613213,44.9,1606890.0000000005,151263.9,1309289.0000000002,9520.400000000001,9379.9
145,1627613214,47.7,1606890.0000000005,151263.9,1309211.6,9518.399999999998,9107.4
146,1627613215,46.699999999999996,1606890.0000000005,151263.9,1309205.6,8120.500000000001,8427.4
147,1627613216,44.9,1606890.0000000005,151263.9,1309207.4,9014.300000000005,8938.799999999997
148,1627613217,53.7,1606890.0000000005,151264.2,1309185.7,8202.399999999998,8621.8
149,1627613218,54.300000000000004,1606890.0000000005,151264.2,1309270.7000000002,8350.4,8213.099999999999
150,1627613219,44.3,1606890.0000000005,151264.2,1309232.8,8092.0999999999985,8140.999999999999
151,1627613220,40.599999999999994,1606890.0000000005,151264.2,1309249.2,8829.600000000002,8522.099999999999
152,1627613221,45.09999999999999,1606890.0000000005,151264.2,1309318.0,9056.999999999998,9001.599999999999
153,1627613222,49.099999999999994,1606890.0000000005,151264.30000000002,1309258.6000000003,8398.2,8638.7
154,1627613223,41.6,1606890.0000000005,151264.30000000002,1309320.0,8192.300000000001,8780.8
155,1627613224,45.7,1606890.0000000005,151264.30000000002,1309288.6000000003,8189.200000000001,8009.8
156,1627613225,50.599999999999994,1606890.0000000005,151266.80000000002,1309300.6000000003,8119.1,8198.399999999998
157,1627613226,70.49999999999999,1606890.0000000005,151264.59999999998,1309389.5,8292.0,8020.700000000001
158,1627613227,46.70000000000001,1606890.0000000005,151264.50000000003,1309393.0999999999,8140.400000000001,8076.600000000001
159,1627613228,43.7,1606890.0000000005,151264.40000000002,1309435.2,8793.799999999997,8678.199999999999
160,1627613229,50.8,1606890.0000000005,151264.40000000002,1309414.5000000002,9088.5,8817.000000000002
161,1627613230,41.8,1606890.0000000005,151264.5,1309390.6999999997,8840.900000000003,9436.400000000001
162,1627613231,46.000000000000014,1606890.0000000005,151264.40000000002,1309444.7,8303.5,8470.2
163,1627613232,53.199999999999996,1606890.0000000005,151264.50000000003,1309499.0,9009.1,8147.2
164,1627613233,39.999999999999986,1606890.0000000005,151264.60000000003,1309528.9000000001,9213.5,9463.000000000002
165,1627613234,44.20000000000002,1606890.0000000005,151264.60000000003,1309431.5,9319.4,9232.400000000001
166,1627613235,44.7,1606890.0000000005,151264.70000000004,1309408.4000000001,8557.300000000005,8946.1
167,1627613236,41.59999999999999,1606890.0000000005,151264.70000000004,1309422.6,7802.2000000000035,8095.799999999999
168,1627613237,66.5,1606890.0000000005,151264.80000000002,1309425.5000000002,8102.899999999999,8033.600000000001
169,1627613238,53.59999999999999,1606890.0000000005,151264.80000000002,1309378.9000000001,7902.599999999998,7551.200000000001
170,1627613239,63.69999999999999,1606890.0000000005,151264.9,1309392.1,7759.000000000001,7825.200000000001
171,1627613240,52.70000000000001,1606890.0000000005,151265.00000000003,1309418.6,7983.499999999999,8229.5
172,1627613241,56.199999999999996,1606890.0000000005,151264.9,1309425.4000000004,8150.300000000001,8474.2
173,1627613242,67.29999999999998,1606890.0000000005,151265.1,1309426.2000000002,8227.900000000001,9307.5
174,1627613243,41.2,1606890.0000000005,151265.19999999998,1309471.4,9522.600000000004,8276.999999999998
175,1627613244,40.10000000000001,1606890.0000000005,151265.30000000002,1309507.9000000001,9125.699999999997,8935.7
176,1627613245,45.00000000000001,1606890.0000000005,151265.4,1309414.9000000001,8362.600000000002,8069.200000000001
177,1627613246,50.49999999999999,1606890.0000000005,151265.30000000002,1309440.6,8584.400000000003,9128.3
178,1627613247,57.599999999999994,1606890.0000000005,151267.9,1309403.6,7917.899999999999,7413.0
179,1627613248,53.5,1606890.0000000005,151267.9,1309401.1,8290.199999999997,9224.8
180,1627613249,50.699999999999996,1606890.0000000005,151265.30000000002,1309411.4000000001,7900.3,7829.800000000001
181,1627613250,47.300000000000004,1606890.0000000005,151265.30000000002,1309404.7000000004,7917.599999999999,8240.2
182,1627613251,44.30000000000001,1606890.0000000005,151265.50000000003,1309437.2000000002,8527.800000000005,8155.6
183,1627613252,49.4,1606890.0000000005,151265.50000000003,1309430.9000000001,9283.099999999999,8788.1
184,1627613253,42.9,1606890.0000000005,151265.50000000003,1309406.0999999999,8821.200000000003,8991.599999999999
185,1627613254,41.6,1606890.0000000005,151265.50000000003,1309444.9000000001,8783.400000000003,8931.7
186,1627613255,47.8,1606890.0000000005,151265.50000000003,1309456.7,8002.400000000001,8423.7
187,1627613256,46.8,1606890.0000000005,151265.6,1309457.0,8230.499999999998,8383.099999999999
188,1627613257,44.50000000000001,1606890.0000000005,151265.6,1309487.2999999998,8677.099999999999,7992.300000000001
189,1627613258,48.0,1606890.0000000005,151265.6,1309461.0999999999,8785.699999999997,9335.300000000003
190,1627613259,57.09999999999999,1606890.0000000005,151265.6,1309432.8,8196.0,8502.599999999999
191,1627613260,49.3,1606890.0000000005,151265.69999999998,1309697.4999999998,8282.000000000002,7995.4000000000015
192,1627613261,72.90000000000002,1606890.0000000005,151265.6,1310023.5,8529.300000000001,8198.1
193,1627613262,57.900000000000006,1606890.0000000005,151268.09999999995,1310073.7000000004,9545.800000000005,8580.599999999999
194,1627613263,44.6,1606890.0000000005,151268.29999999996,1310048.4,8683.500000000004,9514.5
195,1627613264,46.30000000000001,1606890.0000000005,151265.99999999997,1309924.9,8682.800000000001,8790.400000000001
196,1627613265,46.0,1606890.0000000005,151265.79999999996,1309894.1999999997,8352.3,9005.2
197,1627613266,41.4,1606890.0000000005,151265.79999999996,1309954.7,7889.000000000001,8057.299999999999
198,1627613267,43.49999999999999,1606890.0000000005,151265.9,1309949.7999999996,8067.499999999998,7621.0
199,1627613268,42.59999999999999,1606890.0000000005,151265.9,1309948.2,8058.299999999999,8343.0
200,1627613269,49.49999999999999,1606890.0000000005,151265.99999999997,1309928.0999999996,8330.100000000002,8124.1
201,1627613270,49.19999999999999,1606890.0000000005,151265.99999999997,1309928.7999999998,8793.100000000002,8549.400000000001
202,1627613271,48.3,1606890.0000000005,151265.99999999997,1309971.2999999998,8916.499999999998,8655.7
203,1627613272,49.49999999999999,1606890.0000000005,151266.1,1309990.1999999997,8636.300000000003,9344.1
204,1627613273,47.39999999999999,1606890.0000000005,151266.19999999998,1310005.8,8727.1,8701.8
205,1627613274,43.199999999999996,1606890.0000000005,151266.30000000002,1310001.8999999997,8330.1,8436.4
206,1627613275,44.4,1606890.0000000005,151266.4,1310007.3,8449.900000000003,8426.399999999998
207,1627613276,47.8,1606890.0000000005,151266.5,1309976.0,8673.8,8450.7
208,1627613277,53.1,1606890.0000000005,151266.4,1309994.1,9346.000000000005,9348.100000000002
209,1627613278,48.70000000000001,1606890.0000000005,151266.4,1309987.7000000002,9504.0,9243.099999999999
210,1627613279,47.00000000000001,1606890.0000000005,151266.4,1310003.2000000002,8223.499999999998,8972.399999999998
211,1627613280,41.699999999999996,1606890.0000000005,151266.6,1309967.6,8686.9,8487.6
212,1627613281,41.8,1606890.0000000005,151266.5,1309968.3,8674.200000000006,8571.300000000001
213,1627613282,53.400000000000006,1606890.0000000005,151266.6,1309909.6999999997,8983.100000000002,8769.600000000002
214,1627613283,52.79999999999999,1606890.0000000005,151266.8,1309936.0,8508.5,8901.2
215,1627613284,42.599999999999994,1606890.0000000005,151266.8,1309991.9000000001,8552.300000000005,8695.899999999998
216,1627613285,45.19999999999999,1606890.0000000005,151267.2,1309989.3999999997,9141.700000000003,8884.900000000003
217,1627613286,53.99999999999999,1606890.0000000005,151269.3,1310021.5,8672.6,8794.400000000001
218,1627613287,47.3,1606890.0000000005,151269.2,1310018.7999999998,8632.500000000004,8635.699999999999
219,1627613288,44.69999999999999,1606890.0000000005,151266.89999999997,1309941.6000000003,8047.0,8568.0
220,1627613289,50.39999999999999,1606890.0000000005,151267.09999999998,1310000.8000000003,8145.999999999998,8121.099999999999
221,1627613290,42.89999999999999,1606890.0000000005,151267.09999999998,1309980.7000000002,8384.000000000004,8148.900000000001
222,1627613291,42.59999999999998,1606890.0000000005,151267.3,1309996.5,8617.000000000002,8461.7
223,1627613292,66.3,1606890.0000000005,151267.3,1309941.0999999999,10112.399999999998,8956.1
224,1627613293,40.89999999999999,1606890.0000000005,151267.3,1309956.4,8071.200000000001,8987.500000000002
225,1627613294,41.3,1606890.0000000005,151267.3,1309956.1999999997,8169.299999999999,8316.300000000001
226,1627613295,39.3,1606890.0000000005,151267.3,1309910.4,8341.1,8458.6
227,1627613296,47.0,1606890.0000000005,151267.3,1309904.7999999998,7933.8,8446.400000000001
228,1627613297,49.09999999999999,1606890.0000000005,151267.4,1309944.9,8162.799999999998,8167.499999999999
229,1627613298,52.90000000000001,1606890.0000000005,151269.9,1310015.9000000001,8204.300000000001,8119.100000000002
230,1627613299,58.4,1606890.0000000005,151269.99999999997,1309989.4000000001,7877.599999999999,8142.9
231,1627613300,48.199999999999996,1606890.0000000005,151267.39999999997,1309884.8,8509.000000000004,8101.799999999997
232,1627613301,44.0,1606890.0000000005,151267.39999999997,1309936.4,8435.600000000002,8218.6
233,1627613302,42.699999999999996,1606890.0000000005,151267.39999999997,1309946.3,10146.700000000004,10080.500000000002
234,1627613303,44.49999999999999,1606890.0000000005,151267.39999999997,1309914.4999999998,8607.300000000001,8794.499999999998
235,1627613304,42.29999999999999,1606890.0000000005,151267.39999999997,1309908.5,8201.6,8817.699999999999
236,1627613305,43.3,1606890.0000000005,151267.39999999997,1309953.3,8491.599999999999,8243.5
237,1627613306,53.3,1606890.0000000005,151267.39999999997,1309933.4,8058.699999999999,8166.199999999999
238,1627613307,47.20000000000002,1606890.0000000005,151267.49999999997,1309945.6999999997,8958.800000000001,9076.900000000001
239,1627613308,49.49999999999999,1606890.0000000005,151267.59999999995,1309982.5999999999,7621.199999999998,7508.1
240,1627613309,54.1,1606890.0000000005,151267.69999999995,1309968.7,8295.8,8224.300000000001
241,1627613310,44.0,1606890.0000000005,151267.69999999995,1309970.5000000002,8782.800000000001,8692.000000000002
242,1627613311,41.8,1606890.0000000005,151267.79999999996,1309966.4,8377.900000000003,8441.5
243,1627613312,47.7,1606890.0000000005,151267.69999999995,1309954.1,8443.500000000005,8499.199999999997
244,1627613313,46.6,1606890.0000000005,151267.79999999996,1310019.8000000003,8133.6,8540.499999999998
245,1627613314,50.40000000000002,1606890.0000000005,151267.79999999996,1310032.5999999999,8499.400000000003,8431.099999999999
246,1627613315,45.89999999999999,1606890.0000000005,151267.89999999997,1309995.3,8591.5,8462.5
247,1627613316,45.3,1606890.0000000005,151267.89999999997,1310027.9000000001,8636.299999999996,8516.300000000001
248,1627613317,41.10000000000001,1606890.0000000005,151267.89999999997,1310001.9,8664.6,8669.900000000001
249,1627613318,40.9,1606890.0000000005,151267.89999999997,1309955.5999999999,7048.299999999999,6816.199999999999
250,1627613319,68.8,1606890.0000000005,151267.99999999997,1309987.9000000001,7702.800000000001,8094.399999999999
251,1627613320,77.10000000000001,1606890.0000000005,151268.3,1310014.0,9097.7,8572.699999999997
252,1627613321,86.80000000000003,1606890.0000000005,151269.89999999997,1310081.2,8894.799999999997,8707.100000000002
253,1627613323,105.49999999999999,1606890.0000000005,151269.99999999997,1310161.8,9095.199999999999,8722.2
254,1627613324,90.79999999999998,1606890.0000000005,151269.99999999997,1310227.8999999997,8315.800000000001,8654.8
255,1627613325,97.40000000000002,1606890.0000000005,151270.5,1310481.7000000002,8609.400000000001,8304.8
256,1627613326,100.80000000000001,1606890.0000000005,151270.4,1310647.2,8810.4,8133.799999999999
257,1627613327,84.20000000000003,1606890.0000000005,151270.3,1310628.1,8539.699999999997,7763.699999999999
258,1627613328,89.69999999999999,1606890.0000000005,151270.4,1310631.2999999998,8082.2,7507.7
259,1627613329,85.20000000000002,1606890.0000000005,151270.59999999998,1310670.0000000002,7152.299999999998,7134.400000000001
260,1627613330,104.39999999999999,1606890.0000000005,151270.6,1310710.2,8450.700000000006,8067.3
261,1627613331,89.9,1606890.0000000005,151270.8,1310684.4000000001,7929.199999999999,7201.300000000001
262,1627613332,85.0,1606890.0000000005,151270.9,1310738.5,9133.2,9037.000000000002
263,1627613333,89.79999999999997,1606890.0000000005,151270.8,1310867.1,9753.999999999998,9325.699999999999
264,1627613334,91.80000000000001,1606890.0000000005,151270.9,1310903.4000000001,9439.200000000003,8566.099999999999
265,1627613335,86.39999999999998,1606890.0000000005,151273.4,1310898.0000000002,8891.600000000006,8342.0
266,1627613336,82.5,1606890.0000000005,151273.6,1310943.8,10161.999999999993,8675.7
267,1627613337,82.80000000000001,1606890.0000000005,151271.3,1310954.1,9466.800000000005,8674.599999999999
268,1627613338,83.99999999999997,1606890.0000000005,151271.3,1310971.8,7933.2,7835.9
269,1627613339,82.50000000000004,1606890.0000000005,151271.3,1311107.2,8497.400000000003,8102.2
270,1627613340,91.5,1606890.0000000005,151271.4,1311180.2000000002,8954.900000000001,8033.500000000002
271,1627613341,71.19999999999999,1606890.0000000005,151271.6,1311167.9999999998,9196.8,8464.900000000001
272,1627613342,79.7,1606890.0000000005,151271.4,1311401.0999999994,8282.900000000003,7501.600000000001
273,1627613343,75.49999999999999,1606890.0000000005,151271.6,1311830.4,9373.500000000002,8548.6
274,1627613344,81.2,1606890.0000000005,151253.80000000002,1312102.6,9091.100000000002,8725.199999999997
275,1627613345,80.9,1606890.0000000005,151238.4,1312071.2000000002,9201.900000000003,9000.7
