record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
268,1627345585,48.900000000000006,1606890.0000000005,145497.50000000003,1310609.3,411.29999999999995,596.1000000000001
269,1627345586,36.0,1606890.0000000005,145497.50000000003,1310641.1,218.9,238.8
270,1627345587,33.3,1606890.0000000005,145497.50000000003,1310641.1000000003,134.20000000000002,126.6
271,1627345588,31.99999999999999,1606890.0000000005,145497.50000000003,1310628.6000000003,115.1,189.60000000000002
272,1627345589,22.8,1606890.0000000005,145497.7,1310646.9,117.00000000000001,163.30000000000004
273,1627345590,25.0,1606890.0000000005,145497.7,1310571.2,141.19999999999996,126.2
274,1627345591,23.800000000000004,1606890.0000000005,145497.6,1310545.1999999997,78.89999999999999,82.8
275,1627345592,18.200000000000003,1606890.0000000005,145497.6,1310556.4000000001,66.2,134.09999999999997
276,1627345593,20.60000000000001,1606890.0000000005,145497.6,1310557.5,96.89999999999998,111.20000000000002
277,1627345594,26.4,1606890.0000000005,145497.7,1310576.2,320.6,205.89999999999995
278,1627345595,27.999999999999993,1606890.0000000005,145497.6,1310578.7000000002,117.39999999999999,232.7
279,1627345596,21.4,1606890.0000000005,145497.80000000002,1310588.5000000002,123.69999999999997,239.4
280,1627345597,21.199999999999992,1606890.0000000005,145498.00000000003,1310609.6000000003,138.7,137.3
281,1627345598,22.499999999999993,1606890.0000000005,145498.00000000003,1310655.4000000001,75.9,123.40000000000003
282,1627345599,23.800000000000004,1606890.0000000005,145498.00000000003,1310669.7000000002,118.10000000000001,121.39999999999999
283,1627345600,32.39999999999999,1606890.0000000005,145498.2,1310589.1,77.8,127.29999999999998
284,1627345601,19.0,1606890.0000000005,145498.2,1310560.1,116.3,109.89999999999999
285,1627345602,18.8,1606890.0000000005,145498.2,1310557.9000000001,72.50000000000001,107.9
286,1627345603,31.6,1606890.0000000005,145498.2,1310561.0,96.10000000000001,149.5
287,1627345604,27.200000000000006,1606890.0000000005,145498.30000000002,1310574.9000000001,357.0,277.3
288,1627345605,24.599999999999994,1606890.0000000005,145498.30000000002,1310673.6,141.7,401.7
289,1627345606,23.499999999999993,1606890.0000000005,145498.4,1310753.2,138.09999999999997,198.9
290,1627345607,19.5,1606890.0000000005,145498.50000000003,1310786.5999999999,154.79999999999998,143.00000000000003
291,1627345608,19.2,1606890.0000000005,145498.50000000003,1310770.1999999997,72.8,115.69999999999999
292,1627345609,27.5,1606890.0000000005,145498.50000000003,1310702.6999999997,116.10000000000002,140.20000000000002
293,1627345610,26.0,1606890.0000000005,145498.6,1310627.3,1370.7000000000003,109.19999999999997
294,1627345611,30.9,1606890.0000000005,145498.6,1310666.4000000004,128.79999999999998,1509.2000000000003
295,1627345612,20.899999999999995,1606890.0000000005,145498.6,1310641.4,220.39999999999995,315.5
296,1627345613,19.4,1606890.0000000005,145498.6,1310591.6,896.6000000000001,917.1999999999999
297,1627345614,26.000000000000004,1606890.0000000005,145498.6,1310623.3000000003,296.29999999999995,218.50000000000003
298,1627345615,21.299999999999997,1606890.0000000005,145498.6,1310595.6000000003,88.8,230.4
299,1627345616,27.999999999999996,1606890.0000000005,145498.6,1310627.3,130.19999999999996,113.09999999999998
300,1627345617,27.799999999999997,1606890.0000000005,145498.6,1310613.7999999998,91.80000000000001,89.60000000000004
301,1627345618,29.899999999999995,1606890.0000000005,145498.6,1310620.8,160.2,219.99999999999997
302,1627345619,31.60000000000001,1606890.0000000005,145498.6,1310688.6,116.4,159.1
303,1627345620,22.899999999999995,1606890.0000000005,145498.7,1310656.4999999998,42.2,92.29999999999998
304,1627345621,23.9,1606890.0000000005,145500.50000000003,1310670.8,161.5,171.50000000000006
305,1627345622,26.699999999999992,1606890.0000000005,145500.40000000002,1310669.0,64.4,91.8
306,1627345623,19.6,1606890.0000000005,145499.00000000003,1310569.0000000002,87.89999999999999,132.7
307,1627345624,29.300000000000004,1606890.0000000005,145499.00000000003,1310550.3000000003,322.1,182.3
308,1627345625,25.2,1606890.0000000005,145499.00000000003,1310568.9000000001,113.10000000000001,256.09999999999997
309,1627345626,22.499999999999996,1606890.0000000005,145499.30000000002,1310584.4999999998,154.0,163.79999999999998
310,1627345627,18.100000000000005,1606890.0000000005,145499.20000000004,1310603.2999999998,83.5,92.70000000000002
311,1627345628,17.200000000000003,1606890.0000000005,145499.20000000004,1310648.7,119.0,141.6
312,1627345629,24.2,1606890.0000000005,145499.20000000004,1310667.6,220.9,171.20000000000002
313,1627345630,24.599999999999998,1606890.0000000005,145499.20000000004,1310646.6999999997,82.19999999999999,157.5
314,1627345631,22.400000000000002,1606890.0000000005,145499.5,1310599.2999999993,120.50000000000001,91.60000000000001
315,1627345632,23.799999999999994,1606890.0000000005,145499.5,1310626.0,113.70000000000002,330.3
316,1627345633,52.3,1606890.0000000005,145499.5,1310743.7000000002,138.39999999999998,239.70000000000002
317,1627345634,65.19999999999999,1606890.0000000005,145499.6,1310835.7,357.09999999999997,322.2
318,1627345635,57.800000000000004,1606890.0000000005,145499.6,1310885.2,117.89999999999999,267.9000000000001
319,1627345636,27.5,1606890.0000000005,145499.7,1310879.0,115.30000000000004,220.5
320,1627345637,19.400000000000006,1606890.0000000005,145499.7,1310934.0,96.69999999999999,117.6
321,1627345638,23.199999999999996,1606890.0000000005,145499.9,1310928.3999999997,71.8,107.9
322,1627345639,21.700000000000003,1606890.0000000005,145499.9,1310935.4,105.8,167.19999999999996
323,1627345640,22.299999999999997,1606890.0000000005,145499.9,1310901.8,85.60000000000001,90.50000000000003
324,1627345641,24.7,1606890.0000000005,145499.9,1310894.7999999998,164.89999999999998,177.49999999999997
325,1627345642,21.7,1606890.0000000005,145499.9,1310919.3999999997,153.19999999999996,317.30000000000007
326,1627345643,22.0,1606890.0000000005,145500.0,1310948.9,924.8000000000002,930.0000000000001
327,1627345644,30.800000000000004,1606890.0000000005,145500.2,1310936.8000000003,320.1000000000001,286.80000000000007
328,1627345645,30.299999999999997,1606890.0000000005,145501.6,1310861.4999999998,132.0,249.3
329,1627345646,34.39999999999999,1606890.0000000005,145501.50000000003,1310799.3000000003,102.6,191.30000000000007
330,1627345647,25.4,1606890.0000000005,145500.1,1310813.0000000002,95.8,114.69999999999999
331,1627345648,32.2,1606890.0000000005,145500.1,1310829.0,164.2,193.5
332,1627345649,34.300000000000004,1606890.0000000005,145500.1,1310880.2,99.0,217.70000000000002
333,1627345650,27.199999999999996,1606890.0000000005,145500.1,1310916.3,84.5,108.1
334,1627345651,18.300000000000004,1606890.0000000005,145500.1,1310913.1000000003,100.70000000000002,151.60000000000005
335,1627345652,20.100000000000005,1606890.0000000005,145500.1,1310851.6,71.69999999999999,126.80000000000003
336,1627345653,22.1,1606890.0000000005,145500.2,1310880.3999999997,153.49999999999997,204.89999999999998
337,1627345654,28.100000000000005,1606890.0000000005,145500.2,1310887.3,324.09999999999997,240.8
338,1627345655,21.2,1606890.0000000005,145500.30000000002,1310929.7999999998,73.80000000000001,286.2
339,1627345656,27.000000000000007,1606890.0000000005,145500.40000000002,1310915.7000000002,140.20000000000002,224.30000000000004
340,1627345657,23.299999999999994,1606890.0000000005,145500.40000000002,1310928.0000000002,113.39999999999999,178.49999999999997
341,1627345658,21.400000000000002,1606890.0000000005,145500.50000000003,1310983.5999999999,88.00000000000001,148.3
342,1627345659,25.899999999999995,1606890.0000000005,145500.50000000003,1310901.9,134.2,197.90000000000003
343,1627345660,21.600000000000005,1606890.0000000005,145500.50000000003,1310826.6,81.5,122.50000000000001
344,1627345661,20.799999999999997,1606890.0000000005,145500.50000000003,1310853.1,98.7,128.9
345,1627345662,22.8,1606890.0000000005,145500.50000000003,1310849.9,135.39999999999998,162.4
346,1627345663,23.900000000000006,1606890.0000000005,145500.50000000003,1310850.9999999998,174.19999999999993,168.09999999999997
347,1627345664,26.899999999999995,1606890.0000000005,145500.50000000003,1310858.1,397.39999999999986,273.19999999999993
348,1627345665,22.7,1606890.0000000005,145500.6,1310825.0999999996,127.50000000000001,317.90000000000003
349,1627345666,25.299999999999994,1606890.0000000005,145500.7,1310845.8,101.70000000000002,201.29999999999998
350,1627345667,22.299999999999997,1606890.0000000005,145500.7,1310859.7999999998,76.7,79.3
351,1627345668,17.300000000000004,1606890.0000000005,145500.90000000002,1310885.6999999997,72.50000000000001,138.90000000000003
352,1627345669,27.999999999999996,1606890.0000000005,145500.90000000002,1310929.3,183.8,255.90000000000003
353,1627345670,25.2,1606890.0000000005,145501.0,1310909.7999999996,100.10000000000002,113.60000000000004
354,1627345671,20.9,1606890.0000000005,145501.0,1310910.2999999998,239.99999999999994,194.70000000000002
355,1627345672,18.100000000000005,1606890.0000000005,145501.0,1310860.7,57.10000000000001,289.4000000000001
356,1627345673,20.1,1606890.0000000005,145501.0,1310887.2000000002,913.3000000000001,956.0
357,1627345674,24.299999999999994,1606890.0000000005,145501.0,1310944.6000000003,74.90000000000003,205.90000000000006
358,1627345675,29.2,1606890.0000000005,145501.1,1310952.0,465.10000000000014,326.4
359,1627345676,30.099999999999998,1606890.0000000005,145501.2,1310915.9000000001,126.70000000000005,229.20000000000002
360,1627345677,27.599999999999998,1606890.0000000005,145501.1,1310896.1000000003,120.0,185.2
361,1627345678,34.5,1606890.0000000005,145501.2,1310931.5000000005,97.99999999999999,211.9
362,1627345679,23.8,1606890.0000000005,145501.2,1310954.9000000001,100.1,159.20000000000002
363,1627345680,25.299999999999997,1606890.0000000005,145501.30000000002,1310930.5,168.29999999999998,174.20000000000005
