record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
25,1631581924,56.50000000000001,1606887.6,160311.80000000002,1309921.0000000002,8837.699999999995,8277.000000000002
26,1631581925,56.800000000000026,1606887.6,160311.9,1309932.6999999997,8740.499999999998,8104.300000000001
27,1631581926,53.10000000000001,1606887.6,160312.0,1309996.9000000001,8862.999999999995,9714.900000000001
28,1631581927,62.99999999999999,1606887.6,160312.0,1310057.6000000003,8460.699999999997,8414.5
29,1631581928,55.10000000000001,1606887.6,160311.9,1310082.2,8523.299999999997,8141.899999999998
30,1631581929,55.89999999999999,1606887.6,160312.2,1310093.2,9618.6,9483.1
31,1631581930,59.0,1606887.6,160312.1,1310140.5000000005,8040.099999999999,8227.9
32,1631581931,56.4,1606887.6,160312.1,1310178.5000000005,8348.800000000001,8290.7
33,1631581932,49.699999999999996,1606887.6,160312.1,1310386.0000000002,9543.899999999998,9376.0
34,1631581933,70.39999999999999,1606887.6,160310.7,1310205.3,31333511.6,8073.800000000001
35,1631581934,52.2,1606887.6,160310.7,1310201.8000000003,8793.8,8712.4
36,1631581935,55.8,1606887.6,160310.7,1310217.1,130005491.09999998,80551008.5
37,1631581936,54.0,1606887.6,160310.80000000002,1310273.4,8193.800000000001,7828.399999999998
38,1631581937,49.900000000000006,1606887.6,160310.80000000002,1310366.7,9582.1,8631.5
39,1631581938,61.5,1606887.6,160310.80000000002,1310403.0999999999,8682.6,9060.3
40,1631581939,55.3,1606887.6,160310.9,1310419.0,7767.9000000000015,8526.0
41,1631581940,52.60000000000001,1606887.6,160310.9,1310492.9,8021.4,7852.0999999999985
42,1631581941,57.29999999999999,1606887.6,160310.9,1310476.3999999997,8186.499999999999,7923.1
43,1631581942,45.7,1606887.6,160311.0,1310547.1,9455.4,9811.800000000001
44,1631581943,63.4,1606887.6,160311.0,1310585.1000000003,8697.300000000001,8722.7
45,1631581944,54.39999999999999,1606887.6,160311.0,1310622.1,8593.099999999997,8125.300000000001
46,1631581945,56.699999999999996,1606887.6,160310.9,1310675.0999999999,10100.200000000004,10481.800000000001
47,1631581946,53.599999999999994,1606887.6,160311.0,1310706.0999999996,9011.900000000001,9103.2
48,1631581947,61.90000000000001,1606887.6,160311.0,1310891.3,8068.299999999997,7994.3
49,1631581948,57.3,1606887.6,160311.1,1310791.7999999998,31330242.6,8448.500000000002
50,1631581949,50.69999999999999,1606887.6,160311.2,1310806.0999999999,7744.699999999999,8253.099999999999
51,1631581950,58.40000000000001,1606887.6,160311.2,1310809.7,129999110.8,80545856.39999999
52,1631581951,48.80000000000001,1606887.6,160311.1,1310831.2999999998,8250.7,8596.900000000001
53,1631581952,52.29999999999999,1606887.6,160311.1,1310860.0000000002,7869.499999999998,8570.7
54,1631581953,65.0,1606887.6,160312.4,1310910.8000000003,8913.6,8464.6
55,1631581954,47.8,1606887.6,160312.4,1310927.9999999998,9071.399999999992,7905.5999999999985
56,1631581955,48.499999999999986,1606887.6,160312.6,1310989.2999999998,7963.199999999999,8484.6
57,1631581956,52.2,1606887.6,160312.5,1311069.7,7830.199999999998,8352.1
58,1631581957,83.0,1606887.6,160312.5,1311089.7000000004,8117.400000000002,8582.3
59,1631581958,149.79999999999998,1606887.6,160312.5,1311106.4000000001,8895.599999999997,8580.300000000001
60,1631581959,66.89999999999998,1606887.6,160312.5,1311114.3,8489.6,8041.4
61,1631581960,57.599999999999994,1606887.6,160312.5,1311190.4,8273.1,8693.400000000001
62,1631581961,61.2,1606887.6,160312.5,1311198.0999999999,8782.599999999997,9110.800000000001
63,1631581962,48.29999999999999,1606887.6,160312.5,1311313.9999999998,10796.499999999996,10149.3
64,1631581963,66.3,1606887.6,160311.1,1311255.7999999998,31329580.000000004,9074.1
65,1631581964,57.00000000000001,1606887.6,160311.30000000002,1311312.0,8188.4,8258.900000000001
66,1631581965,52.5,1606887.6,160311.1,1311361.8,130001540.6,80547850.6
67,1631581966,55.2,1606887.6,160311.1,1311346.7000000002,9356.999999999998,8803.5
68,1631581967,69.20000000000002,1606887.6,160311.2,1311394.3000000003,8509.999999999996,8776.099999999999
69,1631581968,63.89999999999999,1606887.6,160311.30000000002,1311428.1000000003,7833.5999999999985,8265.5
70,1631581969,58.199999999999996,1606887.6,160311.6,1311484.2000000002,9022.8,8689.199999999997
71,1631581970,58.40000000000001,1606887.6,160311.5,1311554.9,8755.599999999999,8613.300000000001
72,1631581971,50.89999999999999,1606887.6,160311.5,1311581.9999999998,9095.100000000002,9252.0
73,1631581972,46.40000000000001,1606887.6,160311.5,1311611.9,8416.499999999998,8344.7
74,1631581973,65.4,1606887.6,160311.5,1311645.2,8952.9,8908.4
75,1631581974,49.1,1606887.6,160311.6,1311688.1999999997,8506.399999999996,8581.0
76,1631581975,61.50000000000001,1606887.6,160311.6,1311706.8,10363.200000000006,11062.500000000002
77,1631581976,59.6,1606887.6,160311.7,1311728.2,8505.800000000001,8098.399999999998
78,1631581977,51.300000000000004,1606887.6,160311.7,1311808.5999999999,7757.899999999997,7786.800000000001
79,1631581978,61.6,1606887.6,160312.00000000003,1311829.6000000003,31329520.400000002,8216.6
80,1631581979,47.400000000000006,1606887.6,160312.1,1311866.9000000001,9495.899999999998,9130.900000000001
81,1631581980,59.2,1606887.6,160312.2,1311960.3999999997,130007405.1,80551982.39999998
82,1631581981,56.80000000000001,1606887.6,160312.00000000003,1311944.5,8336.099999999999,8768.5
83,1631581982,50.20000000000001,1606887.6,160312.1,1311995.2,7671.599999999999,7754.700000000001
84,1631581983,61.7,1606887.6,160313.30000000002,1312084.7,8897.699999999995,8035.4000000000015
85,1631581984,49.20000000000001,1606887.6,160313.49999999997,1312097.0999999999,8207.699999999999,8410.400000000001
86,1631581985,47.699999999999996,1606887.6,160313.6,1312093.0000000005,8901.9,9625.7
87,1631581986,49.699999999999996,1606887.6,160313.6,1312156.8,8711.700000000004,7910.799999999999
88,1631581987,59.2,1606887.6,160313.69999999998,1312140.8,9160.299999999997,9615.5
89,1631581988,57.300000000000004,1606887.6,160313.69999999998,1312189.0,8578.299999999996,8837.5
90,1631581989,49.699999999999996,1606887.6,160313.69999999998,1312190.8,8432.2,7771.6
91,1631581990,56.80000000000001,1606887.6,160313.80000000002,1312224.5999999996,8566.500000000002,8771.7
92,1631581991,56.8,1606887.6,160313.9,1312269.5,7985.8,8512.2
93,1631581992,54.40000000000001,1606887.6,160313.80000000002,1312458.0999999999,10216.9,10055.099999999999
94,1631581993,65.0,1606887.6,160312.4,1312377.9,31328721.499999996,8717.900000000001
95,1631581994,50.99999999999999,1606887.6,160312.5,1312406.9000000004,8383.199999999999,8413.599999999999
96,1631581995,55.599999999999994,1606887.6,160312.5,1312460.2999999998,129999248.89999999,80547242.5
97,1631581996,49.099999999999994,1606887.6,160312.5,1312469.1999999997,8260.4,8369.7
98,1631581997,54.4,1606887.6,160312.5,1312518.2,8394.899999999996,8254.400000000001
99,1631581998,60.59999999999998,1606887.6,160312.5,1312621.2,9135.900000000001,8806.0
100,1631581999,51.20000000000001,1606887.6,160312.5,1312616.2,8683.899999999998,8480.1
101,1631582000,51.5,1606887.6,160312.5,1312701.2,8162.999999999999,8568.800000000001
102,1631582001,60.20000000000001,1606887.6,160312.5,1312680.7999999998,8894.900000000003,9127.9
103,1631582002,48.699999999999996,1606887.6,160312.6,1312755.4,9123.999999999998,8621.4
104,1631582003,64.19999999999999,1606887.6,160312.6,1312756.8000000005,8527.099999999997,8858.5
105,1631582004,61.19999999999999,1606887.6,160312.80000000002,1312817.8,9219.999999999998,8999.9
106,1631582005,58.90000000000001,1606887.6,160312.7,1312795.2000000004,10558.600000000002,9656.7
107,1631582006,75.2,1606887.6,160312.69999999998,1312755.7,8328.800000000001,9504.099999999999
108,1631582007,57.89999999999999,1606887.6,160312.80000000002,1312812.3,9537.899999999996,9108.0
109,1631582008,53.099999999999994,1606887.6,160312.80000000002,1312885.0,31333449.599999998,8801.0
110,1631582009,50.800000000000004,1606887.6,160312.80000000002,1312959.7000000002,8162.2,9025.2
111,1631582010,57.300000000000004,1606887.6,160312.9,1313056.0,130009894.10000001,80553524.8
112,1631582011,55.9,1606887.6,160312.9,1313117.7000000002,9192.900000000001,7869.199999999999
113,1631582012,54.39999999999999,1606887.6,160313.6,1313201.8,8178.4,9361.899999999998
114,1631582013,58.59999999999999,1606887.6,160314.30000000002,1313261.5,8841.399999999994,9203.5
115,1631582014,47.699999999999996,1606887.6,160314.30000000002,1313332.7,7781.399999999999,7615.2
116,1631582015,55.800000000000004,1606887.6,160314.4,1313428.8000000003,8442.4,8065.0999999999985
117,1631582016,50.699999999999996,1606887.6,160314.4,1313466.8,9684.9,10232.6
118,1631582017,54.999999999999986,1606887.6,160314.4,1313550.5,8268.1,8235.6
119,1631582018,134.1,1606887.6,160314.4,1313651.3,8963.0,8500.400000000001
120,1631582019,86.00000000000001,1606887.6,160314.4,1313730.1,9303.600000000002,9998.2
121,1631582020,57.000000000000014,1606887.6,160314.4,1313805.2,7760.9,7691.400000000001
122,1631582021,65.89999999999999,1606887.6,160314.5,1314754.5,18577.500000000004,18240.2
123,1631582022,53.0,1606887.6,160313.2,1313991.3999999997,9374.000000000004,9101.3
124,1631582023,75.40000000000002,1606887.6,160313.2,1313560.6,31357512.5,59576.59999999999
125,1631582024,59.30000000000001,1606887.6,160313.2,1313292.8,121041.19999999995,120319.4
126,1631582025,57.29999999999999,1606887.6,160313.30000000002,1312951.9,130118276.7,80663491.7
127,1631582026,62.19999999999999,1606887.6,160313.2,1312747.8000000003,120982.49999999999,120575.5
128,1631582027,63.50000000000001,1606887.6,160313.2,1312534.3,121208.99999999999,121866.4
129,1631582028,67.60000000000001,1606887.6,160313.2,1312324.5000000005,121035.29999999999,121615.6
130,1631582029,73.40000000000002,1606887.6,160313.2,1312143.4,120985.00000000004,121090.8
131,1631582030,54.49999999999999,1606887.6,160313.2,1311895.4,121059.5,119869.89999999998
132,1631582031,66.6,1606887.6,160313.2,1311726.5999999999,120967.79999999999,121507.70000000001
133,1631582032,64.5,1606887.6,160313.30000000002,1311540.2000000002,121147.50000000001,121344.09999999999
134,1631582033,69.19999999999999,1606887.6,160313.40000000002,1311364.4,121067.3,121013.5
135,1631582034,55.20000000000001,1606887.6,160313.2,1311313.9000000001,113076.9,86032.79999999999
136,1631582035,55.8,1606887.6,160313.30000000002,1311612.5999999999,9372.699999999999,9492.5
137,1631582036,54.400000000000006,1606887.6,160313.40000000002,1311938.0,8200.400000000001,8163.200000000001
138,1631582037,53.900000000000006,1606887.6,160274.7,1311996.9,8763.899999999998,8838.800000000003
139,1631582038,58.09999999999999,1606887.6,160274.60000000003,1311941.2999999998,31320335.5,8474.000000000002
140,1631582039,42.4,1606887.6,160275.2,1312054.5,8368.099999999999,7810.799999999999
141,1631582040,54.4,1606887.6,160274.2,1311990.7,130002089.10000002,80548858.6
142,1631582041,58.99999999999999,1606887.6,160274.2,1311958.0999999996,8633.900000000003,8882.2
143,1631582042,53.5,1606887.6,160275.5,1312140.7,8593.5,9421.699999999999
144,1631582043,60.00000000000001,1606887.6,160275.80000000002,1312141.3,8397.299999999997,7703.3
145,1631582044,53.699999999999996,1606887.6,160276.09999999998,1312136.8,8206.4,7930.299999999999
146,1631582045,47.800000000000004,1606887.6,160276.0,1312216.7000000002,8457.700000000003,9202.599999999999
147,1631582046,50.09999999999999,1606887.6,160276.30000000002,1312281.0000000002,8569.799999999996,8743.1
148,1631582047,55.4,1606887.6,160276.30000000002,1312395.0999999999,8351.200000000003,7719.9
149,1631582048,51.599999999999994,1606887.6,160276.59999999998,1312399.0000000002,8307.9,8304.0
150,1631582049,45.79999999999999,1606887.6,160276.8,1312576.3,8777.300000000001,9236.5
151,1631582050,51.8,1606887.6,160276.8,1312575.4999999998,8329.899999999998,8376.7
152,1631582051,59.199999999999996,1606887.6,160268.59999999998,1312666.7999999996,9703.799999999996,9542.500000000002
153,1631582052,51.900000000000006,1606887.6,160266.90000000002,1312800.5999999999,8658.1,8032.699999999999
154,1631582053,71.4,1606887.6,160259.09999999998,1312896.5000000002,31329199.100000005,9028.5
155,1631582054,48.3,1606887.6,160251.09999999998,1313023.8,8480.5,9213.600000000002
156,1631582055,54.99999999999999,1606887.6,160243.3,1313059.8999999997,130013113.69999999,80555961.8
157,1631582056,58.39999999999999,1606887.6,160243.3,1313178.1999999997,7939.200000000001,7839.9
158,1631582057,88.5,1606887.6,160243.5,1313151.9000000001,76450.99999999999,83798.3
159,1631582058,92.50000000000001,1606887.6,160244.1,1313077.8000000003,132054.3,128394.39999999998
160,1631582059,79.70000000000002,1606887.6,160245.19999999998,1313109.1000000003,131164.6,128096.7
161,1631582060,76.40000000000002,1606887.6,160245.3,1313175.5000000002,130912.9,126672.70000000003
162,1631582061,82.3,1606887.6,160238.4,1313151.5,130307.39999999998,126062.2
163,1631582062,88.10000000000001,1606887.6,160238.19999999998,1313225.4000000001,130757.39999999998,126599.69999999998
164,1631582063,100.9,1606887.6,160238.4,1313470.8999999997,131169.7,122497.09999999999
165,1631582064,97.1,1606887.6,160240.5,1313624.9,130633.2,128726.99999999999
166,1631582065,115.30000000000003,1606887.6,160241.0,1313868.2000000002,131073.10000000003,127940.29999999999
167,1631582066,121.4,1606887.6,160242.49999999997,1314201.4000000001,129908.50000000001,129006.5
168,1631582067,165.2,1606887.6,160244.19999999998,1315367.1,90268.4,80368.70000000001
169,1631582068,197.70000000000002,1606887.6,160251.30000000002,1316136.0999999999,31315753.6,23885.300000000003
170,1631582069,204.69999999999993,1606887.6,160256.3,1316860.0,9235.500000000004,15115.000000000002
171,1631582070,221.20000000000002,1606887.6,160257.80000000002,1317660.7,129997398.5,80605974.49999999
172,1631582071,230.8,1606887.6,160260.60000000003,1318237.0000000002,9204.100000000004,33259.700000000004
173,1631582072,237.8,1606887.6,160266.80000000002,1318415.3,8814.799999999997,55893.200000000004
174,1631582073,283.40000000000003,1606887.6,160272.5,1318475.9,9181.199999999999,47828.4
175,1631582074,278.2,1606887.6,160277.90000000002,1318478.6999999997,9522.599999999997,49414.299999999996
176,1631582075,271.49999999999994,1606887.6,160282.1,1318533.5,9332.300000000001,57453.8
177,1631582076,284.9,1606887.6,160286.6,1318561.7999999998,9259.599999999995,38583.299999999996
178,1631582077,285.8,1606887.6,160290.19999999995,1318535.9,9745.099999999999,63468.30000000002
179,1631582078,321.4,1606887.6,160292.4,1318587.0999999999,9106.499999999996,45950.799999999996
180,1631582079,359.2,1606887.6,160296.9,1318597.2,8896.899999999996,46950.6
181,1631582080,288.2000000000001,1606887.6,160298.7,1318621.1000000003,8704.300000000001,54306.2
182,1631582081,300.0,1606887.6,160300.40000000002,1318655.0999999996,10548.900000000001,47678.1
183,1631582082,292.9,1606887.6,160301.19999999998,1318756.5000000002,9684.1,53070.50000000001
184,1631582083,300.1,1606887.6,160302.09999999995,1318707.9000000001,31333853.2,47616.9
185,1631582084,279.90000000000003,1606887.6,160302.8,1318735.2000000002,9574.300000000005,50973.200000000004
186,1631582085,285.90000000000003,1606887.6,160304.59999999998,1318759.2,130014136.8,80673689.4
187,1631582086,275.9,1606887.6,160305.09999999998,1318755.9,8488.3,45428.799999999996
188,1631582087,276.50000000000006,1606887.6,160305.3,1318743.0999999999,8872.3,57834.19999999999
189,1631582088,288.7,1606887.6,160306.09999999998,1318757.4,8446.699999999999,38884.1
190,1631582089,297.90000000000003,1606887.6,160306.9,1318748.1,8439.000000000004,55845.30000000001
191,1631582090,278.8,1606887.6,160307.30000000002,1318757.0000000002,8627.500000000002,46042.3
192,1631582091,284.20000000000005,1606887.6,160307.8,1318725.7999999998,9034.099999999997,57420.7
193,1631582092,285.6,1606887.6,160307.9,1318781.0000000002,8781.199999999997,49543.00000000001
194,1631582093,280.5,1606887.6,160308.30000000002,1318809.9,9666.5,48936.8
195,1631582094,274.49999999999994,1606887.6,160308.5,1318807.5999999999,9674.4,50454.0
196,1631582095,292.0999999999999,1606887.6,160308.8,1318823.8,9993.4,50656.20000000001
197,1631582096,280.20000000000005,1606887.6,160309.3,1318865.2000000002,9006.499999999998,57683.600000000006
198,1631582097,286.7,1606887.6,160309.69999999998,1318856.6999999997,31323061.799999997,41890.899999999994
199,1631582098,301.6000000000001,1606887.6,160309.99999999997,1318844.3,8757.500000000002,55574.6
200,1631582099,272.5,1606887.6,160310.69999999998,1318874.3,8673.2,42713.200000000004
201,1631582100,276.8,1606887.6,160310.9,1318922.9,129986084.99999999,80678092.60000001
202,1631582101,275.8,1606887.6,160311.5,1318897.8,8080.899999999999,53116.200000000004
203,1631582102,284.40000000000003,1606887.6,160313.4,1318935.5999999996,9251.099999999999,45258.79999999999
204,1631582103,285.29999999999995,1606887.6,160313.6,1318985.3,13368.699999999999,65932.2
205,1631582104,286.2,1606887.6,160313.6,1319016.7,12042.900000000003,39572.4
206,1631582105,283.49999999999994,1606887.6,160313.80000000002,1319065.2999999998,9681.499999999995,55209.90000000001
207,1631582106,279.1000000000001,1606887.6,160313.80000000002,1319038.4999999998,9543.599999999997,51436.6
208,1631582107,282.5,1606887.6,160313.80000000002,1319029.5999999996,15570.2,58078.50000000001
209,1631582108,280.49999999999994,1606887.6,160306.30000000002,1318954.4,12536.999999999998,56826.600000000006
210,1631582109,274.2,1606887.6,160307.50000000003,1318992.0999999999,14516.699999999997,44025.100000000006
211,1631582110,284.8,1606887.6,160307.90000000002,1319080.8999999997,14947.299999999997,59567.499999999985
212,1631582111,285.40000000000003,1606887.6,160308.30000000002,1319089.9,10492.300000000001,55567.0
213,1631582112,289.0,1606887.6,160306.7,1319125.4000000001,14908.300000000001,49379.999999999985
214,1631582113,283.0,1606887.6,160306.7,1319142.4,31338973.4,24993.4
215,1631582114,131.40000000000003,1606887.6,160307.00000000003,1319051.4,7900.8,7187.0
216,1631582115,187.4,1606887.6,160306.90000000002,1319231.9,129993349.39999999,80664836.9
217,1631582116,194.20000000000002,1606887.6,160306.90000000002,1319414.6999999997,41425.00000000001,37073.3
218,1631582117,98.69999999999999,1606887.6,160306.90000000002,1319432.5999999999,127829.09999999999,129755.20000000001
219,1631582118,54.9,1606887.6,160307.0,1319291.9999999998,123626.7,129621.79999999999
220,1631582119,48.80000000000001,1606887.6,160307.0,1319382.1999999997,111222.09999999999,84273.50000000001
221,1631582120,59.300000000000004,1606887.6,160307.1,1319395.9,128062.6,127652.4
222,1631582121,57.5,1606887.6,160307.2,1319436.4,127603.3,126717.29999999999
223,1631582122,58.100000000000016,1606887.6,160307.30000000002,1319466.9000000001,36094.3,69860.59999999998
224,1631582123,60.79999999999999,1606887.6,160307.30000000002,1319530.2000000002,8083.9000000000015,8705.9
225,1631582125,53.9,1606887.6,160307.30000000002,1319569.1,9040.1,8964.1
226,1631582126,54.800000000000004,1606887.6,160307.30000000002,1319544.7000000002,9805.000000000002,9825.300000000001
227,1631582127,61.00000000000001,1606887.6,160307.30000000002,1319593.7000000002,8211.399999999998,8375.6
228,1631582128,60.400000000000006,1606887.6,160307.2,1319746.4,9507.099999999999,8022.100000000001
229,1631582129,52.49999999999999,1606887.6,160307.30000000002,1319621.2999999996,31334323.6,9772.2
230,1631582130,49.099999999999994,1606887.6,160307.30000000002,1319648.2999999996,8035.3,8416.3
231,1631582131,53.80000000000002,1606887.6,160307.2,1319667.8999999997,130012099.70000002,80668296.7
232,1631582132,57.400000000000006,1606887.6,160307.30000000002,1319680.2000000002,8269.3,8195.3
233,1631582133,61.60000000000001,1606887.6,160308.7,1319757.0999999999,9501.899999999998,8978.099999999999
234,1631582134,56.1,1606887.6,160308.7,1319816.5,8458.900000000001,9671.3
235,1631582135,54.00000000000001,1606887.6,160308.7,1319867.4,8361.3,7836.5999999999985
236,1631582136,51.99999999999999,1606887.6,160308.7,1319924.4000000001,8900.5,9099.7
237,1631582137,51.19999999999999,1606887.6,160308.7,1319963.5,9044.300000000003,9105.0
238,1631582138,59.999999999999986,1606887.6,160308.80000000002,1319920.7,7910.8,8272.8
239,1631582139,55.199999999999996,1606887.6,160308.80000000002,1319978.5000000002,8972.100000000002,8086.5999999999985
240,1631582140,113.5,1606887.6,160308.80000000002,1319971.0000000002,9312.700000000003,7835.799999999999
241,1631582141,102.60000000000001,1606887.6,160308.80000000002,1320012.4000000001,7782.399999999998,9722.900000000001
242,1631582142,69.3,1606887.6,160309.0,1320145.8000000003,9739.9,9865.7
243,1631582143,67.10000000000001,1606887.6,160307.6,1320172.0,31313724.2,8449.599999999999
244,1631582144,57.900000000000006,1606887.6,160307.60000000003,1320165.6000000003,8587.400000000001,8510.699999999999
245,1631582145,56.39999999999999,1606887.6,160307.80000000002,1320243.9,127885259.50000003,79350354.69999999
246,1631582146,54.300000000000004,1606887.6,160307.80000000002,1320272.6999999997,9153.499999999998,8853.0
247,1631582147,52.00000000000001,1606887.6,160307.80000000002,1320315.0,9397.399999999998,8699.699999999999
248,1631582148,66.7,1606887.6,160307.80000000002,1320355.0999999999,8864.099999999995,9441.0
249,1631582149,57.49999999999999,1606887.6,160307.90000000002,1320379.5000000002,9586.5,8803.199999999999
250,1631582150,60.90000000000001,1606887.6,160307.80000000002,1320407.7,8027.199999999998,7822.8
251,1631582151,55.8,1606887.6,160307.80000000002,1320442.2000000002,7762.800000000001,8641.9
252,1631582152,49.5,1606887.6,160307.80000000002,1320447.6,8037.999999999999,8122.9
253,1631582153,59.60000000000001,1606887.6,160307.80000000002,1320505.1999999997,8814.099999999999,8586.599999999999
254,1631582154,58.29999999999999,1606887.6,160307.90000000002,1320558.6,9519.699999999995,8704.5
255,1631582155,50.20000000000001,1606887.6,160308.00000000003,1320628.6,9341.899999999998,10435.3
256,1631582156,55.600000000000016,1606887.6,160308.00000000003,1320702.7000000002,7791.0999999999985,7975.199999999999
257,1631582157,58.40000000000001,1606887.6,160308.00000000003,1320775.7999999998,8504.999999999998,7887.799999999999
258,1631582158,59.8,1606887.6,160308.10000000003,1320839.5999999999,31334553.2,8860.400000000001
259,1631582159,57.199999999999996,1606887.6,160308.10000000003,1320824.7000000002,8507.5,8527.4
260,1631582160,50.0,1606887.6,160308.10000000003,1320841.4000000004,7957.6,8514.7
261,1631582161,54.79999999999999,1606887.6,160308.00000000003,1320838.5,130004077.7,80664016.1
262,1631582162,53.6,1606887.6,160308.10000000003,1320895.5999999999,8492.699999999995,8637.599999999999
263,1631582163,60.5,1606887.6,160309.40000000002,1320975.4,9677.399999999996,8758.8
264,1631582164,63.7,1606887.6,160309.60000000003,1321003.1,8360.599999999997,8740.6
265,1631582165,56.900000000000006,1606887.6,160309.50000000003,1321094.7,7729.800000000001,7741.8
266,1631582166,50.0,1606887.6,160309.60000000003,1321166.5999999999,7882.9,8590.9
267,1631582167,52.400000000000006,1606887.6,160309.60000000003,1320858.4999999998,9177.5,8884.100000000002
268,1631582168,59.3,1606887.6,160309.60000000003,1320873.4,8073.000000000002,7878.299999999999
269,1631582169,50.199999999999996,1606887.6,160309.60000000003,1320858.8,9093.099999999997,8689.8
270,1631582170,41.39999999999998,1606887.6,160309.70000000004,1320878.5999999999,8490.700000000003,8612.3
271,1631582171,52.099999999999994,1606887.6,160309.60000000003,1320827.9000000001,8553.6,8108.0999999999985
