record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
846,1627615439,40.99999999999999,1606890.0000000005,151237.09999999998,1327191.9,8821.300000000001,8053.900000000001
847,1627615440,39.6,1606890.0000000005,151237.09999999998,1327223.1,8673.699999999999,8045.299999999999
848,1627615441,44.0,1606890.0000000005,151237.09999999998,1327234.2000000002,8734.800000000001,8367.7
849,1627615442,48.4,1606890.0000000005,151237.19999999998,1327232.2,7897.500000000003,7780.700000000001
850,1627615443,38.7,1606890.0000000005,151237.4,1327270.9999999995,7504.600000000002,7608.999999999999
851,1627615444,41.1,1606890.0000000005,151237.4,1327324.3,8318.300000000001,8394.399999999998
852,1627615445,57.4,1606890.0000000005,151237.3,1327363.2999999998,5272.900000000001,7113.800000000001
853,1627615446,42.6,1606890.0000000005,151237.4,1327424.0,9104.199999999999,8286.599999999999
854,1627615447,38.199999999999996,1606890.0000000005,151237.5,1327416.9,9334.900000000003,8599.8
855,1627615449,51.800000000000004,1606890.0000000005,151237.6,1327362.5,7933.199999999998,8386.2
856,1627615450,50.099999999999994,1606890.0000000005,151237.6,1327334.4999999998,8208.5,8909.0
857,1627615451,35.199999999999996,1606890.0000000005,151237.6,1327327.8,8543.300000000005,8680.799999999997
858,1627615452,53.2,1606890.0000000005,151237.6,1327279.6,8484.099999999997,8163.799999999999
859,1627615453,46.9,1606890.0000000005,151237.6,1327269.9000000001,9645.400000000001,9685.3
860,1627615454,44.6,1606890.0000000005,151237.69999999998,1327275.4999999998,8790.700000000003,8871.800000000001
861,1627615455,49.09999999999999,1606890.0000000005,151237.8,1327302.2,8672.400000000001,8680.4
862,1627615456,49.2,1606890.0000000005,151237.69999999998,1327266.5999999999,8496.800000000003,7919.7
863,1627615457,37.199999999999996,1606890.0000000005,151237.99999999997,1327268.7,8735.000000000004,8146.200000000001
864,1627615458,48.199999999999996,1606890.0000000005,151237.99999999997,1327251.5,8231.3,8532.700000000003
865,1627615459,60.2,1606890.0000000005,151240.49999999997,1327250.9000000004,8126.6,8795.599999999999
866,1627615460,60.69999999999999,1606890.0000000005,151240.49999999997,1327323.8000000003,7984.4,8614.8
867,1627615461,57.0,1606890.0000000005,151237.99999999997,1327314.3,8211.0,9055.799999999997
868,1627615462,72.89999999999999,1606890.0000000005,151238.09999999998,1327344.9000000001,9396.400000000001,10224.400000000001
869,1627615463,56.7,1606890.0000000005,151238.3,1327307.4,9421.800000000003,8154.1
870,1627615464,41.099999999999994,1606890.0000000005,151238.39999999997,1327236.8,8974.4,8047.9
871,1627615465,42.6,1606890.0000000005,151238.39999999997,1327283.8000000003,8481.300000000003,8294.200000000003
872,1627615466,58.70000000000001,1606890.0000000005,151238.39999999997,1327303.3,7733.700000000001,8410.200000000003
873,1627615467,46.69999999999999,1606890.0000000005,151238.3,1327310.2999999996,9044.099999999999,9181.0
874,1627615468,56.599999999999994,1606890.0000000005,151238.39999999997,1327331.9999999998,8671.799999999997,9037.800000000003
875,1627615469,47.89999999999999,1606890.0000000005,151238.39999999997,1327285.4999999998,8375.500000000002,8365.6
876,1627615470,50.5,1606890.0000000005,151238.39999999997,1327307.9999999998,8774.500000000002,8169.500000000001
877,1627615471,44.69999999999999,1606890.0000000005,151240.89999999997,1327307.0000000002,8650.300000000001,8490.5
878,1627615472,47.699999999999996,1606890.0000000005,151240.99999999997,1327272.0999999999,7983.8,7832.5
879,1627615473,53.3,1606890.0000000005,151238.59999999998,1327263.7000000002,8531.300000000001,9468.999999999998
880,1627615474,46.09999999999999,1606890.0000000005,151238.39999999997,1327293.5999999999,8114.800000000001,8877.3
881,1627615475,43.800000000000004,1606890.0000000005,151238.39999999997,1327315.5999999999,8543.300000000007,8700.5
882,1627615476,51.00000000000001,1606890.0000000005,151238.49999999997,1327267.5999999999,7578.499999999998,7049.600000000001
883,1627615477,38.199999999999996,1606890.0000000005,151238.59999999998,1327260.0,8650.5,8963.7
884,1627615478,39.5,1606890.0000000005,151238.69999999998,1327222.2,8683.5,7969.5
885,1627615479,51.2,1606890.0000000005,151238.69999999998,1327284.6,8437.700000000004,8155.299999999998
886,1627615480,44.4,1606890.0000000005,151238.69999999998,1327268.9999999998,8582.399999999994,8117.9
887,1627615481,40.40000000000001,1606890.0000000005,151238.69999999998,1327263.2,8066.5,8107.6
888,1627615482,53.69999999999999,1606890.0000000005,151238.8,1327322.7999999998,8459.400000000003,8388.899999999998
889,1627615483,51.9,1606890.0000000005,151238.8,1327270.2000000002,8888.9,9235.8
890,1627615484,42.29999999999999,1606890.0000000005,151238.8,1327269.4000000001,8208.800000000003,8930.9
891,1627615485,41.599999999999994,1606890.0000000005,151238.8,1327285.2999999998,8692.000000000005,8858.4
892,1627615486,50.30000000000001,1606890.0000000005,151238.8,1327325.5,8897.7,7514.700000000001
893,1627615487,44.300000000000004,1606890.0000000005,151238.8,1327310.1999999997,8652.700000000003,9504.400000000001
894,1627615488,41.49999999999999,1606890.0000000005,151238.8,1327313.4000000001,8322.5,9433.5
895,1627615489,54.89999999999999,1606890.0000000005,151238.9,1327372.5,8648.999999999996,8242.0
896,1627615490,52.20000000000001,1606890.0000000005,151239.09999999998,1327416.1,8796.700000000003,8071.9000000000015
897,1627615491,51.999999999999986,1606890.0000000005,151238.9,1327394.4000000001,8676.1,8116.1
898,1627615492,46.800000000000004,1606890.0000000005,151239.3,1327408.3,9383.400000000001,9147.499999999998
899,1627615493,48.49999999999999,1606890.0000000005,151239.19999999995,1327421.9,8496.400000000003,9089.899999999998
900,1627615494,46.199999999999996,1606890.0000000005,151239.19999999995,1327318.5999999999,7992.2000000000035,8573.400000000001
901,1627615495,46.500000000000014,1606890.0000000005,151239.29999999996,1327417.6,8320.800000000001,9227.600000000002
902,1627615496,60.099999999999994,1606890.0000000005,151239.29999999996,1327400.3,8785.899999999998,8397.0
903,1627615497,50.099999999999994,1606890.0000000005,151239.39999999997,1327398.7999999998,9234.200000000003,8261.8
904,1627615498,58.599999999999994,1606890.0000000005,151239.59999999998,1327467.3,8744.100000000004,8328.800000000001
905,1627615499,48.400000000000006,1606890.0000000005,151239.69999999995,1327429.8000000003,8128.5,8066.0999999999985
906,1627615500,42.0,1606890.0000000005,151239.69999999995,1327298.1,8321.3,8754.900000000001
907,1627615501,39.199999999999996,1606890.0000000005,151239.59999999995,1327310.1,8122.299999999998,9184.1
908,1627615502,50.0,1606890.0000000005,151238.49999999997,1327394.0999999999,8893.799999999997,9091.7
909,1627615503,51.699999999999996,1606890.0000000005,151220.69999999995,1327155.1,8705.3,8167.4
910,1627615504,51.20000000000001,1606890.0000000005,151222.09999999995,1327155.4999999998,8466.999999999998,8440.7
911,1627615505,49.800000000000004,1606890.0000000005,151222.29999999996,1327124.9000000001,8817.200000000003,8819.8
912,1627615506,62.10000000000001,1606890.0000000005,151224.79999999996,1327084.5999999999,8618.700000000003,8524.9
913,1627615507,57.900000000000006,1606890.0000000005,151224.89999999997,1327135.1,8410.500000000002,9508.400000000001
914,1627615508,43.49999999999999,1606890.0000000005,151222.29999999996,1327143.9,9209.1,8201.5
915,1627615509,50.6,1606890.0000000005,151222.39999999997,1327197.3,8452.6,8118.700000000001
916,1627615510,47.50000000000001,1606890.0000000005,151222.39999999997,1327215.5000000002,8999.300000000005,8469.899999999998
917,1627615511,43.00000000000001,1606890.0000000005,151222.59999999998,1327217.5000000002,7987.100000000002,8489.7
918,1627615512,55.00000000000001,1606890.0000000005,151223.59999999998,1327182.6,7841.1,8415.2
919,1627615513,46.499999999999986,1606890.0000000005,151223.59999999998,1327193.0,8919.900000000001,9292.999999999998
920,1627615514,44.59999999999999,1606890.0000000005,151223.59999999998,1327259.2,8500.899999999998,9252.099999999999
921,1627615515,54.19999999999998,1606890.0000000005,151223.69999999995,1327238.7000000002,8847.699999999997,8592.5
922,1627615516,51.49999999999999,1606890.0000000005,151223.69999999995,1327221.1,9704.6,8145.200000000001
923,1627615517,49.49999999999999,1606890.0000000005,151223.99999999994,1327156.4,8728.2,10156.4
924,1627615518,56.19999999999998,1606890.0000000005,151228.09999999995,1327181.4999999998,8718.300000000001,8196.400000000001
925,1627615519,67.1,1606890.0000000005,151228.49999999994,1327196.5000000002,8251.6,8182.299999999998
