record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
138,1624925395,53.300000000000004,1606890.0000000005,97834.0,587181.4000000001,1960.3000000000002,119996.29999999999
139,1624925396,46.0,1606890.0000000005,97834.0,587280.8,1924.2999999999997,118915.49999999999
140,1624925397,71.30000000000001,1606890.0000000005,97834.39999999998,587563.9,1990.3000000000002,117583.09999999999
141,1624925398,63.70000000000001,1606890.0000000005,97834.49999999999,588637.8999999999,2419.3,126333.59999999999
142,1624925399,47.70000000000001,1606890.0000000005,97834.49999999999,588910.9999999998,1356.0,114560.89999999997
143,1624925400,37.500000000000014,1606890.0000000005,97834.49999999999,588998.8999999999,1496.7000000000003,122045.8
144,1624925401,80.7,1606890.0000000005,97834.89999999998,589149.1,1167.1999999999996,124022.89999999995
145,1624925402,86.59999999999998,1606890.0000000005,97861.79999999999,589574.9,1155.9999999999998,112375.29999999999
146,1624925403,98.0,1606890.0000000005,97887.39999999998,590088.2999999999,366.8,69205.10000000002
147,1624925404,93.9,1606890.0000000005,97907.89999999998,590770.0000000001,373.6,67275.5
148,1624925405,95.19999999999999,1606890.0000000005,97936.3,591363.3,214.60000000000008,15904.399999999998
149,1624925406,98.9,1606890.0000000005,97963.49999999999,592070.0,120.19999999999999,117.90000000000002
150,1624925407,95.7,1606890.0000000005,97964.6,592788.1000000001,99.79999999999998,408.50000000000006
151,1624925408,100.1,1606890.0000000005,97979.90000000001,593543.7999999999,240.09999999999997,281.4
152,1624925409,71.9,1606890.0000000005,97982.00000000001,594583.1000000001,31.999999999999996,106.6
153,1624925410,89.49999999999999,1606890.0000000005,97984.70000000001,595422.2,35.3,114.9
154,1624925411,104.79999999999998,1606890.0000000005,98024.29999999999,596548.2,23.10000000000001,125.00000000000003
155,1624925412,102.50000000000003,1606890.0000000005,98036.80000000002,597757.3999999999,20.900000000000002,19.500000000000004
156,1624925413,134.39999999999998,1606890.0000000005,98043.40000000001,599066.2999999999,238.00000000000006,1826.8000000000006
157,1624925414,552.0000000000001,1606890.0000000005,98017.50000000001,599892.9999999999,1804.9999999999998,33632.700000000004
158,1624925415,107.29999999999997,1606890.0000000005,98018.79999999999,600761.8999999999,1540.3999999999999,121895.89999999997
159,1624925416,122.4,1606890.0000000005,97991.4,601172.2999999999,2458.9,120929.09999999999
160,1624925417,133.3,1606890.0000000005,97978.9,601937.9999999998,2551.2999999999997,121709.99999999997
161,1624925418,139.40000000000003,1606890.0000000005,97966.29999999999,602389.6000000001,2784.5,120918.49999999999
162,1624925419,136.0,1606890.0000000005,97980.4,603434.2999999999,2563.0999999999995,120299.89999999997
163,1624925420,151.70000000000002,1606890.0000000005,97982.19999999998,604287.8,2610.3,120498.29999999999
164,1624925421,143.10000000000002,1606890.0000000005,97995.40000000001,605023.3999999999,2597.2000000000003,120027.6
165,1624925422,151.5,1606890.0000000005,98011.2,605756.7999999998,2590.2000000000003,119678.00000000001
166,1624925423,151.70000000000002,1606890.0000000005,98025.59999999998,606912.2,2620.2000000000007,120677.40000000001
167,1624925424,145.1,1606890.0000000005,98005.1,607574.8,2611.5999999999995,120101.39999999995
168,1624925425,134.3,1606890.0000000005,97977.29999999999,607791.2,2619.8000000000006,120178.0
169,1624925426,164.79999999999998,1606890.0000000005,97963.59999999999,608704.7,2607.4000000000005,120569.70000000001
170,1624925427,185.29999999999998,1606890.0000000005,97951.9,609670.9000000001,2626.2,120513.29999999996
171,1624925428,201.90000000000003,1606890.0000000005,97950.6,610453.7,2788.6,119737.40000000001
172,1624925429,166.29999999999995,1606890.0000000005,97952.1,611192.2,2575.8999999999996,119534.39999999998
173,1624925430,199.4,1606890.0000000005,97938.2,612185.9,2591.0,120350.20000000001
174,1624925431,190.0,1606890.0000000005,97939.70000000001,613137.9000000001,2576.9999999999995,120132.20000000003
175,1624925432,174.4,1606890.0000000005,97938.10000000002,613543.6000000002,2602.3,119875.3
176,1624925433,167.4,1606890.0000000005,97939.2,614086.5,2585.4,120394.79999999997
177,1624925434,171.59999999999997,1606890.0000000005,97910.1,614227.5000000001,2592.2,120289.19999999998
178,1624925435,195.3,1606890.0000000005,97896.4,614413.3,2536.6,120006.4
179,1624925436,231.79999999999998,1606890.0000000005,97896.59999999999,616590.2,2452.3,119126.8
180,1624925437,324.6000000000001,1606890.0000000005,97883.80000000002,618660.0999999999,2481.7999999999997,122533.60000000002
181,1624925438,333.80000000000007,1606890.0000000005,97896.0,618195.0000000001,3223.9,119690.90000000002
182,1624925439,227.60000000000002,1606890.0000000005,97881.8,617900.1999999998,2723.2999999999997,119920.29999999996
183,1624925440,149.1,1606890.0000000005,97881.8,617192.0,2715.9000000000005,120525.59999999999
184,1624925441,145.0,1606890.0000000005,97868.1,616684.2999999999,2535.5000000000005,120070.49999999999
185,1624925442,137.0,1606890.0000000005,97868.29999999999,616859.9,2632.9000000000005,120021.89999999998
186,1624925443,172.20000000000002,1606890.0000000005,97868.4,617151.6000000001,2579.4,120206.09999999998
187,1624925444,266.79999999999995,1606890.0000000005,97868.6,618355.2000000001,2327.5999999999995,120264.99999999999
188,1624925445,203.50000000000003,1606890.0000000005,97868.9,617937.2999999999,2426.1,119116.2
189,1624925446,178.50000000000006,1606890.0000000005,97869.0,618461.7999999999,2457.4000000000005,120658.90000000001
190,1624925447,129.0,1606890.0000000005,97869.2,619037.1999999998,2645.1,120787.99999999999
191,1624925448,173.69999999999996,1606890.0000000005,97869.49999999999,618176.6000000001,2738.8999999999996,120125.09999999999
192,1624925449,105.79999999999998,1606890.0000000005,97856.29999999999,617051.6000000001,2618.5,120067.80000000002
193,1624925450,126.6,1606890.0000000005,97856.4,617057.0,2601.1000000000004,120918.3
194,1624925451,180.20000000000002,1606890.0000000005,97856.7,617340.9,2443.3000000000006,119863.9
195,1624925452,181.50000000000006,1606890.0000000005,97857.9,617027.4000000001,2362.8,119413.69999999998
196,1624925453,174.5,1606890.0000000005,97870.6,615658.5,2502.6,119986.59999999996
197,1624925454,130.1,1606890.0000000005,97870.5,616043.7,2525.6000000000004,120628.0
198,1624925455,113.89999999999998,1606890.0000000005,97870.8,615254.4000000001,2550.6000000000004,120160.90000000001
