record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
63,1632429538,228.20000000000005,1606887.6,209789.6,1291870.4,136679830.70000005,93852475.89999999
64,1632429539,244.39999999999998,1606887.6,209790.40000000002,1291866.1,8192.7,8214.300000000001
65,1632429540,255.7,1606887.6,209786.9,1291787.2999999998,8185.399999999998,8247.4
66,1632429541,224.50000000000003,1606887.6,209787.0,1291705.7,7823.500000000001,8309.699999999999
67,1632429542,209.50000000000003,1606887.6,209787.0,1291736.1,8485.9,8364.599999999999
68,1632429543,213.80000000000007,1606887.6,209787.2,1291717.4000000001,7735.9,7976.800000000001
69,1632429544,199.20000000000005,1606887.6,209787.30000000002,1291786.9000000001,8282.3,8333.199999999999
70,1632429545,201.10000000000005,1606887.6,209787.50000000003,1291753.3,8728.300000000003,8464.900000000001
71,1632429546,209.70000000000002,1606887.6,209787.50000000003,1291734.1,7632.4,7805.499999999998
72,1632429547,209.80000000000004,1606887.6,209787.60000000003,1291698.8,8289.700000000003,8609.9
73,1632429548,206.79999999999998,1606887.6,209787.60000000003,1291719.7999999998,8783.900000000001,9369.100000000002
74,1632429549,204.60000000000002,1606887.6,209787.7,1291697.9,8357.800000000001,8619.600000000002
75,1632429550,198.9,1606887.6,209787.7,1291713.8,7914.3,7868.0
76,1632429551,204.2,1606887.6,209787.7,1291708.0,34611631.900000006,8319.499999999998
77,1632429552,205.00000000000003,1606887.6,209787.70000000004,1291755.4000000001,8623.500000000002,8997.6
78,1632429553,205.20000000000005,1606887.6,209787.80000000005,1291836.0,136674728.79999998,93849369.1
79,1632429554,205.50000000000003,1606887.6,209788.00000000003,1291848.4000000001,8068.799999999999,8050.200000000001
80,1632429555,210.59999999999997,1606887.6,209789.8,1291880.9,8070.300000000001,7762.9
81,1632429556,223.39999999999995,1606887.6,209785.69999999998,1291759.2000000002,8327.700000000003,8309.8
82,1632429557,204.49999999999994,1606887.6,209786.0,1291757.0000000002,8834.999999999998,8821.300000000003
83,1632429558,215.4,1606887.6,209786.39999999997,1291733.3999999997,7952.700000000002,7971.799999999999
84,1632429559,206.09999999999997,1606887.6,209786.39999999997,1291754.3999999997,8273.0,8419.400000000001
85,1632429560,196.60000000000002,1606887.6,209786.59999999998,1291766.4,6094.099999999999,6100.5
86,1632429561,206.09999999999997,1606887.6,209786.59999999998,1291791.7999999998,8559.2,8558.1
87,1632429562,198.59999999999997,1606887.6,209786.59999999998,1291790.7,7263.999999999999,7424.300000000001
88,1632429563,207.49999999999997,1606887.6,209786.8,1291761.8,8172.8,8298.3
89,1632429564,201.20000000000002,1606887.6,209786.8,1291788.7999999998,7381.700000000002,8078.000000000001
90,1632429566,211.6,1606887.6,209785.39999999997,1291823.0,9619.099999999997,9359.7
91,1632429567,207.10000000000002,1606887.6,209784.89999999997,1291842.9,34614996.89999998,8104.0
92,1632429568,196.10000000000002,1606887.6,209785.09999999998,1291783.5999999999,7982.5,7823.7
93,1632429569,208.50000000000003,1606887.6,209785.09999999998,1291730.7999999998,136669116.2,93846021.1
94,1632429570,193.79999999999998,1606887.6,209784.99999999997,1291776.7999999996,7749.7,7829.900000000001
95,1632429571,205.60000000000002,1606887.6,209779.4,1291701.0,7609.899999999999,7845.500000000001
96,1632429572,203.9,1606887.6,209779.3,1291725.0,9128.600000000002,9138.8
97,1632429573,204.70000000000002,1606887.6,209779.49999999997,1291690.6,8740.7,8655.6
98,1632429574,203.8,1606887.6,209780.0,1291703.0999999999,8163.400000000001,8162.7
99,1632429575,211.30000000000004,1606887.6,209780.4,1291756.7,8094.3,7959.800000000001
100,1632429576,206.7,1606887.6,209780.59999999998,1291732.9999999998,7921.799999999999,7844.0
101,1632429577,209.89999999999995,1606887.6,209780.8,1291765.2000000002,8546.3,8173.299999999999
102,1632429578,206.6,1606887.6,209781.0,1291712.0,8412.800000000001,8658.6
103,1632429579,205.49999999999997,1606887.6,209781.89999999997,1291735.6,8797.500000000004,9272.400000000001
104,1632429580,203.49999999999997,1606887.6,209781.89999999997,1291654.8999999997,7779.2,8201.1
105,1632429581,211.1,1606887.6,209782.09999999998,1291782.9000000006,7764.599999999999,7802.1
106,1632429582,205.50000000000003,1606887.6,209781.99999999997,1291687.0999999999,34612427.00000001,9507.3
107,1632429583,199.9,1606887.6,209782.19999999998,1291696.0999999999,9446.399999999996,8670.2
108,1632429584,219.90000000000003,1606887.6,209782.19999999998,1291728.5999999999,136674233.89999998,93849366.00000001
109,1632429585,199.4,1606887.6,209782.19999999998,1291733.0999999999,8426.100000000002,8482.6
110,1632429586,194.4,1606887.6,209783.89999999997,1291756.2999999998,7939.999999999999,8188.1
111,1632429587,206.59999999999997,1606887.6,209784.29999999996,1291772.8999999997,7654.899999999999,8346.0
112,1632429588,204.3,1606887.6,209784.39999999997,1291725.4999999998,8457.199999999999,8794.8
113,1632429589,210.09999999999997,1606887.6,209784.3,1291747.0000000002,8613.800000000001,8253.0
114,1632429590,231.4,1606887.6,209784.59999999998,1291756.3,8097.200000000002,7722.3
115,1632429591,201.3,1606887.6,209784.59999999998,1291708.9,8004.400000000002,8041.0
116,1632429592,204.3,1606887.6,209784.6,1291692.2,8572.000000000002,8731.0
117,1632429593,204.59999999999997,1606887.6,209785.1,1291730.9,8202.699999999999,8471.300000000001
118,1632429594,208.5,1606887.6,209785.19999999998,1291769.2,8111.999999999999,8543.699999999997
119,1632429595,205.3,1606887.6,209785.29999999996,1291784.2000000002,8410.7,8424.4
120,1632429596,230.80000000000004,1606887.6,209783.79999999996,1291795.4000000001,9577.700000000003,9446.300000000001
121,1632429597,211.59999999999994,1606887.6,209783.49999999997,1291818.5,34614789.599999994,8274.4
122,1632429598,205.39999999999995,1606887.6,209783.59999999998,1291793.9000000001,8427.999999999998,8477.3
123,1632429599,216.5,1606887.6,209783.59999999998,1291740.1,136674702.80000004,93849871.30000001
124,1632429600,218.70000000000002,1606887.6,209783.9,1291722.4,7896.9,8525.5
125,1632429601,249.70000000000002,1606887.6,209783.99999999997,1291752.5999999999,7717.299999999999,7884.4
126,1632429602,246.10000000000002,1606887.6,209783.89999999997,1291735.4000000001,7714.699999999999,8058.1
127,1632429603,204.60000000000002,1606887.6,209784.09999999998,1291760.4,8393.499999999998,8720.599999999999
128,1632429604,205.79999999999998,1606887.6,209784.09999999998,1291745.2000000002,8126.300000000002,8101.5999999999985
129,1632429605,201.70000000000002,1606887.6,209784.09999999998,1291700.2000000004,8640.500000000002,8105.8
130,1632429606,198.8,1606887.6,209784.09999999998,1291706.6,8025.399999999998,8244.8
131,1632429607,214.49999999999997,1606887.6,209784.09999999998,1291768.5000000002,8123.5,8280.199999999999
132,1632429608,208.60000000000002,1606887.6,209784.29999999996,1291761.6,8291.100000000002,8442.7
133,1632429609,208.4,1606887.6,209784.29999999996,1291859.9999999998,8532.499999999998,8280.5
134,1632429610,212.50000000000006,1606887.6,209784.39999999997,1291809.7999999998,8657.7,8349.300000000001
135,1632429611,205.99999999999994,1606887.6,209784.39999999997,1291827.6,8720.800000000001,8212.8
136,1632429612,211.20000000000002,1606887.6,209779.49999999997,1291798.9,34615912.8,9827.8
137,1632429613,208.10000000000002,1606887.6,209774.59999999998,1291730.0000000002,8536.500000000002,8430.9
138,1632429614,219.8,1606887.6,209774.59999999998,1291729.4,136669273.2,93847256.2
139,1632429615,204.30000000000004,1606887.6,209774.49999999997,1291712.8000000003,8669.000000000002,8763.4
140,1632429616,206.70000000000002,1606887.6,209776.09999999998,1291779.1000000003,8016.500000000002,7881.9
141,1632429617,200.6,1606887.6,209776.59999999998,1291728.5000000002,8313.1,7896.299999999999
142,1632429618,206.50000000000003,1606887.6,209776.7,1291702.3,8821.9,8717.3
143,1632429619,217.79999999999998,1606887.6,209776.9,1291692.4999999998,7939.4,8389.900000000001
144,1632429620,208.69999999999996,1606887.6,209776.99999999997,1291671.9000000001,8388.700000000004,8908.600000000002
145,1632429621,202.09999999999997,1606887.6,209776.8,1291688.7000000002,8178.5,7551.200000000001
146,1632429622,201.40000000000006,1606887.6,209776.9,1291693.2000000002,7819.400000000001,7680.200000000001
147,1632429623,196.39999999999995,1606887.6,209776.99999999997,1291702.4000000004,7510.1,8304.0
148,1632429624,203.2,1606887.6,209776.99999999997,1291681.3,7728.4000000000015,7715.199999999999
149,1632429625,211.70000000000007,1606887.6,209777.19999999998,1291671.1,7423.100000000002,7573.0999999999985
150,1632429626,214.4,1606887.6,209771.69999999998,1291643.7,9758.4,9467.699999999999
151,1632429627,205.0,1606887.6,209771.99999999997,1291697.0999999999,34606727.0,8349.999999999998
152,1632429628,202.30000000000004,1606887.6,209771.99999999997,1291709.5999999996,8083.299999999998,7701.0
153,1632429629,213.89999999999998,1606887.6,209771.80000000002,1291732.5999999999,136667066.80000004,93845120.5
154,1632429630,202.09999999999994,1606887.6,209771.9,1291627.2999999998,8662.9,8221.199999999997
155,1632429631,203.90000000000003,1606887.6,209771.99999999997,1291650.9000000001,8579.399999999998,8734.7
156,1632429632,212.09999999999997,1606887.6,209772.1,1291658.5,8426.499999999995,8659.099999999999
157,1632429633,200.70000000000002,1606887.6,209772.1,1291666.0000000002,8572.499999999998,8458.7
158,1632429634,204.2,1606887.6,209772.19999999998,1291695.4000000001,7633.3,7720.400000000001
159,1632429635,209.50000000000003,1606887.6,209772.1,1291673.4,7904.200000000001,7751.499999999999
160,1632429636,206.40000000000003,1606887.6,209772.19999999998,1291732.1000000003,7899.599999999999,7891.099999999999
161,1632429637,203.7,1606887.6,209772.19999999998,1291745.6000000003,8212.100000000002,8074.4
162,1632429638,202.89999999999995,1606887.6,209772.39999999997,1291642.5999999999,8302.7,8363.8
163,1632429639,206.9,1606887.6,209772.39999999997,1291676.5999999999,7940.800000000001,7893.5
164,1632429640,194.89999999999998,1606887.6,209772.39999999997,1291648.5,8521.299999999997,8838.400000000001
165,1632429641,206.60000000000005,1606887.6,209772.39999999997,1291688.0,7721.799999999998,7813.6
166,1632429642,211.09999999999997,1606887.6,209772.49999999997,1291610.5,34614844.39999999,10112.9
167,1632429643,226.09999999999997,1606887.6,209772.59999999995,1291696.0,8391.499999999998,8462.9
168,1632429644,216.0,1606887.6,209772.49999999997,1291651.4000000001,136682447.59999996,93855657.4
169,1632429645,198.9,1606887.6,209772.49999999997,1291642.7999999998,7772.5,7833.299999999999
