record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
108,1633999920,96.60000000000001,1606887.6,283414.6,1215958.6,124791321.8,88702494.9
109,1633999921,71.0,1606887.6,283414.7,1216008.2000000002,9138.400000000001,9210.6
110,1633999922,70.99999999999999,1606887.6,283416.3,1216057.6,8409.900000000001,8707.400000000001
111,1633999923,70.99999999999999,1606887.6,283416.3,1216117.0,7728.500000000002,8086.099999999999
112,1633999924,82.49999999999999,1606887.6,283416.3,1216104.4000000001,8323.7,8326.6
113,1633999925,68.4,1606887.6,283416.3,1216074.5999999999,8735.000000000004,8419.1
114,1633999926,65.20000000000002,1606887.6,283416.5,1216079.4000000001,8060.499999999998,8310.099999999999
115,1633999927,69.2,1606887.6,283416.4,1216130.1000000003,7885.8,8422.8
116,1633999928,73.2,1606887.6,283416.39999999997,1216169.4000000001,8060.700000000002,8431.9
117,1633999929,67.9,1606887.6,283416.5,1216263.0999999999,7688.600000000001,7820.299999999999
118,1633999930,75.00000000000001,1606887.6,283417.1,1216345.3,8402.2,8721.099999999999
119,1633999931,73.60000000000002,1606887.6,283417.19999999995,1216394.2,7936.700000000001,8110.0
120,1633999932,81.39999999999999,1606887.6,283417.3,1216458.8,10077.8,9796.8
121,1633999933,73.99999999999999,1606887.6,283417.5,1216449.1,8703.099999999995,8910.8
122,1633999934,80.29999999999997,1606887.6,283417.6,1216402.4,9389.099999999999,9810.3
123,1633999935,76.3,1606887.6,283417.39999999997,1216396.5000000002,128268011.1,100030867.40000002
124,1633999936,70.7,1606887.6,283417.3,1216432.2999999998,8563.400000000001,8629.8
125,1633999937,69.0,1606887.6,283417.39999999997,1216455.9,8679.899999999998,8984.6
126,1633999938,75.69999999999999,1606887.6,283417.39999999997,1216444.7999999998,8120.6,8334.0
127,1633999939,70.0,1606887.6,283417.3,1216470.1,8023.299999999999,8175.299999999999
128,1633999940,69.2,1606887.6,283417.3,1216504.9999999998,8669.700000000003,8603.2
129,1633999941,71.49999999999999,1606887.6,283417.3,1216533.9000000001,8677.999999999998,8327.5
130,1633999942,73.39999999999999,1606887.6,283417.39999999997,1216606.4999999998,8183.299999999998,8802.3
131,1633999943,69.2,1606887.6,283417.39999999997,1216619.1,7869.699999999997,8407.000000000002
132,1633999944,75.1,1606887.6,283417.49999999994,1216659.9999999998,7524.1,9531.5
133,1633999945,71.30000000000003,1606887.6,283417.49999999994,1216697.4999999998,10240.4,8447.7
134,1633999946,82.20000000000002,1606887.6,283417.1,1216701.9,8932.3,8735.2
135,1633999947,72.10000000000001,1606887.6,283417.49999999994,1216745.4000000001,8470.999999999998,9162.5
136,1633999948,90.0,1606887.6,283417.69999999995,1216828.5999999999,7784.7,8285.0
137,1633999949,66.4,1606887.6,283417.6,1216864.2,8228.299999999997,8010.799999999999
138,1633999950,74.9,1606887.6,283417.39999999997,1216877.4,8323.199999999999,8207.2
139,1633999951,67.2,1606887.6,283417.49999999994,1216899.9000000001,8629.9,8023.2
140,1633999952,70.7,1606887.6,283417.49999999994,1216905.0999999999,7270.6,7898.399999999999
141,1633999953,77.60000000000001,1606887.6,283417.49999999994,1216935.2000000002,8599.6,9735.7
142,1633999954,71.60000000000001,1606887.6,283417.6,1216945.8000000003,8200.000000000002,8176.4
143,1633999955,70.99999999999999,1606887.6,283417.6,1217025.0000000002,8580.699999999999,8279.1
144,1633999956,71.3,1606887.6,283417.49999999994,1217016.5,8764.100000000004,9122.3
145,1633999957,69.30000000000001,1606887.6,283417.69999999995,1217075.8,8327.4,8839.4
146,1633999958,68.80000000000001,1606887.6,283417.6,1217092.5000000002,8148.200000000001,8079.6
147,1633999959,67.0,1606887.6,283417.6,1217102.9,8799.3,8733.499999999998
148,1633999960,67.4,1606887.6,283417.6,1217163.4000000001,8804.999999999998,9384.200000000003
