record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
130,1634128110,203.0,1606887.6,279266.6,1192651.6,7771.699999999998,7843.299999999999
131,1634128111,203.20000000000007,1606887.6,279266.6,1192663.8,8054.300000000002,7784.0
132,1634128112,214.9,1606887.6,279266.6,1192647.2999999998,7855.6,8088.9
133,1634128113,213.29999999999998,1606887.6,279266.6,1192686.9,8730.399999999996,8881.1
134,1634128114,218.7,1606887.6,279266.6,1192676.7,8826.399999999998,9401.7
135,1634128115,214.7,1606887.6,279266.5,1192696.3,8707.800000000003,8646.899999999998
136,1634128116,214.09999999999994,1606887.6,279266.5,1192737.6,8121.8,8168.6
137,1634128117,210.20000000000002,1606887.6,279266.6,1192710.8,8596.800000000003,8093.300000000001
138,1634128118,211.49999999999997,1606887.6,279266.8,1192685.2,43324164.60000001,8169.599999999999
139,1634128119,214.20000000000002,1606887.6,279266.8,1192700.4,8406.999999999998,8851.599999999999
140,1634128120,204.29999999999998,1606887.6,279266.8,1192644.2,8254.1,9185.699999999999
141,1634128121,209.2,1606887.6,279266.7,1192614.1999999997,156488657.99999997,130660175.69999999
142,1634128122,216.60000000000005,1606887.6,279266.7,1192610.4000000001,9569.4,9117.599999999999
143,1634128123,207.6,1606887.6,279266.7,1192624.5999999999,8365.400000000001,8120.299999999999
144,1634128124,213.8,1606887.6,279270.0,1192657.6,7853.0,8405.400000000001
145,1634128125,220.79999999999995,1606887.6,279270.0,1192649.9,7945.7999999999965,7577.599999999999
146,1634128126,205.39999999999995,1606887.6,279270.1,1192626.8,7742.3,8160.4
147,1634128127,204.00000000000003,1606887.6,279270.1,1192732.9000000001,7901.6,8132.099999999999
148,1634128128,219.50000000000006,1606887.6,279270.1,1192725.9999999998,8088.800000000002,7907.9
149,1634128129,218.80000000000004,1606887.6,279270.1,1192740.4,7894.599999999999,8234.600000000002
150,1634128130,207.0,1606887.6,279270.1,1192713.4999999998,7897.9,8040.4
151,1634128131,212.1,1606887.6,279270.1,1192666.9999999998,8758.299999999997,8774.7
152,1634128132,243.70000000000002,1606887.6,279270.1,1192699.2000000002,20902.300000000003,20121.4
153,1634128133,209.29999999999993,1606887.6,279270.2,1192696.0999999999,43311509.00000001,8721.2
154,1634128134,217.10000000000002,1606887.6,279267.1,1192767.8,6995.499999999999,7632.0
155,1634128135,208.00000000000003,1606887.6,279266.9,1192696.5999999999,154042271.49999997,128617872.10000001
156,1634128136,222.4,1606887.6,279266.8,1192698.9,10382.399999999998,10406.5
157,1634128137,219.29999999999998,1606887.6,279266.8,1192750.7000000002,8399.899999999998,8892.5
158,1634128138,205.79999999999998,1606887.6,279266.8,1192718.8,8895.8,8795.4
159,1634128139,208.59999999999997,1606887.6,279266.8,1192749.2000000002,7953.699999999997,8069.4
160,1634128140,199.70000000000002,1606887.6,279266.9,1192734.6,7601.000000000001,7849.200000000001
161,1634128141,211.20000000000005,1606887.6,279266.8,1192711.9,7819.700000000001,7956.699999999999
162,1634128142,212.09999999999997,1606887.6,279266.8,1192729.3,7500.699999999998,7210.5
163,1634128143,206.80000000000004,1606887.6,279266.8,1192698.2,8047.9000000000015,8147.5
164,1634128144,217.99999999999997,1606887.6,279266.8,1192743.0999999999,8269.500000000004,8696.1
165,1634128145,217.7,1606887.6,279266.9,1192704.8000000003,8445.3,8033.800000000001
166,1634128146,216.2,1606887.6,279266.9,1192705.9000000001,8614.599999999999,8260.199999999999
167,1634128147,233.99999999999997,1606887.6,279266.9,1192842.1,7977.100000000002,8029.0
168,1634128148,269.2,1606887.6,279266.9,1192713.5999999999,43315867.400000006,8715.3
169,1634128149,234.99999999999997,1606887.6,279267.0,1192729.5999999999,8549.500000000004,9478.5
170,1634128150,215.70000000000002,1606887.6,279266.9,1192721.3,155298716.89999998,129667379.3
171,1634128151,206.8,1606887.6,279267.0,1192724.5999999999,8880.199999999997,8586.0
172,1634128152,215.39999999999998,1606887.6,279267.0,1192770.4,8950.400000000001,9030.0
173,1634128153,212.20000000000005,1606887.6,279267.0,1192758.4999999998,8293.3,8457.3
174,1634128154,215.80000000000004,1606887.6,279270.4,1192750.9999999995,8646.299999999997,8171.5
175,1634128155,215.1,1606887.6,279270.4,1192739.3,8247.1,8407.399999999998
176,1634128156,205.70000000000005,1606887.6,279270.5,1192783.8000000003,8788.999999999998,8542.000000000002
177,1634128157,217.30000000000004,1606887.6,279270.7,1192805.4000000001,8497.699999999999,8550.1
178,1634128158,221.10000000000002,1606887.6,279270.6,1192811.1000000003,7904.600000000001,8555.100000000002
179,1634128159,220.4,1606887.6,279270.6,1192817.9000000004,7907.5,8066.299999999999
180,1634128160,204.00000000000006,1606887.6,279270.8,1192792.3,7705.2,8091.800000000001
181,1634128161,211.70000000000002,1606887.6,279270.8,1192852.4999999998,7913.700000000003,7395.1
