record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
58,1634228232,103.9,1606887.6,357789.1,1113188.1,12054.400000000001,12662.3
59,1634228233,96.8,1606887.6,357793.00000000006,1113192.7000000002,8820.0,8307.8
60,1634228234,88.6,1606887.6,357793.50000000006,1113241.8000000003,9224.400000000001,8854.4
61,1634228235,101.7,1606887.6,357793.9,1113303.9000000001,9498.0,9701.6
62,1634228236,123.69999999999999,1606887.6,357794.6000000001,1113305.6,9976.999999999996,10373.5
63,1634228237,128.9,1606887.6,357795.30000000005,1113372.5999999999,19527.3,20623.0
64,1634228238,160.5,1606887.6,357795.9000000001,1113429.3,20920.2,19438.1
65,1634228239,104.99999999999999,1606887.6,357796.50000000006,1113461.0000000002,10066.999999999998,10247.900000000001
66,1634228240,126.49999999999999,1606887.6,357798.10000000003,1113512.7999999998,10030.599999999999,10480.9
67,1634228241,87.39999999999999,1606887.6,357798.5,1113497.1999999997,8663.699999999997,8999.600000000002
68,1634228242,113.10000000000002,1606887.6,357796.50000000006,1113512.0000000002,10421.400000000001,10473.3
69,1634228243,139.5,1606887.6,357794.80000000005,1113603.5000000002,11742.700000000006,11163.7
70,1634228244,130.0,1606887.6,357796.2,1113564.6,158162548.7,133978155.39999999
71,1634228245,131.70000000000002,1606887.6,357798.0,1113608.5999999999,12398.1,12633.600000000002
72,1634228246,109.89999999999998,1606887.6,357799.1,1113664.2000000002,10545.3,11376.800000000003
73,1634228247,92.10000000000001,1606887.6,357799.3,1113699.2,10467.3,9482.100000000002
74,1634228248,127.10000000000004,1606887.6,357800.3,1113767.7,15763.399999999994,15732.599999999997
75,1634228249,162.7,1606887.6,357785.20000000007,1113799.1,22278.8,22991.300000000003
76,1634228250,128.5,1606887.6,357794.70000000007,1113828.0000000002,10297.2,10267.7
77,1634228251,128.9,1606887.6,357796.60000000003,1113817.8,9459.0,10051.8
78,1634228252,115.29999999999998,1606887.6,357797.50000000006,1113880.2,10612.000000000002,9769.5
79,1634228253,98.09999999999998,1606887.6,357798.60000000003,1113946.0,9092.9,9101.8
80,1634228254,137.10000000000002,1606887.6,357799.30000000005,1113998.7999999998,10873.0,11225.3
81,1634228255,92.99999999999999,1606887.6,357800.00000000006,1114061.4,9320.2,9832.4
82,1634228256,158.20000000000002,1606887.6,357784.9000000001,1114112.1,21684.5,21939.7
83,1634228257,163.0,1606887.6,357766.00000000006,1114128.6,14985.2,14637.900000000005
84,1634228258,143.1,1606887.6,357767.30000000005,1114165.2,11055.6,10689.400000000001
85,1634228259,141.4,1606887.6,357768.7,1114180.1,158138983.50000003,133959075.20000002
86,1634228260,122.1,1606887.6,357770.00000000006,1114200.2,10515.9,11437.299999999997
87,1634228261,146.3,1606887.6,357770.8,1114229.9999999998,12009.000000000004,10090.4
88,1634228262,94.99999999999999,1606887.6,357771.39999999997,1114287.3,8986.000000000002,10346.7
89,1634228263,82.9,1606887.6,357774.89999999997,1114301.2000000002,9068.199999999997,8675.2
90,1634228264,80.00000000000001,1606887.6,357775.3,1114356.6,8884.700000000004,8388.3
91,1634228265,141.5,1606887.6,357776.10000000003,1114408.0999999999,18943.399999999998,18606.600000000002
92,1634228266,130.1,1606887.6,357776.50000000006,1114527.6,15041.0,16728.1
93,1634228267,100.1,1606887.6,357773.1000000001,1114559.4,9926.1,10028.0
94,1634228268,111.99999999999997,1606887.6,357773.3000000001,1114559.9999999998,9125.8,8975.300000000001
95,1634228269,103.4,1606887.6,357773.6000000001,1114550.5,10265.600000000002,9862.4
96,1634228270,101.0,1606887.6,357774.1000000001,1114586.0999999999,10024.699999999999,10719.3
97,1634228271,124.90000000000003,1606887.6,357774.60000000003,1114622.8,9822.199999999999,9783.400000000001
98,1634228272,127.99999999999997,1606887.6,357775.9,1114665.5,11080.000000000002,11165.9
99,1634228273,142.10000000000002,1606887.6,357773.60000000003,1114704.5999999999,11942.699999999995,11605.4
100,1634228274,128.10000000000002,1606887.6,357775.20000000007,1114738.4000000001,158148592.49999994,133967591.3
101,1634228275,116.10000000000001,1606887.6,357776.4000000001,1114766.0,11557.800000000007,12262.900000000001
102,1634228276,121.3,1606887.6,357778.6,1114842.0,15642.2,13014.4
103,1634228277,173.29999999999995,1606887.6,357780.1000000001,1114869.8,20801.4,22603.599999999995
104,1634228278,82.1,1606887.6,357780.4000000001,1114895.9000000001,8007.000000000002,8407.900000000001
105,1634228279,69.00000000000003,1606887.6,357780.60000000003,1114895.9000000001,8192.800000000001,8959.4
106,1634228280,86.9,1606887.6,357780.70000000007,1114902.5,9544.799999999996,9691.700000000003
107,1634228281,85.60000000000001,1606887.6,357781.1000000001,1114960.0,8982.6,8585.699999999999
108,1634228282,81.60000000000001,1606887.6,357781.3000000001,1115009.2999999998,9676.899999999998,9078.5
109,1634228283,82.5,1606887.6,357781.3000000001,1115020.8,8747.8,9664.2
110,1634228284,93.30000000000003,1606887.6,357781.4000000001,1115056.1999999997,10589.699999999999,10151.400000000001
111,1634228285,125.20000000000002,1606887.6,357782.1000000001,1115093.0,10402.100000000004,9745.099999999999
112,1634228286,178.20000000000002,1606887.6,357783.00000000006,1115176.0,19724.1,20728.7
113,1634228287,167.89999999999998,1606887.6,357784.3,1115202.5,11871.000000000002,12423.4
114,1634228288,156.90000000000003,1606887.6,357785.50000000006,1115161.7999999998,158134574.29999998,133955528.49999997
115,1634228289,82.00000000000001,1606887.6,357785.60000000003,1115225.0999999996,9469.900000000003,9321.9
116,1634228290,103.19999999999999,1606887.6,357786.10000000003,1115223.2999999998,9692.9,9755.5
117,1634228291,94.8,1606887.6,357786.60000000003,1115205.5999999999,10618.700000000003,10564.8
118,1634228293,117.5,1606887.6,357774.80000000005,1115166.6,10719.0,10179.3
119,1634228294,110.1,1606887.6,357778.4000000001,1115150.9999999998,8897.500000000002,8970.800000000001
120,1634228295,107.30000000000001,1606887.6,357779.20000000007,1115177.2,9229.300000000001,9579.699999999999
121,1634228296,116.9,1606887.6,357780.30000000005,1115239.0999999999,10569.4,11298.7
122,1634228297,126.4,1606887.6,357781.0000000001,1115302.7,11123.800000000001,11247.900000000001
123,1634228298,141.0,1606887.6,357782.1000000001,1115115.5999999999,11372.800000000001,11353.0
124,1634228299,131.8,1606887.6,357783.3000000001,1115090.5,11833.499999999998,11561.899999999998
125,1634228300,126.59999999999998,1606887.6,357784.4000000001,1115130.7999999998,11222.6,11089.0
126,1634228301,149.29999999999998,1606887.6,357786.80000000005,1115176.3,12740.199999999999,10563.3
127,1634228302,178.7,1606887.6,357788.80000000005,1115237.1,24416.799999999996,26963.3
128,1634228303,156.6,1606887.6,357791.3,1115238.1999999997,11595.899999999996,11716.2
129,1634228304,165.49999999999997,1606887.6,357789.30000000005,1115250.3,158022317.0,133861473.8
130,1634228305,140.6,1606887.6,357791.5,1115240.2,10402.699999999997,10661.7
131,1634228306,125.7,1606887.6,357790.60000000003,1115257.4999999998,13037.000000000002,13139.600000000002
132,1634228307,93.10000000000002,1606887.6,357791.3,1115306.0999999999,9287.599999999999,9699.7
133,1634228308,123.8,1606887.6,357792.7,1115366.2,10428.6,10645.9
134,1634228309,92.29999999999998,1606887.6,357793.00000000006,1115405.8,10341.800000000001,9719.0
135,1634228310,113.59999999999998,1606887.6,357795.00000000006,1115377.4,11633.299999999997,11380.3
136,1634228311,138.10000000000002,1606887.6,357796.6000000001,1115345.6,10953.499999999998,11928.3
137,1634228312,118.2,1606887.6,357798.00000000006,1115341.4999999998,10940.2,10378.800000000003
138,1634228313,132.1,1606887.6,357800.4000000001,1115464.0000000002,12488.899999999998,13863.1
139,1634228314,127.2,1606887.6,357802.3000000001,1115426.0999999999,12461.800000000003,11177.300000000001
140,1634228315,135.8,1606887.6,357805.50000000006,1115444.5999999999,11249.9,11184.6
141,1634228316,95.50000000000001,1606887.6,357806.6000000001,1115489.3,10056.200000000003,10509.2
142,1634228317,96.8,1606887.6,357809.00000000006,1115568.8,9003.5,9924.8
143,1634228318,98.3,1606887.6,357810.80000000005,1115636.7,9524.6,8609.2
144,1634228319,123.1,1606887.6,357817.10000000003,1115741.5,10147.400000000001,10105.6
145,1634228320,134.3,1606887.6,357823.2,1115781.7,158128723.00000003,133952821.2
146,1634228321,118.69999999999999,1606887.6,357827.10000000003,1115830.1,11226.499999999998,11394.2
147,1634228322,131.79999999999998,1606887.6,357830.2,1115877.8,12377.300000000001,11584.900000000001
148,1634228323,96.6,1606887.6,357831.80000000005,1115959.7999999998,9024.9,8882.599999999999
149,1634228324,94.4,1606887.6,357837.5,1116021.4000000001,8548.400000000001,8606.100000000002
150,1634228325,111.4,1606887.6,357840.7,1116100.2,14757.299999999997,11079.400000000001
151,1634228326,134.20000000000002,1606887.6,357842.89999999997,1116150.7000000002,23989.200000000004,28908.1
152,1634228327,140.70000000000002,1606887.6,357846.00000000006,1116388.1,17391.800000000003,16212.099999999999
153,1634228328,116.1,1606887.6,357844.80000000005,1117293.3,14367.0,14712.799999999997
154,1634228329,125.20000000000002,1606887.6,357843.80000000005,1116526.1,10635.8,11411.7
155,1634228330,120.19999999999999,1606887.6,357846.8,1116065.4,40987.399999999994,38178.70000000001
156,1634228331,113.60000000000002,1606887.6,357850.7,1115878.6,123290.90000000001,123213.39999999998
