record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
28,1624924646,34.5,1606890.0000000005,97757.3,564484.4,32.199999999999996,31.29999999999999
29,1624924647,15.099999999999998,1606890.0000000005,97757.6,564465.1000000001,25.499999999999996,75.60000000000001
30,1624924648,42.70000000000002,1606890.0000000005,97757.70000000001,564551.0,29.9,36.0
31,1624924649,45.10000000000003,1606890.0000000005,97757.80000000002,564638.1,49079.300000000025,119.10000000000002
32,1624924650,19.5,1606890.0000000005,97757.80000000002,564742.0999999999,174380.29999999987,333.9
33,1624924651,15.299999999999997,1606890.0000000005,97758.1,565147.7000000001,70.39999999999998,31.19999999999999
34,1624924652,40.1,1606890.0000000005,97758.90000000001,565268.8,173.70000000000007,69.9
35,1624924653,46.79999999999999,1606890.0000000005,97759.20000000001,565340.7,253.39999999999995,1137.3999999999999
36,1624924654,53.90000000000003,1606890.0000000005,97759.40000000001,565331.6,2211.100000000001,131.10000000000002
37,1624924655,41.99999999999999,1606890.0000000005,97760.40000000001,565393.5,79.59999999999998,60.90000000000001
38,1624924656,41.5,1606890.0000000005,97760.50000000001,565510.5,65872.9,76766.6
39,1624924657,22.099999999999998,1606890.0000000005,97760.50000000001,565588.1,48377.50000000003,37799.7
40,1624924658,24.399999999999995,1606890.0000000005,97761.00000000001,566017.6,275.7,62.39999999999999
41,1624924659,40.99999999999999,1606890.0000000005,97761.70000000001,566035.8999999999,76.89999999999999,45.39999999999999
42,1624924660,38.800000000000004,1606890.0000000005,97762.0,566109.5,40.5,25.2
43,1624924661,52.300000000000004,1606890.0000000005,97762.0,566265.5000000001,241.90000000000006,22539.899999999994
44,1624924662,23.900000000000006,1606890.0000000005,97762.1,566352.0000000001,114168.70000000001,92116.29999999999
45,1624924663,22.8,1606890.0000000005,97762.40000000001,566616.4,141.79999999999998,390.80000000000007
46,1624924664,36.1,1606890.0000000005,97762.70000000001,566828.1,1151.7999999999997,607.6000000000001
47,1624924665,36.0,1606890.0000000005,97763.40000000001,566876.6,15.700000000000006,39.59999999999999
48,1624924666,41.40000000000001,1606890.0000000005,97763.6,566934.6000000001,31.899999999999995,17.3
49,1624924667,60.30000000000001,1606890.0000000005,97763.6,566906.1000000001,71.10000000000001,1133.9000000000003
50,1624924668,56.70000000000002,1606890.0000000005,97763.90000000001,567228.0,223.30000000000004,277.59999999999997
51,1624924669,27.800000000000008,1606890.0000000005,97764.80000000002,567308.2,73.2,76.4
52,1624924670,58.7,1606890.0000000005,97764.70000000001,567728.0,279.6000000000001,453.7
53,1624924671,73.59999999999997,1606890.0000000005,97765.0,568247.9,443.1000000000001,585.2999999999998
54,1624924672,77.79999999999998,1606890.0000000005,97765.20000000001,569074.2000000001,511.9000000000001,743.3999999999995
55,1624924673,68.0,1606890.0000000005,97765.50000000001,569230.0,51643.09999999999,97365.70000000003
56,1624924674,26.900000000000002,1606890.0000000005,97765.6,569256.0,64491.30000000001,18380.700000000004
57,1624924675,39.99999999999999,1606890.0000000005,97765.70000000001,569664.8000000002,45.09999999999999,94.5
58,1624924676,43.9,1606890.0000000005,97766.20000000001,569822.7000000001,20.5,85.1
59,1624924677,36.9,1606890.0000000005,97766.40000000001,569844.1000000001,33.800000000000004,77.30000000000003
60,1624924678,45.20000000000001,1606890.0000000005,97766.8,569851.8,11.100000000000003,597.5000000000001
61,1624924679,218.49999999999994,1606890.0000000005,97767.0,570443.7999999999,80078.2,28847.30000000001
