record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
231,1626459308,594.9,1606890.0000000005,147112.60000000003,1390893.6999999997,228.79999999999998,131.3
232,1626459309,549.6999999999999,1606890.0000000005,147112.60000000003,1390923.8,376.10000000000014,154.29999999999998
233,1626459310,576.5,1606890.0000000005,147112.60000000003,1390721.0999999999,338.29999999999995,181.0
234,1626459311,600.0,1606890.0000000005,147112.60000000003,1391076.2999999998,341.09999999999997,219.00000000000003
235,1626459312,608.3000000000001,1606890.0000000005,147112.80000000002,1390815.5000000002,333.09999999999997,209.59999999999994
236,1626459313,589.5,1606890.0000000005,147112.80000000002,1390845.0000000002,412.49999999999994,270.0
237,1626459314,583.0999999999999,1606890.0000000005,147112.80000000002,1390946.3,547.0,443.09999999999985
238,1626459315,664.9999999999999,1606890.0000000005,147112.80000000002,1391182.2999999998,323.0,142.99999999999997
239,1626459316,634.2000000000002,1606890.0000000005,147112.80000000002,1391527.8,271.9,160.49999999999997
240,1626459317,565.6,1606890.0000000005,147112.9,1391295.3,335.49999999999994,136.5
241,1626459318,509.40000000000003,1606890.0000000005,147112.9,1391065.2000000002,314.00000000000006,171.2
242,1626459319,540.5,1606890.0000000005,147112.9,1390891.5999999999,258.09999999999997,155.9
243,1626459320,527.8,1606890.0000000005,147112.9,1391045.4,263.40000000000003,145.0
244,1626459321,571.4999999999999,1606890.0000000005,147112.9,1391098.5,369.70000000000005,291.30000000000007
245,1626459322,602.4000000000001,1606890.0000000005,147112.9,1391557.7000000002,1655.1000000000001,1430.9999999999998
246,1626459323,553.5000000000001,1606890.0000000005,147102.1,1391055.9000000001,342.7,158.39999999999998
247,1626459324,506.1,1606890.0000000005,147102.1,1391237.9000000001,541.2000000000002,356.3
248,1626459325,609.0999999999999,1606890.0000000005,147100.40000000002,1391393.5000000002,3979.3999999999996,4016.6999999999994
249,1626459326,643.8000000000001,1606890.0000000005,147100.5,1391196.2,516.2,1142.8000000000002
250,1626459327,595.6000000000001,1606890.0000000005,147100.7,1390556.2,1405.5,193.9
251,1626459328,600.0,1606890.0000000005,147100.80000000002,1390856.6000000003,281.30000000000007,168.59999999999997
252,1626459329,689.8999999999999,1606890.0000000005,147101.00000000003,1390617.0999999999,254.19999999999996,199.49999999999997
253,1626459330,597.8,1606890.0000000005,147101.00000000003,1390609.9,224.49999999999997,695.6000000000001
254,1626459331,598.9000000000001,1606890.0000000005,147101.00000000003,1390698.0,1655.9000000000003,1013.8000000000002
255,1626459332,614.3999999999999,1606890.0000000005,147101.1,1390789.4000000001,474.4,309.3999999999999
256,1626459333,591.9,1606890.0000000005,147101.1,1390438.0,244.29999999999998,122.10000000000001
257,1626459334,549.8000000000001,1606890.0000000005,147101.19999999998,1390164.5999999996,461.60000000000014,378.7
258,1626459335,574.2999999999998,1606890.0000000005,147101.4,1390122.2999999998,649.3999999999999,434.49999999999994
259,1626459336,659.6,1606890.0000000005,147101.1,1390353.3000000005,272.79999999999995,292.19999999999993
260,1626459337,679.6999999999999,1606890.0000000005,147101.30000000002,1390358.7,240.40000000000003,87.6
261,1626459338,689.9999999999999,1606890.0000000005,147101.30000000002,1390071.1000000003,196.19999999999993,123.39999999999998
262,1626459339,670.0000000000001,1606890.0000000005,147101.30000000002,1390204.7,1285.0000000000005,1199.9000000000003
263,1626459340,660.3000000000001,1606890.0000000005,147101.5,1390162.9,238.89999999999998,162.4
264,1626459341,702.1999999999997,1606890.0000000005,147101.5,1390108.2999999998,200.09999999999997,152.19999999999996
265,1626459342,648.4,1606890.0000000005,147101.5,1389967.5,223.59999999999997,106.89999999999999
266,1626459343,658.3,1606890.0000000005,147101.6,1389654.0,271.7,201.29999999999998
267,1626459344,688.7000000000002,1606890.0000000005,147101.6,1389895.3,579.7,399.69999999999993
268,1626459345,669.4000000000001,1606890.0000000005,147101.6,1389657.0999999999,215.40000000000003,128.00000000000003
269,1626459346,682.5,1606890.0000000005,147101.6,1389519.7999999996,126.7,80.79999999999997
270,1626459347,700.7,1606890.0000000005,147101.6,1389672.4000000004,196.4,177.1
271,1626459348,707.6000000000001,1606890.0000000005,147101.69999999998,1389530.0000000002,2605.0000000000005,2549.0
272,1626459349,713.5,1606890.0000000005,147101.69999999998,1389471.9,237.59999999999994,134.5
273,1626459350,748.4,1606890.0000000005,147101.80000000002,1389853.0999999999,161.90000000000006,122.89999999999999
