record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
60,1628771182,154.40000000000003,1606890.0000000005,191036.4,1252514.4000000001,9975.599999999997,10393.3
61,1628771183,96.49999999999999,1606890.0000000005,191036.4,1252490.4000000001,8381.0,8044.299999999997
62,1628771184,99.30000000000001,1606890.0000000005,191036.4,1252532.0999999999,8961.100000000006,8630.699999999999
63,1628771185,108.30000000000001,1606890.0000000005,191036.5,1252492.0000000002,8626.0,8686.2
64,1628771186,103.9,1606890.0000000005,191036.6,1252482.0,8101.200000000003,8253.0
65,1628771187,97.60000000000001,1606890.0000000005,191036.5,1252467.8,7724.700000000001,8369.6
66,1628771188,128.70000000000005,1606890.0000000005,191036.5,1252482.4,19074.4,13981.999999999996
67,1628771189,111.10000000000001,1606890.0000000005,191036.6,1252495.8000000003,9159.3,12272.8
68,1628771190,94.30000000000001,1606890.0000000005,191036.69999999998,1252499.1,8486.9,8398.900000000001
69,1628771191,109.69999999999999,1606890.0000000005,191036.5,1252505.1,290477622.79999995,72906126.50000001
70,1628771192,109.2,1606890.0000000005,191036.5,1252564.8000000003,8654.300000000001,8999.5
71,1628771193,94.10000000000001,1606890.0000000005,191036.5,1252562.5,8824.499999999996,8845.3
72,1628771194,103.09999999999998,1606890.0000000005,191036.6,1252551.0999999999,8327.1,7976.300000000001
73,1628771195,99.2,1606890.0000000005,191036.5,1252508.7999999998,9136.099999999999,8985.1
74,1628771196,96.20000000000002,1606890.0000000005,191036.5,1252496.0000000002,8711.199999999999,9131.599999999999
75,1628771197,96.5,1606890.0000000005,191036.5,1252513.0,8075.699999999999,8491.0
76,1628771198,100.1,1606890.0000000005,191036.5,1252567.1,7916.400000000002,7783.9000000000015
77,1628771199,107.0,1606890.0000000005,191036.6,1252581.7999999998,9003.300000000001,8372.7
78,1628771200,101.99999999999999,1606890.0000000005,191036.6,1252605.0999999999,8792.900000000003,8883.7
79,1628771201,112.10000000000002,1606890.0000000005,191036.69999999998,1252612.0999999999,8376.9,8208.2
80,1628771202,110.50000000000003,1606890.0000000005,191036.69999999998,1252581.6999999997,8122.600000000002,8963.499999999998
81,1628771203,102.69999999999996,1606890.0000000005,191036.5,1252639.5999999999,10420.2,9807.699999999997
82,1628771204,107.80000000000001,1606890.0000000005,191035.0,1252589.0,8576.300000000003,8321.099999999999
83,1628771205,105.5,1606890.0000000005,191035.09999999998,1252596.2000000002,8484.2,8931.800000000001
84,1628771206,96.30000000000001,1606890.0000000005,191034.7,1252495.1,299282935.09999996,70586331.5
85,1628771207,114.39999999999999,1606890.0000000005,191034.80000000002,1252489.2,8259.200000000003,8838.7
86,1628771208,113.2,1606890.0000000005,191034.90000000002,1252525.7,8236.699999999999,8292.3
87,1628771209,106.6,1606890.0000000005,191035.1,1252530.5000000002,8356.500000000004,8114.400000000002
88,1628771210,110.89999999999998,1606890.0000000005,191035.0,1252557.1,8861.600000000004,8866.5
89,1628771211,112.59999999999998,1606890.0000000005,191035.0,1252555.4000000001,8354.9,8633.9
90,1628771212,106.3,1606890.0000000005,191034.8,1252552.7000000004,10243.399999999996,10047.2
91,1628771213,106.10000000000001,1606890.0000000005,191034.80000000002,1252529.0000000002,9299.2,9226.599999999999
92,1628771214,123.00000000000001,1606890.0000000005,191035.1,1252599.1000000003,8457.999999999998,8975.900000000001
93,1628771215,102.3,1606890.0000000005,191035.1,1252623.8000000003,8530.499999999996,8088.799999999999
94,1628771216,104.6,1606890.0000000005,191035.1,1252630.0,8751.499999999998,8541.3
95,1628771217,104.30000000000001,1606890.0000000005,191035.1,1252623.7000000002,8642.7,8743.5
96,1628771218,131.8,1606890.0000000005,191035.1,1252599.9,7829.799999999998,8004.499999999999
97,1628771219,106.30000000000001,1606890.0000000005,191035.19999999998,1252571.0999999999,298129.2,8593.7
98,1628771220,105.09999999999997,1606890.0000000005,191035.19999999998,1252548.8999999997,8515.1,8345.3
99,1628771221,103.89999999999998,1606890.0000000005,191035.1,1252548.7999999998,290629429.29999995,93556972.89999999
100,1628771222,100.70000000000002,1606890.0000000005,191035.1,1252559.5,8330.2,8838.7
101,1628771223,101.10000000000001,1606890.0000000005,191036.7,1252595.0,8032.099999999999,7785.700000000003
102,1628771224,101.2,1606890.0000000005,191036.9,1252600.7999999998,8273.400000000001,8118.3
