record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
47,1631580899,59.199999999999996,1606887.6,160260.7,1317544.1,31325044.6,8836.599999999999
48,1631580900,55.9,1606887.6,160261.2,1317564.4,9175.600000000002,8702.4
49,1631580901,65.70000000000002,1606887.6,160265.80000000002,1317567.1999999997,129981153.39999999,79698241.10000001
50,1631580902,57.699999999999996,1606887.6,160254.90000000002,1317613.3000000003,9504.500000000004,9686.900000000001
51,1631580903,72.29999999999998,1606887.6,160249.3,1317415.2000000002,8458.599999999997,8050.800000000001
52,1631580904,60.6,1606887.6,160249.7,1317451.3,8895.5,9111.900000000001
53,1631580905,58.000000000000014,1606887.6,160249.80000000002,1317478.6,8667.299999999997,9685.5
54,1631580906,60.00000000000001,1606887.6,160249.80000000002,1317500.1,8996.4,7778.600000000002
55,1631580907,58.9,1606887.6,160249.90000000002,1317555.1,7879.799999999997,8346.599999999999
56,1631580908,59.699999999999996,1606887.6,160249.90000000002,1317556.6,8869.399999999996,9008.100000000002
57,1631580909,62.10000000000001,1606887.6,160249.90000000002,1317625.9000000001,8716.899999999998,8555.300000000001
58,1631580910,63.90000000000001,1606887.6,160231.50000000003,1317470.3,9029.200000000003,8164.1
59,1631580911,64.00000000000001,1606887.6,160231.60000000003,1317539.0000000002,8647.599999999997,8321.499999999998
60,1631580912,52.4,1606887.6,160231.60000000003,1317518.5999999996,10717.900000000001,10702.8
61,1631580913,77.89999999999999,1606887.6,160230.2,1317507.3000000003,31325924.300000004,9420.7
62,1631580914,61.60000000000001,1606887.6,160230.30000000002,1317564.4000000001,8884.500000000002,7951.8
63,1631580916,58.69999999999999,1606887.6,160230.30000000002,1317562.1,129976888.2,79695074.4
64,1631580917,54.800000000000004,1606887.6,160230.40000000002,1317603.0000000002,8577.399999999996,7806.0
65,1631580918,68.3,1606887.6,160230.40000000002,1317669.2999999998,8251.499999999998,9619.4
66,1631580919,63.7,1606887.6,160230.40000000002,1317742.7,8334.999999999998,8113.6
67,1631580920,58.20000000000001,1606887.6,160230.40000000002,1317753.5999999996,9220.199999999995,7934.5
68,1631580921,58.80000000000001,1606887.6,160230.40000000002,1317792.4,9103.500000000005,8308.600000000002
69,1631580922,55.2,1606887.6,160230.40000000002,1317739.2,7762.6,8763.899999999998
70,1631580923,47.599999999999994,1606887.6,160230.40000000002,1317733.6,8173.299999999998,8162.099999999999
71,1631580924,68.0,1606887.6,160230.40000000002,1317793.1,9406.499999999996,8481.000000000002
72,1631580925,58.8,1606887.6,160230.50000000003,1317828.0,8763.600000000002,8631.400000000001
73,1631580926,55.59999999999999,1606887.6,160231.2,1317928.9,9785.0,10796.699999999999
74,1631580927,61.80000000000001,1606887.6,160231.50000000003,1317958.6,8878.199999999997,8604.499999999996
75,1631580928,58.000000000000014,1606887.6,160231.50000000003,1318101.4999999998,8733.900000000001,7753.700000000003
76,1631580929,75.9,1606887.6,160231.6,1318063.3,31306770.699999996,8453.199999999999
77,1631580930,50.400000000000006,1606887.6,160231.80000000002,1318022.7999999998,8644.699999999995,9408.5
78,1631580931,68.7,1606887.6,160231.80000000002,1318128.4000000001,129967881.4,79689653.8
79,1631580932,51.50000000000001,1606887.6,160231.60000000003,1318110.8,8672.6,8159.9
80,1631580933,49.0,1606887.6,160231.60000000003,1318170.4,8982.399999999996,9219.5
81,1631580934,61.69999999999999,1606887.6,160233.00000000003,1318165.4999999998,9014.899999999998,9357.0
82,1631580935,55.50000000000001,1606887.6,160234.80000000002,1318208.2,8472.6,7830.6
83,1631580936,54.90000000000001,1606887.6,160235.30000000002,1318258.8,9123.099999999997,9732.5
84,1631580937,52.60000000000001,1606887.6,160235.2,1318284.7,8524.799999999996,8945.8
85,1631580938,51.599999999999994,1606887.6,160235.40000000002,1318300.8,8892.800000000001,7705.4
86,1631580939,57.3,1606887.6,160235.5,1318367.8000000003,9028.999999999998,9557.8
87,1631580940,50.50000000000002,1606887.6,160235.5,1318373.5,9239.0,8979.899999999998
88,1631580941,58.00000000000001,1606887.6,160235.5,1318432.9,7352.1,8050.299999999999
89,1631580942,61.00000000000001,1606887.6,160235.5,1318494.2,9185.599999999999,8181.900000000001
90,1631580943,45.2,1606887.6,160235.6,1318630.0999999996,9566.399999999998,10279.300000000001
91,1631580944,73.2,1606887.6,160234.2,1318510.2000000002,31324212.799999997,8470.8
92,1631580945,53.699999999999996,1606887.6,160234.30000000002,1318576.0999999999,9229.699999999997,8622.2
93,1631580946,53.19999999999999,1606887.6,160234.2,1318612.2000000002,129981199.4,79697344.3
94,1631580947,53.7,1606887.6,160234.2,1318572.4000000001,7464.3,8302.3
95,1631580948,82.1,1606887.6,160234.3,1318630.4,7824.000000000001,8143.3
96,1631580949,122.39999999999999,1606887.6,160234.39999999997,1318628.4000000001,9281.0,8793.1
97,1631580950,77.1,1606887.6,160234.39999999997,1318663.7,8426.899999999996,8515.7
98,1631580951,58.40000000000002,1606887.6,160234.3,1318772.0999999996,8101.200000000001,7838.0999999999985
99,1631580952,54.599999999999994,1606887.6,160234.3,1318813.0999999999,7873.899999999999,8654.3
100,1631580953,51.2,1606887.6,160234.39999999997,1318900.5000000002,7753.9000000000015,8147.0999999999985
101,1631580954,63.8,1606887.6,160234.39999999997,1318979.7,9078.099999999997,8312.2
102,1631580955,51.6,1606887.6,160234.59999999998,1318959.2999999998,8391.8,8479.1
103,1631580956,59.60000000000001,1606887.6,160234.59999999998,1318890.3000000003,9377.0,9583.500000000002
104,1631580957,59.199999999999996,1606887.6,160234.59999999998,1318921.5999999999,9066.400000000005,8778.400000000001
105,1631580958,48.500000000000014,1606887.6,160234.59999999998,1319174.2000000002,9067.1,9032.9
106,1631580959,55.99999999999998,1606887.6,160234.69999999998,1319007.9,31320278.5,8407.4
107,1631580960,49.39999999999999,1606887.6,160234.69999999998,1319020.9,7817.100000000001,7850.4000000000015
108,1631580961,65.70000000000002,1606887.6,160234.69999999998,1319071.7999999998,129969280.0,79691171.00000001
109,1631580962,50.2,1606887.6,160234.59999999998,1319159.4999999998,9964.500000000002,9165.7
110,1631580963,51.900000000000006,1606887.6,160234.69999999998,1319222.9000000001,8119.699999999999,8511.5
111,1631580964,64.1,1606887.6,160236.09999999998,1319276.9,7971.0999999999985,7827.1
112,1631580965,51.09999999999999,1606887.6,160236.19999999998,1319302.5999999999,9449.699999999997,9606.4
113,1631580966,50.6,1606887.6,160236.19999999998,1319279.7,8623.200000000003,8666.4
114,1631580967,54.70000000000001,1606887.6,160236.19999999998,1319283.4999999998,7812.000000000001,7872.0
115,1631580968,52.7,1606887.6,160236.19999999998,1319337.0999999999,9412.699999999995,9088.8
116,1631580969,52.300000000000004,1606887.6,160236.19999999998,1319370.4,9190.399999999998,9509.0
117,1631580970,56.300000000000004,1606887.6,160236.3,1319427.2,8465.999999999998,7968.299999999999
118,1631580971,50.400000000000006,1606887.6,160236.3,1319479.4,8002.0,7952.1
119,1631580972,75.30000000000001,1606887.6,160237.0,1319527.6,9523.900000000001,10321.599999999999
120,1631580973,57.099999999999994,1606887.6,160237.19999999998,1319767.6,10001.0,9593.0
121,1631580974,64.2,1606887.6,160236.30000000002,1319618.1,31326071.000000004,8289.199999999999
122,1631580975,55.099999999999994,1606887.6,160236.40000000002,1319662.7999999998,9739.1,9324.8
123,1631580976,57.50000000000001,1606887.6,160236.5,1319709.9999999998,129979036.9,79697671.7
124,1631580977,69.0,1606887.6,160236.6,1319732.3,8080.599999999997,7707.399999999998
125,1631580978,60.39999999999999,1606887.6,160236.6,1319739.8,8521.099999999999,8578.1
126,1631580979,71.69999999999999,1606887.6,160236.6,1319775.2999999998,8792.699999999997,8796.3
127,1631580980,56.000000000000014,1606887.6,160236.5,1319797.5000000002,8647.799999999996,8832.900000000001
128,1631580981,48.49999999999999,1606887.6,160236.5,1319851.5,7707.200000000003,7603.000000000001
129,1631580982,55.5,1606887.6,160236.5,1319837.9,7483.599999999999,8293.0
130,1631580983,48.20000000000002,1606887.6,160236.40000000002,1319953.0,7841.200000000003,8193.0
131,1631580984,62.3,1606887.6,160236.40000000002,1319964.8,9683.199999999995,8035.000000000001
132,1631580985,55.300000000000004,1606887.6,160236.5,1320037.8000000003,7775.799999999998,8625.9
133,1631580986,57.400000000000006,1606887.6,160236.5,1320057.7,10926.200000000004,10472.3
134,1631580987,53.90000000000001,1606887.6,160236.5,1320094.4,9121.399999999996,9018.099999999999
135,1631580988,57.50000000000001,1606887.6,160236.69999999998,1320270.7999999998,7962.500000000001,8303.4
136,1631580989,56.49999999999999,1606887.6,160236.8,1320127.3,31322657.799999997,7995.500000000001
137,1631580990,49.39999999999999,1606887.6,160236.8,1320248.1,9444.799999999997,9939.399999999998
138,1631580991,61.599999999999994,1606887.6,160236.69999999998,1320326.7999999998,129975614.9,79695957.0
139,1631580992,56.80000000000001,1606887.6,160236.69999999998,1320376.0999999999,9251.399999999998,8169.4
140,1631580993,51.900000000000006,1606887.6,160236.8,1320436.7,8106.5999999999985,7884.8
141,1631580994,64.19999999999999,1606887.6,160238.30000000002,1320366.1999999997,7747.3,8497.699999999999
142,1631580995,49.0,1606887.6,160238.4,1320414.8,9086.200000000003,8400.5
143,1631580996,53.5,1606887.6,160238.5,1320528.1000000003,9031.099999999999,8586.199999999999
144,1631580997,50.00000000000001,1606887.6,160238.4,1320581.3000000003,7909.0,8306.5
145,1631580998,57.8,1606887.6,160238.40000000002,1320543.5999999999,8004.700000000001,8735.599999999999
146,1631580999,66.6,1606887.6,160238.40000000002,1320665.5,9424.599999999997,8304.699999999999
147,1631581000,54.60000000000001,1606887.6,160238.5,1320739.9,8578.799999999997,9001.2
148,1631581001,58.1,1606887.6,160238.40000000002,1320856.4,18339.3,8694.900000000001
149,1631581002,76.2,1606887.6,160238.5,1320930.9,8801.100000000004,19895.200000000004
150,1631581003,53.6,1606887.6,160238.5,1321109.4000000004,11312.399999999998,9097.699999999999
151,1631581004,67.60000000000001,1606887.6,160237.1,1321068.5000000002,31328520.700000007,8721.699999999999
152,1631581005,55.49999999999999,1606887.6,160237.40000000002,1321135.2999999998,8067.799999999997,8195.2
153,1631581006,52.7,1606887.6,160237.40000000002,1321192.7000000002,129980365.5,79699351.40000002
154,1631581007,65.0,1606887.6,160237.30000000002,1321272.7999999998,8183.399999999997,8627.300000000001
155,1631581008,61.8,1606887.6,160237.30000000002,1321285.2000000002,8736.800000000003,7820.400000000001
156,1631581009,131.4,1606887.6,160218.7,1320954.8,12390.3,11779.800000000001
157,1631581010,91.70000000000002,1606887.6,160167.7,1320078.0,7996.5,9244.4
158,1631581011,56.9,1606887.6,160168.1,1319954.8999999997,79523.19999999997,19967.3
159,1631581012,72.40000000000002,1606887.6,160168.1,1319661.4000000001,120959.79999999999,120909.2
160,1631581013,58.90000000000001,1606887.6,160168.1,1319418.0999999999,121105.80000000002,120505.9
161,1631581014,65.9,1606887.6,160168.1,1319219.6,121030.39999999992,120798.1
162,1631581015,63.399999999999984,1606887.6,160168.1,1319033.1,119947.69999999998,120786.9
163,1631581016,66.89999999999999,1606887.6,160168.2,1318867.7,121793.99999999999,122126.5
164,1631581017,57.9,1606887.6,160168.2,1318689.9000000001,120999.50000000004,119775.99999999999
165,1631581018,60.00000000000001,1606887.6,160168.30000000002,1318564.7,121078.20000000001,121355.8
166,1631581019,64.9,1606887.6,160168.40000000002,1318266.7999999998,31436321.0,120799.49999999997
167,1631581020,50.899999999999984,1606887.6,160168.40000000002,1318011.7,120945.30000000003,120884.39999999998
168,1631581021,56.30000000000001,1606887.6,160168.4,1317777.6,130085952.90000002,79807144.9
169,1631581022,56.2,1606887.6,160168.40000000002,1317402.4999999998,75978.80000000002,121583.5
170,1631581023,53.30000000000001,1606887.6,160157.3,1317445.3000000003,8518.699999999999,22812.4
171,1631581024,58.0,1606887.6,160159.2,1317397.7,8020.299999999997,8762.9
172,1631581025,51.6,1606887.6,160148.69999999998,1317432.5,8263.300000000001,9017.4
173,1631581026,51.60000000000001,1606887.6,160149.09999999998,1317415.4000000001,8851.599999999993,7645.699999999999
174,1631581027,47.599999999999994,1606887.6,160149.4,1317477.4000000001,8594.300000000003,8395.3
175,1631581028,49.70000000000001,1606887.6,160149.9,1317450.7000000002,8421.7,9687.7
176,1631581029,57.29999999999999,1606887.6,160150.49999999997,1317487.2000000002,8579.1,7684.800000000001
177,1631581030,56.20000000000001,1606887.6,160150.59999999998,1317616.4,8476.6,7949.199999999999
178,1631581031,48.3,1606887.6,160150.8,1317700.6,7727.299999999999,8748.000000000002
179,1631581032,62.19999999999999,1606887.6,160150.99999999997,1317725.5000000002,9875.100000000002,9929.9
180,1631581033,52.500000000000014,1606887.6,160151.09999999998,1317685.7000000002,9097.500000000002,8689.599999999999
181,1631581034,66.10000000000001,1606887.6,160149.8,1317791.6,31323629.699999996,8114.8
182,1631581035,52.899999999999984,1606887.6,160149.9,1317870.5,8602.8,8078.999999999998
183,1631581036,53.4,1606887.6,160150.19999999998,1318002.3,129969066.5,79692635.10000001
184,1631581037,54.8,1606887.6,160150.4,1318057.9,8263.499999999998,8481.0
185,1631581038,54.20000000000001,1606887.6,160150.69999999998,1318084.5,8216.3,7741.200000000002
186,1631581039,56.199999999999996,1606887.6,160150.9,1318159.0999999999,8806.500000000004,8900.3
187,1631581040,55.10000000000001,1606887.6,160150.8,1318284.9000000001,8327.500000000002,9052.400000000001
188,1631581041,46.29999999999999,1606887.6,160150.99999999997,1318328.9999999998,9146.1,7966.9
189,1631581042,53.60000000000002,1606887.6,160151.19999999998,1318358.4000000001,7630.600000000002,8477.9
190,1631581043,51.000000000000014,1606887.6,160151.49999999997,1318444.6,8773.300000000003,8234.600000000002
191,1631581044,62.40000000000002,1606887.6,160151.59999999998,1318613.9999999995,9253.7,9761.5
192,1631581045,57.8,1606887.6,160151.69999999998,1318682.4,16241.999999999996,22373.699999999997
193,1631581046,76.99999999999999,1606887.6,160151.89999999997,1318645.9,130666.99999999997,123967.5
194,1631581047,74.4,1606887.6,160152.59999999998,1318644.4999999998,131484.5,127834.29999999997
195,1631581048,81.50000000000001,1606887.6,160152.69999999998,1318618.5000000002,131712.3,128541.09999999999
196,1631581049,81.1,1606887.6,160152.9,1318642.4000000001,31444981.400000002,122379.4
197,1631581050,77.8,1606887.6,160154.0,1318757.6999999997,131397.99999999997,118940.10000000002
198,1631581051,91.00000000000003,1606887.6,160145.19999999998,1318681.9999999998,130093279.5,79837872.4
199,1631581052,92.8,1606887.6,160145.69999999998,1318950.0000000002,131066.4,124210.70000000001
200,1631581053,92.70000000000005,1606887.6,160147.59999999998,1319180.6,131222.8,125961.80000000002
201,1631581054,129.5,1606887.6,160135.3,1319627.1999999997,129964.79999999997,149145.89999999997
202,1631581055,149.4,1606887.6,160123.1,1320179.0,129406.8,131274.0
203,1631581056,185.60000000000005,1606887.6,160102.6,1320433.0999999999,34319.400000000016,19643.3
204,1631581057,197.20000000000005,1606887.6,160066.8,1320810.4,8598.3,25379.700000000004
205,1631581058,200.8,1606887.6,160045.99999999997,1321324.4000000001,8699.000000000002,8676.1
206,1631581059,202.8,1606887.6,160036.49999999997,1321508.7999999998,9121.999999999996,37377.90000000001
207,1631581060,202.9,1606887.6,160033.40000000002,1321628.6999999997,9651.199999999999,96509.8
208,1631581061,238.59999999999997,1606887.6,160038.30000000002,1321807.2,8578.3,46678.8
209,1631581062,273.49999999999994,1606887.6,160041.9,1321798.7,10602.800000000007,35112.70000000001
210,1631581063,263.4,1606887.6,160010.49999999997,1321596.4999999998,8920.7,14024.699999999997
211,1631581064,268.00000000000006,1606887.6,160016.3,1321546.4,31325275.0,29392.699999999997
212,1631581065,250.09999999999994,1606887.6,160020.89999999997,1321555.3,9598.099999999997,74629.4
213,1631581066,249.6,1606887.6,160026.9,1321611.4000000001,129951878.40000004,79796872.8
214,1631581067,259.09999999999997,1606887.6,160028.7,1321622.7,8147.8,36738.1
215,1631581068,267.59999999999997,1606887.6,160022.3,1321610.2999999996,8116.5999999999985,22721.2
216,1631581069,297.9,1606887.6,160023.7,1321629.8000000003,8831.699999999995,25501.199999999997
217,1631581070,308.5,1606887.6,160025.7,1321609.3,9692.799999999997,65858.6
218,1631581071,268.0,1606887.6,160028.30000000002,1321602.4,8662.5,69801.5
219,1631581072,270.79999999999995,1606887.6,160030.59999999998,1321578.2000000002,8849.199999999995,34543.3
220,1631581073,267.7,1606887.6,160031.8,1321599.6,8538.999999999998,28093.3
221,1631581074,280.70000000000005,1606887.6,160032.49999999997,1321625.5000000002,8569.1,21839.9
222,1631581075,266.0,1606887.6,160034.09999999998,1321641.2000000002,8898.499999999998,53640.69999999999
223,1631581076,262.99999999999994,1606887.6,160034.49999999997,1321658.5,11293.6,80250.79999999999
224,1631581077,261.29999999999995,1606887.6,160035.9,1321694.3,8643.500000000002,35240.0
225,1631581078,275.6,1606887.6,160036.6,1321686.2999999998,8750.599999999999,33193.7
226,1631581079,263.3,1606887.6,160036.6,1321751.8999999997,31322340.499999996,22918.6
227,1631581080,264.7,1606887.6,160041.69999999998,1321742.7000000002,9713.8,40798.0
228,1631581081,264.4,1606887.6,160043.50000000003,1321762.6999999997,129969068.09999998,79847688.3
229,1631581082,272.79999999999995,1606887.6,160043.90000000002,1321541.4000000001,8401.199999999999,46324.4
230,1631581083,266.9,1606887.6,160040.5,1321303.9999999998,8979.800000000001,33787.600000000006
231,1631581084,279.0,1606887.6,160041.1,1321366.4000000001,8159.100000000001,21104.2
232,1631581085,261.3,1606887.6,160033.2,1321230.4999999998,9781.4,33855.0
233,1631581086,261.49999999999994,1606887.6,160034.30000000002,1321219.4000000001,9393.2,73023.50000000001
234,1631581087,262.6,1606887.6,160034.9,1321225.9,8894.299999999997,54759.299999999996
235,1631581088,269.8,1606887.6,160035.40000000002,1321202.5000000002,8585.799999999997,34241.200000000004
236,1631581089,266.29999999999995,1606887.6,160035.90000000002,1321066.6,8938.300000000003,29748.899999999994
237,1631581090,267.1,1606887.6,160036.60000000003,1321005.0,9159.800000000001,34393.200000000004
238,1631581091,259.1,1606887.6,160037.30000000002,1321039.9000000001,9683.4,70997.9
239,1631581092,268.7,1606887.6,160037.40000000002,1321042.7,9937.400000000007,52111.6
240,1631581093,276.90000000000003,1606887.6,160036.80000000002,1321073.6,8639.9,34509.799999999996
241,1631581094,279.6,1606887.6,160038.10000000003,1320970.0,31327371.500000004,31374.7
242,1631581095,266.1,1606887.6,160038.30000000002,1320926.8000000003,9864.999999999996,30390.100000000002
243,1631581096,270.79999999999995,1606887.6,160038.70000000004,1320980.4000000001,129884514.3,79802286.30000001
244,1631581097,254.89999999999998,1606887.6,160039.40000000005,1321028.7,9097.7,63001.399999999994
245,1631581098,270.69999999999993,1606887.6,160039.60000000003,1321036.8,8666.800000000001,31985.700000000004
246,1631581099,287.49999999999994,1606887.6,160039.70000000004,1321064.2,8592.5,36785.8
247,1631581100,264.70000000000005,1606887.6,160040.7,1320796.1999999997,8618.599999999997,29559.800000000003
248,1631581101,255.29999999999995,1606887.6,160040.90000000002,1320779.5,11857.500000000004,52275.29999999998
249,1631581102,264.09999999999997,1606887.6,160040.90000000002,1320774.2999999998,14361.8,62256.200000000004
250,1631581103,261.4,1606887.6,160041.0,1320795.1999999997,12198.3,50472.2
251,1631581104,270.9,1606887.6,160041.0,1320838.4000000001,9163.6,35902.6
252,1631581105,263.7,1606887.6,160041.2,1320834.0,13168.099999999995,38739.1
253,1631581106,270.7,1606887.6,160041.6,1320880.8,15644.100000000002,42408.5
254,1631581107,254.9,1606887.6,160043.80000000002,1320964.4,19197.200000000004,59174.399999999994
255,1631581108,284.5,1606887.6,160044.00000000003,1320918.9999999995,31046228.700000007,22581.699999999997
256,1631581109,239.9,1606887.6,160044.1,1320850.9,8397.499999999996,8690.3
257,1631581110,166.10000000000002,1606887.6,160044.1,1320779.5,8836.000000000004,8033.1
258,1631581111,106.60000000000001,1606887.6,160044.00000000003,1320779.6,129959761.9,79819956.40000002
259,1631581112,187.59999999999994,1606887.6,160044.10000000003,1320958.0999999999,8238.699999999999,8089.2
260,1631581113,196.6,1606887.6,160045.50000000003,1321109.1999999997,42416.0,32184.399999999998
261,1631581114,90.60000000000001,1606887.6,160045.50000000003,1321271.3000000003,119649.4,127903.89999999998
262,1631581115,44.3,1606887.6,160045.50000000003,1321256.6999999997,121158.29999999997,130469.5
263,1631581116,61.10000000000001,1606887.6,160042.90000000002,1321280.6,117873.30000000002,182804.19999999995
264,1631581117,53.79999999999999,1606887.6,160043.00000000003,1321141.4999999998,127850.1,127696.19999999997
265,1631581118,60.599999999999994,1606887.6,160043.10000000003,1321064.7999999998,126177.89999999998,97389.8
266,1631581119,53.599999999999994,1606887.6,160043.10000000003,1321101.6999999995,42749.49999999999,8373.1
267,1631581120,46.900000000000006,1606887.6,160043.10000000003,1321146.5000000002,8639.0,9674.3
268,1631581121,55.699999999999996,1606887.6,160043.20000000004,1321228.8,9062.400000000003,7861.0999999999985
269,1631581122,55.59999999999999,1606887.6,160043.10000000003,1321177.8999999997,9878.899999999998,9903.9
270,1631581123,69.3,1606887.6,160041.70000000004,1321186.5999999996,9457.099999999999,9840.8
271,1631581124,66.4,1606887.6,160042.00000000003,1321281.8,31330559.099999994,8938.6
272,1631581125,49.39999999999999,1606887.6,160042.00000000003,1321293.5,9200.499999999998,8456.900000000001
273,1631581126,59.09999999999999,1606887.6,160041.90000000005,1321341.5,129943811.1,79802822.10000002
274,1631581127,56.900000000000006,1606887.6,160042.00000000006,1321352.4000000001,8592.799999999997,8386.599999999999
275,1631581128,63.80000000000001,1606887.6,160042.10000000006,1321409.8000000003,8288.599999999997,7769.200000000002
276,1631581129,65.9,1606887.6,160042.10000000006,1321441.2,9066.000000000004,8972.8
277,1631581130,119.39999999999999,1606887.6,160042.20000000007,1321488.7999999998,8396.799999999997,9591.3
278,1631581131,82.79999999999998,1606887.6,160042.20000000007,1321522.5,9481.500000000004,7951.1
279,1631581132,62.6,1606887.6,160042.20000000007,1321527.3999999997,8387.6,8990.2
280,1631581133,62.100000000000016,1606887.6,160042.10000000006,1321542.1999999997,7781.1,8196.199999999999
281,1631581134,54.69999999999999,1606887.6,160042.20000000007,1321559.5,7841.7,7644.800000000001
282,1631581135,58.400000000000006,1606887.6,160042.20000000007,1321608.7999999998,8953.9,9851.8
283,1631581136,55.7,1606887.6,160042.20000000007,1321631.1,10539.299999999997,10291.100000000002
284,1631581137,55.49999999999999,1606887.6,160042.20000000007,1321696.3,8896.0,8101.899999999998
285,1631581138,62.70000000000001,1606887.6,160042.20000000007,1321759.7,31035183.499999996,9132.399999999998
286,1631581139,51.00000000000001,1606887.6,160042.30000000005,1321819.8,8983.199999999999,9323.699999999999
287,1631581140,56.8,1606887.6,160042.30000000005,1321847.7,8937.3,8223.3
288,1631581141,56.20000000000001,1606887.6,160042.30000000005,1321901.4000000001,129920942.30000001,79787812.39999999
289,1631581142,52.59999999999999,1606887.6,160042.30000000005,1321901.1,9303.7,9895.7
290,1631581143,62.70000000000002,1606887.6,160044.00000000006,1321933.9000000001,7827.5,7669.6
291,1631581144,56.4,1606887.6,160043.90000000005,1321956.8,9009.799999999996,8858.5
