record,timestamp,CPU_ALL:User%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s
287,1630066277,68.0,1606887.6,126739.99999999999,1320832.5,9519.499999999995,9267.699999999999
288,1630066278,80.4,1606887.6,126740.09999999999,1320912.3,8798.000000000002,9423.5
289,1630066279,56.900000000000006,1606887.6,126740.09999999999,1320950.8,7797.400000000001,7844.700000000002
290,1630066280,55.40000000000003,1606887.6,126740.3,1320954.7000000002,9414.8,8335.699999999999
291,1630066281,56.900000000000006,1606887.6,126740.3,1321000.1,9375.399999999998,9931.7
292,1630066282,55.90000000000001,1606887.6,126740.3,1321070.1000000003,7561.400000000001,8048.700000000001
293,1630066283,66.19999999999999,1606887.6,126740.2,1321162.8000000003,8476.1,7970.4
294,1630066284,54.89999999999999,1606887.6,126740.2,1321183.9000000001,9368.300000000001,9400.0
295,1630066285,65.6,1606887.6,126740.29999999999,1321176.9,10085.8,10731.0
296,1630066286,52.80000000000001,1606887.6,126740.29999999999,1321210.8,7964.600000000001,7847.4
297,1630066287,55.699999999999996,1606887.6,126740.29999999999,1321220.5999999996,10049.200000000006,9559.400000000001
298,1630066288,56.1,1606887.6,126740.4,1321226.7999999998,8385.699999999999,8791.3
299,1630066289,59.900000000000006,1606887.6,126740.4,1321300.1,8904.5,8180.299999999999
300,1630066290,115.29999999999998,1606887.6,126740.49999999999,1321308.9000000001,8585.3,8888.0
301,1630066291,95.60000000000001,1606887.6,126740.59999999998,1321363.4000000001,8306.3,8420.900000000001
302,1630066292,54.10000000000001,1606887.6,126740.59999999998,1321404.2,8898.300000000001,8724.3
303,1630066293,61.89999999999999,1606887.6,126740.69999999998,1321428.7000000002,8365.0,8699.2
304,1630066294,62.7,1606887.6,126740.79999999999,1321503.5000000002,9051.399999999998,8527.099999999999
305,1630066295,52.9,1606887.6,126740.79999999999,1321468.2,8490.399999999998,8973.599999999999
306,1630066296,63.5,1606887.6,126740.89999999998,1321544.6999999997,7884.2,7735.799999999999
307,1630066297,59.80000000000001,1606887.6,126740.89999999998,1321564.6999999997,8595.399999999998,8789.7
308,1630066298,63.6,1606887.6,126741.09999999998,1321645.1,9456.499999999998,9027.3
309,1630066299,59.699999999999996,1606887.6,126741.09999999999,1321629.9,8560.2,8963.4
310,1630066300,58.10000000000001,1606887.6,126741.19999999997,1321672.7999999998,8489.800000000001,8787.0
311,1630066301,56.89999999999998,1606887.6,126741.19999999997,1321714.0999999999,10741.099999999997,10235.4
312,1630066302,54.99999999999999,1606887.6,126741.39999999998,1321755.9000000001,9124.799999999997,9364.999999999998
313,1630066303,61.70000000000002,1606887.6,126741.59999999998,1321483.2,8301.4,8506.2
314,1630066304,53.39999999999998,1606887.6,126741.59999999998,1321516.1000000003,8315.1,8176.1
315,1630066305,47.9,1606887.6,126741.69999999998,1321523.1,9703.899999999994,9280.899999999998
316,1630066306,47.30000000000001,1606887.6,126741.69999999998,1321522.7000000004,8221.699999999999,8430.100000000002
317,1630066307,60.19999999999999,1606887.6,126741.79999999997,1321522.2999999998,8502.9,8509.2
318,1630066308,58.79999999999998,1606887.6,126741.89999999998,1321552.5000000002,9258.499999999998,8281.1
